label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
B,0.13996762037277222,0.8620615601539612,-4.468970757898205e-07,0.16723746061325073,0.7733311653137207,-0.004418456461280584,0.21649840474128723,0.722321629524231,-0.013922619633376598,0.2657179534435272,0.7063734531402588,-0.02310534007847309,0.30115509033203125,0.7154226899147034,-0.030849536880850792,0.27030402421951294,0.7643094658851624,-0.02822401374578476,0.31953901052474976,0.7456230521202087,-0.045357558876276016,0.2986535131931305,0.7449426651000977,-0.054550621658563614,0.27112555503845215,0.7467398643493652,-0.0584368072450161,0.2768109440803528,0.8196188807487488,-0.033095043152570724,0.3138790726661682,0.800895094871521,-0.04182977229356766,0.2893432080745697,0.7968083620071411,-0.04167719557881355,0.2631196081638336,0.8009705543518066,-0.042132847011089325,0.2730571925640106,0.87376868724823,-0.037081096321344376,0.29765358567237854,0.8560607433319092,-0.04090055078268051,0.2770549952983856,0.8507240414619446,-0.030718395486474037,0.25434017181396484,0.8535728454589844,-0.025223031640052795,0.26318028569221497,0.9221487641334534,-0.04134131595492363,0.28271108865737915,0.9056690335273743,-0.039635829627513885,0.2640562057495117,0.8977985382080078,-0.026398861780762672,0.24702602624893188,0.8964120745658875,-0.016722971573472023
B,0.6465134620666504,0.7616662979125977,2.2700564272781776e-07,0.6222227811813354,0.7378109693527222,-0.006155628710985184,0.6073911786079407,0.6896910667419434,-0.011796200647950172,0.6033362150192261,0.6489890217781067,-0.01669493317604065,0.6037247180938721,0.618247389793396,-0.021534398198127747,0.6011173725128174,0.6464869976043701,-0.016898512840270996,0.5919051170349121,0.5739263892173767,-0.027383878827095032,0.586408793926239,0.5297064781188965,-0.03359491750597954,0.5824258327484131,0.4976498782634735,-0.037041161209344864,0.6176967620849609,0.6373767852783203,-0.020146509632468224,0.6095847487449646,0.5603624582290649,-0.02952754683792591,0.6035023927688599,0.5128834843635559,-0.03571755066514015,0.5989894270896912,0.4774024486541748,-0.03932429477572441,0.6364891529083252,0.6365875601768494,-0.023412056267261505,0.6310462355613708,0.5631425380706787,-0.030839471146464348,0.6260358095169067,0.5203064680099487,-0.03502833843231201,0.6216818690299988,0.48833560943603516,-0.03743620961904526,0.6554656624794006,0.6437920928001404,-0.026880012825131416,0.654384195804596,0.5894120335578918,-0.032362908124923706,0.6509862542152405,0.5570212006568909,-0.03288845717906952,0.6473228931427002,0.5335214734077454,-0.032251033931970596
B,0.6567639708518982,0.7125304341316223,3.3929239862118266e-07,0.610947847366333,0.6800795793533325,-0.005209745839238167,0.5823591351509094,0.6322883367538452,-0.008246966637670994,0.5814828276634216,0.584479033946991,-0.012314231134951115,0.5896724462509155,0.5495201349258423,-0.01600516214966774,0.587435245513916,0.5739573836326599,0.0057574110105633736,0.5805553793907166,0.5185890793800354,-0.002482237061485648,0.5780581831932068,0.4806174039840698,-0.012947345152497292,0.576078474521637,0.4464266002178192,-0.020472414791584015,0.6106252074241638,0.5620682835578918,0.0011228618677705526,0.6030804514884949,0.5043740272521973,-0.003834527451545,0.5990259647369385,0.46306347846984863,-0.012954774312675,0.5961963534355164,0.42742061614990234,-0.01973414607346058,0.6346168518066406,0.557135820388794,-0.00528206629678607,0.6270972490310669,0.5022005438804626,-0.010214551351964474,0.6214475035667419,0.4601702094078064,-0.015473350882530212,0.6171864867210388,0.4249432384967804,-0.019226673990488052,0.6603841781616211,0.5601509809494019,-0.012779323384165764,0.6529766321182251,0.509279727935791,-0.016668573021888733,0.6473193168640137,0.4747051000595093,-0.01636013388633728,0.6428062915802002,0.4441882371902466,-0.015508902259171009
B,0.6489958167076111,0.6808577179908752,3.700058925915073e-07,0.6030105948448181,0.6551831960678101,-0.009672927670180798,0.5758760571479797,0.5995618104934692,-0.013989302329719067,0.5848256349563599,0.5483819246292114,-0.01863548532128334,0.6073823571205139,0.5290232300758362,-0.023484576493501663,0.5844654440879822,0.5386934280395508,-0.0026837296318262815,0.5751240849494934,0.47856706380844116,-0.01161203533411026,0.5717437863349915,0.44098448753356934,-0.020918909460306168,0.570285439491272,0.40816736221313477,-0.028117159381508827,0.6087760925292969,0.5267109274864197,-0.006815461441874504,0.5983737707138062,0.45891350507736206,-0.01310050580650568,0.5931750535964966,0.41640275716781616,-0.02074599079787731,0.5891372561454773,0.38209253549575806,-0.026539474725723267,0.6334848999977112,0.5253386497497559,-0.013156633824110031,0.6238784193992615,0.46080589294433594,-0.01946074329316616,0.6184307336807251,0.4214988350868225,-0.0253046452999115,0.6130657196044922,0.38990968465805054,-0.02965603582561016,0.6595637798309326,0.5329316854476929,-0.02104782685637474,0.6516835689544678,0.4794703423976898,-0.026239588856697083,0.6463698148727417,0.44567203521728516,-0.027639174833893776,0.6405699253082275,0.41695618629455566,-0.02874700352549553
B,0.647727370262146,0.6843996047973633,2.6238282657686796e-07,0.6030827760696411,0.6638412475585938,-0.012312269769608974,0.5742319226264954,0.6086629629135132,-0.018030306324362755,0.5848276615142822,0.5553680658340454,-0.023809563368558884,0.6108516454696655,0.53522789478302,-0.02980467863380909,0.581268846988678,0.5388473272323608,-0.004461429547518492,0.5738635063171387,0.4790317714214325,-0.01388803031295538,0.5723276734352112,0.44164445996284485,-0.024218972772359848,0.5720235705375671,0.40807515382766724,-0.032938290387392044,0.6068127751350403,0.5260399580001831,-0.00791880488395691,0.597916305065155,0.4591510593891144,-0.014865408651530743,0.5941317677497864,0.4181143641471863,-0.023681193590164185,0.590489387512207,0.38210129737854004,-0.031141605228185654,0.6322413086891174,0.5249216556549072,-0.013796777464449406,0.6249814629554749,0.4615074694156647,-0.020537221804261208,0.6197678446769714,0.42320626974105835,-0.027064524590969086,0.6143526434898376,0.3909185528755188,-0.03264300525188446,0.6589171886444092,0.5324549078941345,-0.021635310724377632,0.6521573662757874,0.48081153631210327,-0.0276370607316494,0.6463651657104492,0.447237491607666,-0.0303970780223608,0.6403424739837646,0.417269229888916,-0.03315623849630356
B,0.6471700072288513,0.6930418014526367,2.5379080170750967e-07,0.6026322245597839,0.6700015664100647,-0.012010547332465649,0.573757529258728,0.6119639277458191,-0.01769685186445713,0.5831996202468872,0.5578554272651672,-0.02358921431005001,0.6101950407028198,0.5395480990409851,-0.030041685327887535,0.5831463932991028,0.5473321080207825,-0.006424915976822376,0.5753753185272217,0.4855811595916748,-0.017108537256717682,0.5735645890235901,0.4465440809726715,-0.027712896466255188,0.5733432173728943,0.4118201434612274,-0.03646896779537201,0.607894778251648,0.5351102352142334,-0.010545920580625534,0.5995750427246094,0.46541380882263184,-0.019006287679076195,0.5968078374862671,0.42246848344802856,-0.028009193018078804,0.5942306518554688,0.38514721393585205,-0.03535158187150955,0.6328906416893005,0.5350423455238342,-0.017032943665981293,0.6255419850349426,0.4692278802394867,-0.025468967854976654,0.6208648681640625,0.4283166825771332,-0.032741691917181015,0.6158663034439087,0.3944505453109741,-0.03850860148668289,0.6595396399497986,0.5433536171913147,-0.02532881312072277,0.6528782248497009,0.4884888529777527,-0.03259658440947533,0.6476234793663025,0.4524412155151367,-0.03609476983547211,0.6419154405593872,0.4208349585533142,-0.03935627639293671
B,0.6481344699859619,0.6905218362808228,2.7156332293998275e-07,0.6030751466751099,0.6685558557510376,-0.013657462783157825,0.5746574401855469,0.611954927444458,-0.020206138491630554,0.5845676064491272,0.5596655607223511,-0.0265729371458292,0.6089493036270142,0.5402124524116516,-0.03323942422866821,0.5850666165351868,0.5438675880432129,-0.007869761437177658,0.5777959227561951,0.4819403886795044,-0.01910991221666336,0.5766724348068237,0.44302159547805786,-0.030138809233903885,0.5769192576408386,0.40816032886505127,-0.039030034095048904,0.6104955077171326,0.532581627368927,-0.011152164079248905,0.6023119688034058,0.463272362947464,-0.02020035870373249,0.5995568633079529,0.42030662298202515,-0.029663879424333572,0.5971224308013916,0.3820771872997284,-0.037329837679862976,0.6354859471321106,0.5325260758399963,-0.016932779923081398,0.6285102367401123,0.4664442837238312,-0.025674594566226006,0.6236211061477661,0.42554497718811035,-0.033064909279346466,0.6189151406288147,0.39138123393058777,-0.038900721818208694,0.6616040468215942,0.5403113961219788,-0.02470148168504238,0.655005931854248,0.48557159304618835,-0.03219490498304367,0.6497676372528076,0.44925832748413086,-0.03586042299866676,0.6445180773735046,0.41652411222457886,-0.03920022398233414
B,0.651110827922821,0.6890106797218323,2.85335062244485e-07,0.6062604188919067,0.6615246534347534,-0.011645631864666939,0.5775548219680786,0.6032525300979614,-0.01831529289484024,0.586913526058197,0.550274133682251,-0.02511136792600155,0.6161527037620544,0.5354014039039612,-0.0320180207490921,0.5864534378051758,0.5379449725151062,-0.006541033275425434,0.5801435112953186,0.47544044256210327,-0.0170306246727705,0.5789970755577087,0.43671321868896484,-0.027705183252692223,0.5789117217063904,0.40221643447875977,-0.03637883439660072,0.6119915843009949,0.5267736315727234,-0.010840088129043579,0.6044122576713562,0.4576089382171631,-0.01855098083615303,0.6015372276306152,0.4140911102294922,-0.027155380696058273,0.5987244248390198,0.3760669231414795,-0.034286241978406906,0.6375634074211121,0.5265883207321167,-0.0173182375729084,0.6310626864433289,0.4601179361343384,-0.02445630356669426,0.6270058751106262,0.41956737637519836,-0.030640656128525734,0.6226284503936768,0.3865758776664734,-0.03563932329416275,0.6637514233589172,0.5344310998916626,-0.025698579847812653,0.6577035188674927,0.4781118631362915,-0.031461458653211594,0.6530847549438477,0.441669225692749,-0.03347067907452583,0.64823317527771,0.4112149477005005,-0.03553428500890732
B,0.6623234152793884,0.6756988763809204,2.7312202632856497e-07,0.6169866323471069,0.6511598825454712,-0.012679963372647762,0.5870834589004517,0.5938239693641663,-0.019293462857604027,0.5950249433517456,0.5397579073905945,-0.025941576808691025,0.6196016073226929,0.5184653997421265,-0.03253277391195297,0.5953590273857117,0.5241979956626892,-0.005775476805865765,0.5882420539855957,0.46134132146835327,-0.01758185401558876,0.5875454545021057,0.42132890224456787,-0.029544496908783913,0.5880631804466248,0.3867201507091522,-0.03860669210553169,0.6201134920120239,0.5130831599235535,-0.009198362939059734,0.6109959483146667,0.4467577338218689,-0.017502035945653915,0.6068823337554932,0.40382441878318787,-0.026730941608548164,0.604098916053772,0.3667498230934143,-0.03400523215532303,0.6446532607078552,0.5119107961654663,-0.015032635070383549,0.6366778016090393,0.44716769456863403,-0.0221694502979517,0.6319661736488342,0.406919002532959,-0.02732834219932556,0.6283844709396362,0.3738613724708557,-0.03139100223779678,0.6699656248092651,0.5194059610366821,-0.022989097982645035,0.6626298427581787,0.4644189774990082,-0.02864290215075016,0.6579774618148804,0.42920905351638794,-0.029499756172299385,0.654383659362793,0.3998817801475525,-0.03024895302951336
B,0.6850316524505615,0.6381260752677917,2.534245027163706e-07,0.6404775977134705,0.6163181662559509,-0.014603056013584137,0.608515202999115,0.5685421824455261,-0.02350166067481041,0.6165517568588257,0.5195386409759521,-0.03249352052807808,0.6444047093391418,0.4952961504459381,-0.0413491353392601,0.6168567538261414,0.49407121539115906,-0.007098217029124498,0.6081726551055908,0.4380981922149658,-0.02048509381711483,0.6075412631034851,0.4028732478618622,-0.033432651311159134,0.6092198491096497,0.3714163601398468,-0.043206069618463516,0.6419194936752319,0.48092907667160034,-0.01026791613548994,0.6333502531051636,0.4205206632614136,-0.019864391535520554,0.630944013595581,0.384082555770874,-0.029252376407384872,0.6297351717948914,0.35110563039779663,-0.03659870848059654,0.6667453050613403,0.4784415364265442,-0.016357209533452988,0.6602712273597717,0.41896852850914,-0.024915114045143127,0.6575424671173096,0.3846336901187897,-0.029283812269568443,0.655654788017273,0.3546571135520935,-0.03272567689418793,0.6927517056465149,0.48544150590896606,-0.024811740964651108,0.6863530874252319,0.4349192976951599,-0.030741220340132713,0.6835557222366333,0.40501928329467773,-0.030699407681822777,0.681212842464447,0.37991026043891907,-0.030904510989785194
B,0.7230085134506226,0.590528130531311,2.7460140472612693e-07,0.6779560446739197,0.5757091045379639,-0.016075652092695236,0.6445902585983276,0.5263231992721558,-0.023713471367955208,0.6521303057670593,0.4801773726940155,-0.030758893117308617,0.6799038648605347,0.4598720669746399,-0.0375320240855217,0.6539176106452942,0.45259201526641846,-0.009867658838629723,0.6492083668708801,0.3958575427532196,-0.020399805158376694,0.650644063949585,0.36123448610305786,-0.030486056581139565,0.6539592146873474,0.3316941559314728,-0.03814220055937767,0.6817163228988647,0.43895626068115234,-0.011516929604113102,0.6767497658729553,0.3823744058609009,-0.01883263699710369,0.6758189797401428,0.34665539860725403,-0.02618943713605404,0.6774590015411377,0.3162502348423004,-0.03185370936989784,0.710262656211853,0.43663978576660156,-0.01590608060359955,0.7047730088233948,0.38311541080474854,-0.023581834509968758,0.7007607221603394,0.3478357195854187,-0.028493227437138557,0.7001611590385437,0.3191179037094116,-0.032349757850170135,0.7393592000007629,0.4441601037979126,-0.0224930327385664,0.7355247735977173,0.4027869701385498,-0.02803272008895874,0.7329259514808655,0.3825947046279907,-0.027079982683062553,0.7334151864051819,0.3681480288505554,-0.026291022077202797
B,0.7421091794967651,0.5681536793708801,2.943579602288082e-07,0.7009609341621399,0.539359986782074,-0.010199807584285736,0.6776608228683472,0.48049911856651306,-0.014046662487089634,0.6945899724960327,0.43188342452049255,-0.018801549449563026,0.7257623672485352,0.41198956966400146,-0.023928022012114525,0.6957273483276367,0.41950762271881104,-0.0011922229314222932,0.6934633255004883,0.35977646708488464,-0.010169021785259247,0.6956869959831238,0.3222975730895996,-0.019640421494841576,0.6995469927787781,0.2912716567516327,-0.026807120069861412,0.7211509346961975,0.41078251600265503,-0.0049739680252969265,0.7176509499549866,0.34940725564956665,-0.011173820123076439,0.7170267105102539,0.31042802333831787,-0.019601138308644295,0.7182139158248901,0.2784002423286438,-0.025759223848581314,0.7464240193367004,0.4120778441429138,-0.011108669452369213,0.7413786053657532,0.35218653082847595,-0.017571697011590004,0.7372092008590698,0.3133557140827179,-0.024115517735481262,0.7359910607337952,0.2824844717979431,-0.028880611062049866,0.7726038098335266,0.4222847819328308,-0.018921658396720886,0.7699172496795654,0.37502506375312805,-0.02390066720545292,0.7685306668281555,0.3486143946647644,-0.02447042614221573,0.7688499093055725,0.3295300304889679,-0.0248155165463686
B,0.7820428609848022,0.5453873872756958,2.762768929187587e-07,0.7343937158584595,0.5206813216209412,-0.013483292423188686,0.7047673463821411,0.46437928080558777,-0.020013928413391113,0.7192126512527466,0.4125514626502991,-0.026301341131329536,0.7506192326545715,0.39275553822517395,-0.032335810363292694,0.722641110420227,0.3971937298774719,-0.007576127536594868,0.7214801907539368,0.3342515528202057,-0.018733439967036247,0.7248357534408569,0.2931715250015259,-0.02945398911833763,0.728844404220581,0.2592507302761078,-0.03776202350854874,0.7509452700614929,0.3886289894580841,-0.010140813887119293,0.747629702091217,0.3244454264640808,-0.018436485901474953,0.7483991980552673,0.2834285497665405,-0.02711297571659088,0.7494645714759827,0.24945111572742462,-0.03366260230541229,0.7780841588973999,0.3901365101337433,-0.015000291168689728,0.7741435766220093,0.3294263482093811,-0.02312353439629078,0.7730574011802673,0.29023534059524536,-0.02823757752776146,0.7727841138839722,0.25855863094329834,-0.031805843114852905,0.8061301708221436,0.4005516767501831,-0.021804600954055786,0.8048900365829468,0.34817633032798767,-0.028828732669353485,0.8037432432174683,0.31437745690345764,-0.030093584209680557,0.803357720375061,0.28641563653945923,-0.030570311471819878
B,0.7955711483955383,0.5472349524497986,3.2017777584769647e-07,0.7503815293312073,0.5171724557876587,-0.01414487510919571,0.7259116172790527,0.4587159752845764,-0.022335944697260857,0.7438285946846008,0.4084433317184448,-0.03008233569562435,0.7742814421653748,0.3945014476776123,-0.03832364082336426,0.743202269077301,0.3949815034866333,-0.012719394639134407,0.7415947318077087,0.3291054666042328,-0.025774257257580757,0.743421733379364,0.287352591753006,-0.0380573607981205,0.7457674145698547,0.25072407722473145,-0.04741811379790306,0.7711018919944763,0.38643863797187805,-0.016166064888238907,0.7681064605712891,0.31479349732398987,-0.0257848110049963,0.7689484357833862,0.2687470018863678,-0.03534094989299774,0.7699103951454163,0.23024532198905945,-0.04260358586907387,0.7974438071250916,0.39008861780166626,-0.021765589714050293,0.7935161590576172,0.32081902027130127,-0.03066711314022541,0.7931049466133118,0.2775956988334656,-0.0371212363243103,0.7927435040473938,0.24346525967121124,-0.04153187572956085,0.8236595988273621,0.40214306116104126,-0.02928580716252327,0.8198081254959106,0.34354686737060547,-0.037048548460006714,0.817209005355835,0.3054846525192261,-0.039219558238983154,0.8152216672897339,0.2745440602302551,-0.04051763191819191
B,0.7963809370994568,0.5579937100410461,3.2805203886709933e-07,0.7499465346336365,0.5242330431938171,-0.01529825571924448,0.7238434553146362,0.4615861773490906,-0.023495690897107124,0.7434549331665039,0.4113043248653412,-0.03111279010772705,0.7778207659721375,0.401994526386261,-0.03914151340723038,0.7443976402282715,0.3957146108150482,-0.011534898541867733,0.7438993453979492,0.3303939402103424,-0.02386724203824997,0.7455520629882812,0.28904247283935547,-0.03625066950917244,0.7477811574935913,0.2525344789028168,-0.04618658497929573,0.7734102010726929,0.3886985182762146,-0.01468814816325903,0.7717554569244385,0.3158585727214813,-0.02388986572623253,0.7720197439193726,0.2693711519241333,-0.03385070711374283,0.7721953988075256,0.22909614443778992,-0.04191531985998154,0.7999413013458252,0.39369964599609375,-0.02034500055015087,0.7990204095840454,0.32432958483695984,-0.02910676598548889,0.7979026436805725,0.27966153621673584,-0.03706168755888939,0.7963170409202576,0.24458837509155273,-0.04294763505458832,0.8255836367607117,0.40734052658081055,-0.02810366079211235,0.8240211009979248,0.34753191471099854,-0.036259718239307404,0.8215181827545166,0.308305561542511,-0.040074076503515244,0.8191249966621399,0.27548307180404663,-0.043026335537433624
B,0.7946732640266418,0.5604233741760254,3.201134006758366e-07,0.7476190328598022,0.5282808542251587,-0.01650986261665821,0.7207666039466858,0.4650377035140991,-0.025188948959112167,0.7408797740936279,0.4139616787433624,-0.033156123012304306,0.7742445468902588,0.3996466100215912,-0.04156000539660454,0.7428122162818909,0.39642423391342163,-0.01371350884437561,0.7424043416976929,0.3300122320652008,-0.027243319898843765,0.7452619671821594,0.28869399428367615,-0.040021978318691254,0.7485120892524719,0.2515546679496765,-0.05020453408360481,0.7723116874694824,0.38960427045822144,-0.016667792573571205,0.77054762840271,0.3157099783420563,-0.02695690654218197,0.7713783383369446,0.26969701051712036,-0.037291355431079865,0.7721768021583557,0.2286633551120758,-0.04570542275905609,0.7992784380912781,0.3947477340698242,-0.022267991676926613,0.7980042099952698,0.3247658312320709,-0.03190741315484047,0.7971049547195435,0.2801137864589691,-0.039993565529584885,0.7959763407707214,0.24328355491161346,-0.046119581907987595,0.8255184888839722,0.40855756402015686,-0.030094575136899948,0.8230675458908081,0.3485269546508789,-0.039203230291604996,0.8203298449516296,0.30876344442367554,-0.0436214841902256,0.8182563781738281,0.27377840876579285,-0.04708939045667648
B,0.7982394099235535,0.55314040184021,3.429358059747756e-07,0.7489399313926697,0.5147424340248108,-0.014708000235259533,0.7236617207527161,0.4501505494117737,-0.022445939481258392,0.7420806288719177,0.39738553762435913,-0.029881149530410767,0.7759302854537964,0.38112783432006836,-0.03727017343044281,0.7464420199394226,0.3859923183917999,-0.008705724962055683,0.7466266751289368,0.31666767597198486,-0.021218640729784966,0.7494468688964844,0.2738242447376251,-0.03342600166797638,0.7521969079971313,0.2364366203546524,-0.04261146858334541,0.7758843302726746,0.3792482316493988,-0.011727222241461277,0.7750619053840637,0.3042859435081482,-0.020599303767085075,0.7750590443611145,0.25737839937210083,-0.030203495174646378,0.7750009298324585,0.21734555065631866,-0.037635013461112976,0.8029313087463379,0.3835677206516266,-0.01727484166622162,0.80234295129776,0.3112561106681824,-0.02534370869398117,0.8019249439239502,0.2672613561153412,-0.031335726380348206,0.8018801212310791,0.23268097639083862,-0.0355941541492939,0.8288928270339966,0.39750194549560547,-0.025001617148518562,0.8287482261657715,0.33603641390800476,-0.03184469789266586,0.8273425698280334,0.2968932092189789,-0.03334993124008179,0.8261202573776245,0.26488107442855835,-0.03423472121357918
B,0.7992980480194092,0.5461772680282593,3.7780301909151603e-07,0.74848473072052,0.5091547966003418,-0.014181754551827908,0.7232363224029541,0.4369214177131653,-0.02025660127401352,0.7453380823135376,0.37969279289245605,-0.02593192830681801,0.7824262976646423,0.3667531907558441,-0.03197285905480385,0.7496139407157898,0.3694419860839844,-0.007813964039087296,0.7510321736335754,0.29728251695632935,-0.018608663231134415,0.754080593585968,0.25165504217147827,-0.03007841482758522,0.7572348713874817,0.21288464963436127,-0.03905557468533516,0.7807503342628479,0.362576961517334,-0.010705571621656418,0.7811130285263062,0.28242939710617065,-0.018075477331876755,0.7814414501190186,0.23151013255119324,-0.027358336374163628,0.7813606262207031,0.189703568816185,-0.03461912274360657,0.8094729781150818,0.36800915002822876,-0.016013799235224724,0.8105790019035339,0.29118525981903076,-0.023121045902371407,0.8096669912338257,0.2442771941423416,-0.03016606718301773,0.8080507516860962,0.2076517939567566,-0.03525684401392937,0.8374170064926147,0.3835241496562958,-0.023353615775704384,0.8387671113014221,0.31671521067619324,-0.0304770115762949,0.8375293016433716,0.2742196321487427,-0.03317764028906822,0.8352030515670776,0.23973920941352844,-0.034890204668045044
B,0.8090852499008179,0.5458956956863403,3.9015344555082265e-07,0.7539387941360474,0.5078537464141846,-0.016150765120983124,0.7259897589683533,0.4327436089515686,-0.02430603839457035,0.7496542930603027,0.3746238350868225,-0.031993068754673004,0.7896639108657837,0.3656284213066101,-0.040223341435194016,0.7538861036300659,0.36075127124786377,-0.012673341669142246,0.7548202276229858,0.2811558246612549,-0.0264435987919569,0.7571969628334045,0.2305700033903122,-0.04000488296151161,0.7594613432884216,0.18689654767513275,-0.05056349188089371,0.7864606976509094,0.3536182641983032,-0.01647820509970188,0.7856635451316833,0.2668287456035614,-0.026825495064258575,0.7847148180007935,0.20954884588718414,-0.03808853402733803,0.7833831310272217,0.16138805449008942,-0.046660058200359344,0.8163045048713684,0.35977789759635925,-0.02273131161928177,0.8164759278297424,0.27682065963745117,-0.03211976960301399,0.8150202035903931,0.2233264297246933,-0.04064016789197922,0.8127954006195068,0.18073450028896332,-0.04674341529607773,0.8450644016265869,0.3768267333507538,-0.03122119791805744,0.8446678519248962,0.30585891008377075,-0.0402793288230896,0.8422882556915283,0.26048141717910767,-0.04374931752681732,0.8393558859825134,0.2233581840991974,-0.04599692299962044
B,0.8241684436798096,0.5479480624198914,4.189490425687836e-07,0.7641880512237549,0.5117279887199402,-0.01732075959444046,0.732365608215332,0.433161199092865,-0.02551322616636753,0.7579787969589233,0.37196481227874756,-0.033258821815252304,0.7995908856391907,0.3558725118637085,-0.04163047671318054,0.7588819861412048,0.35653889179229736,-0.013930089771747589,0.7572320103645325,0.2705313563346863,-0.029500022530555725,0.7588431239128113,0.21502211689949036,-0.04437622055411339,0.7610399723052979,0.16800940036773682,-0.05545883625745773,0.7945595383644104,0.3465372323989868,-0.017757369205355644,0.7920397520065308,0.25320762395858765,-0.02937256172299385,0.7908452153205872,0.19101150333881378,-0.04181312024593353,0.7908215522766113,0.13976845145225525,-0.051051586866378784,0.8266379833221436,0.3506965935230255,-0.024316804483532906,0.8250188827514648,0.2616628110408783,-0.03484979644417763,0.8230181336402893,0.20412608981132507,-0.04466840252280235,0.8218774795532227,0.1591850370168686,-0.05147901549935341,0.8576521277427673,0.36702969670295715,-0.033236291259527206,0.8570817112922668,0.29124578833580017,-0.04336940869688988,0.8533884286880493,0.24311909079551697,-0.0475405678153038,0.8498932123184204,0.2046259343624115,-0.05011311173439026
B,0.8361416459083557,0.5425980687141418,4.718287698324275e-07,0.7736444473266602,0.5069667100906372,-0.018556969240307808,0.738874614238739,0.42618805170059204,-0.02882535196840763,0.7649850249290466,0.3576543927192688,-0.03823048993945122,0.809568464756012,0.334873765707016,-0.04842761531472206,0.7660320997238159,0.3406328558921814,-0.020395619794726372,0.7650725841522217,0.24718837440013885,-0.038580521941185,0.767974853515625,0.18638814985752106,-0.05486949905753136,0.7705988883972168,0.13506481051445007,-0.06683629751205444,0.8057395219802856,0.328406423330307,-0.024697234854102135,0.8040977120399475,0.22603009641170502,-0.037802692502737045,0.8039405941963196,0.1603565663099289,-0.050473153591156006,0.8033818006515503,0.10676050186157227,-0.059960026293992996,0.8415191769599915,0.33198288083076477,-0.03151028975844383,0.8414785861968994,0.23574796319007874,-0.04303549975156784,0.8393808603286743,0.17405341565608978,-0.05262390896677971,0.8363316655158997,0.1256893277168274,-0.05938564985990524,0.8753039836883545,0.34867972135543823,-0.04060983657836914,0.8742600083351135,0.2663237154483795,-0.05191001668572426,0.8695967197418213,0.21466296911239624,-0.05600719153881073,0.8638067841529846,0.17384807765483856,-0.0583428218960762
B,0.8310614228248596,0.5381444096565247,5.192920298213721e-07,0.7690509557723999,0.49536794424057007,-0.01896393671631813,0.7383238077163696,0.404757559299469,-0.02894640527665615,0.7676140666007996,0.3331372141838074,-0.0383048914372921,0.8114944100379944,0.31314197182655334,-0.04898783192038536,0.765240490436554,0.32073265314102173,-0.02044670097529888,0.7643945217132568,0.22154287993907928,-0.039065882563591,0.7668038606643677,0.1575181633234024,-0.055278852581977844,0.7698724865913391,0.10283198952674866,-0.06705901026725769,0.8048706650733948,0.31134137511253357,-0.02527972310781479,0.8048996925354004,0.20088845491409302,-0.03959426283836365,0.8051472902297974,0.13007907569408417,-0.053227636963129044,0.8049877285957336,0.0717724859714508,-0.06312554329633713,0.8427317142486572,0.3172065019607544,-0.032687585800886154,0.8444420695304871,0.2113690972328186,-0.045495666563510895,0.8431845903396606,0.14608201384544373,-0.055984027683734894,0.8404417037963867,0.09445112943649292,-0.0631120502948761,0.880607008934021,0.3346945345401764,-0.04245685413479805,0.8818687796592712,0.24378961324691772,-0.053858980536460876,0.8804360628128052,0.18657144904136658,-0.05804165452718735,0.8774683475494385,0.13952256739139557,-0.06067927926778793
B,0.8265831470489502,0.54827880859375,5.286833584250417e-07,0.7582321166992188,0.5082063674926758,-0.027111610397696495,0.7199472784996033,0.4045565128326416,-0.039180368185043335,0.7537553906440735,0.3249073624610901,-0.04955974221229553,0.8110564947128296,0.3125515282154083,-0.060330331325531006,0.7515295743942261,0.31055328249931335,-0.02054867520928383,0.7489767670631409,0.21018673479557037,-0.041167739778757095,0.7539083957672119,0.1424919068813324,-0.0615592859685421,0.7613892555236816,0.08524531126022339,-0.07765190303325653,0.7924844622612,0.2964473366737366,-0.023373126983642578,0.7894424796104431,0.19115768373012543,-0.03891215845942497,0.7924950122833252,0.11879535019397736,-0.05475799739360809,0.7971538305282593,0.05653864145278931,-0.06683727353811264,0.8302506804466248,0.3023943305015564,-0.030449286103248596,0.8290696144104004,0.2009059637784958,-0.045151419937610626,0.8312128782272339,0.1331995278596878,-0.05698569864034653,0.8336573243141174,0.07852885127067566,-0.06540195643901825,0.8687475919723511,0.32379305362701416,-0.04121820256114006,0.8676663637161255,0.234352707862854,-0.05565107241272926,0.8661442399024963,0.17670483887195587,-0.061876729130744934,0.8644940853118896,0.12942755222320557,-0.06618543714284897
