label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
P,0.8417615294456482,0.5540273189544678,-2.6977326683663705e-07,0.7692156434059143,0.580902636051178,-0.008992261253297329,0.7072199583053589,0.5698327422142029,-0.02035808190703392,0.6617043018341064,0.554925262928009,-0.03384782746434212,0.615103542804718,0.5441864728927612,-0.048977017402648926,0.6709360480308533,0.4824802875518799,-0.030869010835886,0.6025957465171814,0.4941236972808838,-0.06114831939339638,0.5567212104797363,0.4878941774368286,-0.08181352913379669,0.513974666595459,0.4788462221622467,-0.09657055884599686,0.6946662664413452,0.46679413318634033,-0.04257757589221001,0.6479318737983704,0.5669307112693787,-0.08017168939113617,0.6262378692626953,0.6385592222213745,-0.09329065680503845,0.606218159198761,0.69047611951828,-0.09900157898664474,0.7274623513221741,0.473524808883667,-0.05482516437768936,0.7053349018096924,0.6019861102104187,-0.08532492071390152,0.7383010387420654,0.6194114685058594,-0.07582145929336548,0.7615220546722412,0.6087092757225037,-0.06467421352863312,0.7630941867828369,0.4945157468318939,-0.06894383579492569,0.7448264360427856,0.6021154522895813,-0.08945315331220627,0.7659465074539185,0.6173138618469238,-0.08111703395843506,0.7826051115989685,0.6002992987632751,-0.07071345299482346
P,0.8553401231765747,0.5499274134635925,-2.884816012738156e-07,0.7790947556495667,0.5764386653900146,-0.007263712119311094,0.7120488286018372,0.5652726292610168,-0.019407110288739204,0.6628600358963013,0.5556640625,-0.03431062400341034,0.6108312606811523,0.5500058531761169,-0.05120881274342537,0.6696122884750366,0.4791623055934906,-0.031615763902664185,0.5946736335754395,0.4938461482524872,-0.06241634488105774,0.5450178384780884,0.488738089799881,-0.08306099474430084,0.5000866055488586,0.48207545280456543,-0.09839122742414474,0.6974565982818604,0.46314913034439087,-0.04558704420924187,0.644592821598053,0.5750966668128967,-0.0841044932603836,0.625432550907135,0.6532394289970398,-0.09688375145196915,0.6065118312835693,0.7077793478965759,-0.10244334489107132,0.7349717617034912,0.47236374020576477,-0.059910986572504044,0.7109519243240356,0.611577033996582,-0.09067773818969727,0.7451550364494324,0.6206365823745728,-0.08000243455171585,0.7658435702323914,0.5978920459747314,-0.06885126233100891,0.7746546864509583,0.4965718388557434,-0.0757925733923912,0.7531473636627197,0.6124318242073059,-0.09739620238542557,0.7763335108757019,0.6181398034095764,-0.08772384375333786,0.7921969294548035,0.5895984768867493,-0.07651624083518982
P,0.8703140020370483,0.5517669916152954,-3.1368938380182954e-07,0.7883219122886658,0.5791446566581726,-0.008895417675375938,0.7140094637870789,0.5675384998321533,-0.021941304206848145,0.6607241630554199,0.5567222237586975,-0.03751407936215401,0.6061963438987732,0.5480878353118896,-0.055532053112983704,0.6688129901885986,0.4771779775619507,-0.03728397190570831,0.5891192555427551,0.4920216500759125,-0.0725596621632576,0.5353455543518066,0.4863172173500061,-0.09674619883298874,0.4857887029647827,0.47943705320358276,-0.11469919979572296,0.6986066699028015,0.45863473415374756,-0.05181482806801796,0.6424562335014343,0.5811352729797363,-0.09558124095201492,0.6235355734825134,0.6674514412879944,-0.11030522733926773,0.6035462617874146,0.7300089597702026,-0.11657831817865372,0.7398788928985596,0.4668424427509308,-0.0667162761092186,0.7141017913818359,0.6180353760719299,-0.10166151076555252,0.7515448331832886,0.6258217692375183,-0.09040743112564087,0.7743989825248718,0.6007704734802246,-0.07797340303659439,0.7837419509887695,0.4906620681285858,-0.08327790349721909,0.7613162994384766,0.615921139717102,-0.10798821598291397,0.7863063812255859,0.6214109659194946,-0.09786593168973923,0.8034372329711914,0.5907312035560608,-0.08569446206092834
P,0.8834481239318848,0.5526425242424011,-3.528176080180856e-07,0.7951942086219788,0.5782480835914612,-0.01082427054643631,0.7158992886543274,0.5612354278564453,-0.024981657043099403,0.6592039465904236,0.5481001138687134,-0.041114822030067444,0.6007461547851562,0.5409002304077148,-0.059786103665828705,0.6713478565216064,0.4637449085712433,-0.04286104068160057,0.5867006182670593,0.48167866468429565,-0.08037351816892624,0.528889536857605,0.47879359126091003,-0.10575862228870392,0.47663867473602295,0.4748702049255371,-0.12448102980852127,0.7045919895172119,0.44451379776000977,-0.05697476491332054,0.6440145969390869,0.5766794085502625,-0.10383723676204681,0.619055986404419,0.6726802587509155,-0.11958643794059753,0.5928164720535278,0.7414694428443909,-0.1267402321100235,0.7484652996063232,0.4550476670265198,-0.07142201066017151,0.717880368232727,0.6184308528900146,-0.10954099893569946,0.7566652297973633,0.6295109987258911,-0.09756617248058319,0.7807848453521729,0.6043519973754883,-0.08427455276250839,0.7934760451316833,0.4827547073364258,-0.08757705986499786,0.7664963006973267,0.6180788278579712,-0.11480256915092468,0.7921243906021118,0.6264322400093079,-0.10422797501087189,0.8102644681930542,0.5943454504013062,-0.0914127379655838
P,0.8936858177185059,0.5513556599617004,-4.02264873855529e-07,0.7970590591430664,0.574445903301239,-0.007863973267376423,0.7136895060539246,0.5566986203193665,-0.02152659185230732,0.653667688369751,0.5437151789665222,-0.037783656269311905,0.5918740034103394,0.5332874655723572,-0.056645624339580536,0.6688594222068787,0.45109111070632935,-0.04281708225607872,0.580578088760376,0.4693140685558319,-0.08134352415800095,0.520185112953186,0.4643632471561432,-0.10628426820039749,0.46589040756225586,0.4587697982788086,-0.12444145232439041,0.704994797706604,0.43197810649871826,-0.059438880532979965,0.6387917995452881,0.5732872486114502,-0.11007826030254364,0.6093399524688721,0.6764473915100098,-0.12662634253501892,0.5804548859596252,0.7525089383125305,-0.1330154836177826,0.7531394958496094,0.44577986001968384,-0.0758216381072998,0.719481348991394,0.6183876991271973,-0.11694047600030899,0.7591859698295593,0.6290041208267212,-0.10441002994775772,0.7835702300071716,0.6005901098251343,-0.08951106667518616,0.8025611042976379,0.4771205186843872,-0.09339459240436554,0.7720111608505249,0.6211338043212891,-0.12148861587047577,0.798661470413208,0.6273465156555176,-0.10894807428121567,0.8178931474685669,0.591428816318512,-0.0938505008816719
P,0.8999038934707642,0.5558883547782898,-4.128141029013932e-07,0.7969334125518799,0.5771843194961548,-0.010467525571584702,0.7090422511100769,0.5521178245544434,-0.02548203058540821,0.6459254622459412,0.5298370122909546,-0.04221485182642937,0.5783229470252991,0.5152021646499634,-0.06150849908590317,0.6687904596328735,0.4392799735069275,-0.04941253736615181,0.5774046182632446,0.45046260952949524,-0.090011365711689,0.5148375630378723,0.44347238540649414,-0.1164865493774414,0.4579886496067047,0.4370380938053131,-0.1356244683265686,0.7075029015541077,0.4164002537727356,-0.0654323399066925,0.6381708383560181,0.5576130151748657,-0.11795702576637268,0.6019996404647827,0.6620425581932068,-0.13615095615386963,0.5680714249610901,0.7412161827087402,-0.14424964785575867,0.7574470043182373,0.43056216835975647,-0.08106765151023865,0.719161331653595,0.6099528074264526,-0.12219541519880295,0.7588005661964417,0.6239745616912842,-0.1092015728354454,0.7856737375259399,0.598556399345398,-0.0946514829993248,0.807532012462616,0.4654475748538971,-0.0983252003788948,0.7724447846412659,0.6176554560661316,-0.12634597718715668,0.7981513142585754,0.6283294558525085,-0.1138748750090599,0.819101095199585,0.5942828059196472,-0.0991334393620491
P,0.902529239654541,0.5504872798919678,-4.0862204286895576e-07,0.7960490584373474,0.5688139796257019,-0.008475813083350658,0.7077683210372925,0.5416566133499146,-0.021427273750305176,0.6439530253410339,0.5199719071388245,-0.037232961505651474,0.5810262560844421,0.5016707181930542,-0.05548832193017006,0.6629318594932556,0.4265628159046173,-0.042820677161216736,0.5650345087051392,0.42777737975120544,-0.08205249905586243,0.5007854700088501,0.41178783774375916,-0.10690081864595413,0.4429849088191986,0.397724986076355,-0.12518927454948425,0.7038959860801697,0.4020729064941406,-0.060833513736724854,0.629406213760376,0.54694002866745,-0.11289007216691971,0.5928043723106384,0.6506890654563904,-0.13005149364471436,0.5573984384536743,0.7246530055999756,-0.13664065301418304,0.7575174570083618,0.41609570384025574,-0.07890202850103378,0.7151172161102295,0.5973514318466187,-0.12115238606929779,0.7557476162910461,0.6125890016555786,-0.10822534561157227,0.7818913459777832,0.583923876285553,-0.09291752427816391,0.8118125796318054,0.4517223834991455,-0.09851543605327606,0.7722139954566956,0.6086940765380859,-0.12758976221084595,0.7982304096221924,0.6199773550033569,-0.11464434862136841,0.8194905519485474,0.584478497505188,-0.0987369567155838
P,0.9103869199752808,0.5458640456199646,-4.2166894331785443e-07,0.7989366054534912,0.5607898235321045,-0.010811123065650463,0.7060118317604065,0.5327869653701782,-0.02597752958536148,0.6405642628669739,0.511818528175354,-0.04448522999882698,0.5769937038421631,0.4884357154369354,-0.06510942429304123,0.6566194891929626,0.4131903350353241,-0.04525706544518471,0.5583272576332092,0.4152306318283081,-0.0892111137509346,0.49307477474212646,0.39875006675720215,-0.11724558472633362,0.433513343334198,0.3823353946208954,-0.13764913380146027,0.70182204246521,0.38853710889816284,-0.064313143491745,0.6231600046157837,0.5356928110122681,-0.12124991416931152,0.5859332084655762,0.6418298482894897,-0.13942734897136688,0.5504149794578552,0.7159043550491333,-0.14578624069690704,0.75957190990448,0.40364688634872437,-0.08400749415159225,0.7117925882339478,0.5981774926185608,-0.13021552562713623,0.7543716430664062,0.6166216135025024,-0.11547328531742096,0.7825120091438293,0.5854759216308594,-0.09795094281435013,0.8178449869155884,0.440931499004364,-0.10573191940784454,0.7733374238014221,0.6051254272460938,-0.13723669946193695,0.8001754283905029,0.6168574690818787,-0.12317755073308945,0.8230977058410645,0.5776345133781433,-0.10583905875682831
P,0.915593147277832,0.5388004183769226,-4.23013517547588e-07,0.8016623258590698,0.5488860011100769,-0.009283977560698986,0.7054079174995422,0.5227259397506714,-0.025703299790620804,0.6361567974090576,0.507381021976471,-0.04589603468775749,0.5684586763381958,0.48951956629753113,-0.06811463832855225,0.6534290909767151,0.40112540125846863,-0.04496435821056366,0.549292802810669,0.4090835154056549,-0.08773589134216309,0.48277944326400757,0.39372342824935913,-0.11506113409996033,0.4212796688079834,0.37548890709877014,-0.13566748797893524,0.6986192464828491,0.3821505010128021,-0.06601131707429886,0.6179697513580322,0.5301792621612549,-0.1213960275053978,0.5798850655555725,0.6345120668411255,-0.13891437649726868,0.5445858240127563,0.7048861980438232,-0.14639350771903992,0.7565419673919678,0.40285953879356384,-0.08758404105901718,0.7059985399246216,0.5942301154136658,-0.13276022672653198,0.7490020990371704,0.6121572256088257,-0.11699187010526657,0.7776905298233032,0.5788455605506897,-0.10014456510543823,0.8154132962226868,0.44303610920906067,-0.11114433407783508,0.7667973041534424,0.6038806438446045,-0.14162789285182953,0.7946822047233582,0.615993082523346,-0.12666329741477966,0.8181070685386658,0.5758287310600281,-0.10976290702819824
P,0.9120599627494812,0.5370756983757019,-4.949883987137582e-07,0.7962384223937988,0.5454310774803162,-0.0056436019949615,0.6983130574226379,0.5214265584945679,-0.020939690992236137,0.6234222054481506,0.5081149339675903,-0.04064544290304184,0.5510635375976562,0.4943864643573761,-0.06221144646406174,0.6505879163742065,0.3925737142562866,-0.04101080074906349,0.5433508157730103,0.40807563066482544,-0.08149681240320206,0.4763002395629883,0.39725959300994873,-0.10608651489019394,0.4146728217601776,0.38264018297195435,-0.12465275079011917,0.6931912302970886,0.37927237153053284,-0.06336940079927444,0.611279308795929,0.5302895307540894,-0.11739455908536911,0.5722132921218872,0.6351852416992188,-0.13484901189804077,0.5362570285797119,0.7048449516296387,-0.14289307594299316,0.7476943135261536,0.4024209976196289,-0.08589772135019302,0.6988279819488525,0.5915185809135437,-0.13219036161899567,0.74564528465271,0.6075637936592102,-0.11859849840402603,0.7757638096809387,0.573754072189331,-0.1030523031949997,0.8028126955032349,0.4437928795814514,-0.10976117104291916,0.7559708952903748,0.6014710664749146,-0.1413532793521881,0.786439061164856,0.6140942573547363,-0.1279849261045456,0.8101617097854614,0.5754606127738953,-0.11228163540363312
