label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
R,0.5398102402687073,0.5867053270339966,2.6834629807126475e-07,0.5024740099906921,0.531965434551239,0.0015821191482245922,0.48572424054145813,0.4784550964832306,-0.0021776766516268253,0.47655099630355835,0.44079163670539856,-0.012010527774691582,0.48345860838890076,0.41122618317604065,-0.01998322643339634,0.5345578193664551,0.41866540908813477,0.018822886049747467,0.5311412215232849,0.36852824687957764,0.010146871209144592,0.5290381908416748,0.3369642496109009,0.0035839786287397146,0.5297407507896423,0.3107450008392334,-0.0011504756985232234,0.5475118160247803,0.42026302218437195,0.006025762762874365,0.5468009114265442,0.3565314710140228,-0.0074452729895710945,0.54109787940979,0.32022759318351746,-0.014779358170926571,0.5374199151992798,0.2917606830596924,-0.017240939661860466,0.5545444488525391,0.43083682656288147,-0.009368154220283031,0.5143460631370544,0.3798356056213379,-0.03068256936967373,0.49643173813819885,0.41583043336868286,-0.028564322739839554,0.49428877234458923,0.44855454564094543,-0.019767435267567635,0.5520918369293213,0.44999241828918457,-0.025253811851143837,0.5118438005447388,0.41198331117630005,-0.039967119693756104,0.4990013539791107,0.43801507353782654,-0.03581647202372551,0.5000667572021484,0.46520060300827026,-0.028395500034093857
R,0.551017165184021,0.5912045836448669,2.807117880365695e-07,0.5134504437446594,0.5408525466918945,0.003208533627912402,0.49533018469810486,0.48857879638671875,0.0005897555383853614,0.4855189919471741,0.45419397950172424,-0.008481219410896301,0.4907502233982086,0.4261864423751831,-0.01608303375542164,0.5417002439498901,0.42057737708091736,0.020311735570430756,0.5354417562484741,0.3713831305503845,0.01344445813447237,0.5315182209014893,0.34256893396377563,0.007629920728504658,0.529201328754425,0.3182215094566345,0.0030728105921298265,0.5545169711112976,0.4231584072113037,0.006349425762891769,0.5587621927261353,0.3606235086917877,-0.005685859825462103,0.5527658462524414,0.3244938552379608,-0.014077611267566681,0.5466100573539734,0.29733726382255554,-0.017523227259516716,0.5617049932479858,0.4361557960510254,-0.009873954579234123,0.5248082280158997,0.38746392726898193,-0.029888948425650597,0.5058492422103882,0.41958868503570557,-0.030161883682012558,0.5011163353919983,0.44839516282081604,-0.023589998483657837,0.5609377026557922,0.4586698114871979,-0.026316136121749878,0.521923840045929,0.4207301139831543,-0.04041391983628273,0.5080297589302063,0.4448317289352417,-0.03718859329819679,0.5079749226570129,0.4704446494579315,-0.030712224543094635
R,0.5640572309494019,0.5998280644416809,2.804277983159409e-07,0.5241678953170776,0.5481677055358887,0.0026438331697136164,0.5055591464042664,0.49412694573402405,-0.00040084775537252426,0.4962087869644165,0.45675116777420044,-0.010034156031906605,0.5045619010925293,0.42677244544029236,-0.01836428791284561,0.557431697845459,0.427595317363739,0.019139477983117104,0.5508654713630676,0.37556031346321106,0.011056274175643921,0.5460449457168579,0.3432037830352783,0.00485251797363162,0.5431867241859436,0.31607627868652344,0.00022068523685447872,0.5702819228172302,0.4294705092906952,0.004518426954746246,0.5704192519187927,0.3638290762901306,-0.008930844254791737,0.5624682903289795,0.3246765434741974,-0.017426906153559685,0.5558778643608093,0.29556190967559814,-0.020666053518652916,0.5777167081832886,0.4411015510559082,-0.012507075443863869,0.5347535014152527,0.3912324905395508,-0.03575935587286949,0.5140907764434814,0.4263142943382263,-0.03655422106385231,0.5102195739746094,0.45851999521255493,-0.029438044875860214,0.576187789440155,0.4628022313117981,-0.029671674594283104,0.5300066471099854,0.4247964322566986,-0.047129690647125244,0.5153197050094604,0.45276039838790894,-0.04464743286371231,0.5167429447174072,0.4813552796840668,-0.03804517537355423
R,0.58262038230896,0.614950954914093,3.062446864987578e-07,0.5417836308479309,0.5624023079872131,-0.0007783360779285431,0.5209288001060486,0.509406328201294,-0.007482278160750866,0.5082189440727234,0.47082334756851196,-0.019792484119534492,0.5160146355628967,0.4372422993183136,-0.030056150630116463,0.5810196995735168,0.43408674001693726,0.012453955598175526,0.5744686126708984,0.3790341019630432,0.0015921836020424962,0.5712249279022217,0.3430749177932739,-0.0061189886182546616,0.5701099038124084,0.31444913148880005,-0.011409265920519829,0.5946514010429382,0.4370463490486145,-0.0006798002286814153,0.592708945274353,0.36898738145828247,-0.016101060435175896,0.5808977484703064,0.329436331987381,-0.02465827576816082,0.5704808831214905,0.3030261993408203,-0.027531718835234642,0.6000357866287231,0.4495628774166107,-0.01630854420363903,0.5510902404785156,0.4036616384983063,-0.03870151937007904,0.5287560820579529,0.43637093901634216,-0.038384437561035156,0.5240944623947144,0.4695006012916565,-0.030822688713669777,0.5938500165939331,0.4708735942840576,-0.03257736191153526,0.5443921089172363,0.43726640939712524,-0.04845146834850311,0.529053270816803,0.46317440271377563,-0.045255549252033234,0.5294156074523926,0.49177804589271545,-0.03824416175484657
R,0.5987088084220886,0.6400836706161499,2.1407332440048776e-07,0.5586345791816711,0.590177595615387,-0.00032132462365552783,0.5387741327285767,0.5310359597206116,-0.004866890609264374,0.5268524885177612,0.49076923727989197,-0.01491144485771656,0.5267089009284973,0.45650240778923035,-0.023123323917388916,0.5867186784744263,0.453335165977478,0.007690027821809053,0.5836891531944275,0.388735294342041,-0.004333880729973316,0.5786955952644348,0.3474861979484558,-0.012784980237483978,0.5737112760543823,0.31558817625045776,-0.01804967038333416,0.6028948426246643,0.45782601833343506,-0.00564998434856534,0.6002788543701172,0.3830120861530304,-0.0215299092233181,0.5901633501052856,0.3356950879096985,-0.03179669380187988,0.5780167579650879,0.30262571573257446,-0.036448169499635696,0.6122020483016968,0.47396546602249146,-0.0210541021078825,0.5728229880332947,0.42424073815345764,-0.042047761380672455,0.5501664876937866,0.4507655203342438,-0.04458507522940636,0.5397139191627502,0.4801500141620636,-0.039972368627786636,0.6114330887794495,0.49911656975746155,-0.03712011128664017,0.5745248198509216,0.4599122107028961,-0.04997933283448219,0.5514694452285767,0.4582691490650177,-0.04889940097928047,0.5368053913116455,0.46256017684936523,-0.0448937714099884
R,0.6184182167053223,0.676074743270874,2.506271812308114e-07,0.5749170184135437,0.6206280589103699,0.00011009874287992716,0.5554875731468201,0.5569867491722107,-0.0029429311398416758,0.5434765815734863,0.5127466320991516,-0.011774584650993347,0.5390394330024719,0.47955766320228577,-0.018970148637890816,0.606792688369751,0.4770737886428833,0.010236253961920738,0.6060500144958496,0.40815722942352295,-0.0022591310553252697,0.6030334830284119,0.36348292231559753,-0.011126442812383175,0.5980406999588013,0.32993417978286743,-0.01670210063457489,0.6257150173187256,0.4845174551010132,-0.003393766237422824,0.6266734600067139,0.40605759620666504,-0.020520368590950966,0.6169781684875488,0.3581028878688812,-0.03228793665766716,0.6034705638885498,0.3249243497848511,-0.03800876811146736,0.6359509229660034,0.5043166875839233,-0.019305314868688583,0.5993136763572693,0.4533228576183319,-0.04299379885196686,0.573650598526001,0.47870928049087524,-0.048219770193099976,0.5588438510894775,0.507428765296936,-0.04471375793218613,0.6338477730751038,0.53300940990448,-0.03570261597633362,0.5999036431312561,0.4926886260509491,-0.05159440264105797,0.574508547782898,0.48640134930610657,-0.05379847064614296,0.5549099445343018,0.4857902526855469,-0.05187951773405075
R,0.6440718173980713,0.7195001244544983,1.7930938156496268e-07,0.595488429069519,0.6667861342430115,-0.0041008503176271915,0.5710286498069763,0.5984816551208496,-0.008639894425868988,0.5590869188308716,0.5513501763343811,-0.017793146893382072,0.5580682754516602,0.5191519260406494,-0.025614969432353973,0.6236042380332947,0.5076502561569214,0.0033206797670572996,0.619733452796936,0.4367595911026001,-0.010635421611368656,0.613761305809021,0.3901903033256531,-0.020824557170271873,0.6076671481132507,0.35404273867607117,-0.028138520196080208,0.647468626499176,0.5166593194007874,-0.010324446484446526,0.6448735594749451,0.43569159507751465,-0.027368741109967232,0.6312711238861084,0.3840399980545044,-0.03967805579304695,0.6148080229759216,0.3456369638442993,-0.046681564301252365,0.6618494987487793,0.5421380400657654,-0.026545511558651924,0.6283334493637085,0.4878994822502136,-0.051647644490003586,0.6017319560050964,0.500568687915802,-0.05941920354962349,0.5847010612487793,0.5185100436210632,-0.0587078221142292,0.6609694957733154,0.5791456699371338,-0.043400660157203674,0.6203571557998657,0.5402463674545288,-0.06302988529205322,0.5915762782096863,0.531892716884613,-0.06787989288568497,0.569580078125,0.5299313068389893,-0.06802482157945633
R,0.6629675626754761,0.7461402416229248,4.558831889767134e-08,0.6155880689620972,0.7055211067199707,-0.006176399532705545,0.5856248140335083,0.6333288550376892,-0.012067886069417,0.5711673498153687,0.5841209888458252,-0.020913219079375267,0.5747500658035278,0.5609353184700012,-0.029131455346941948,0.6557780504226685,0.5146064162254333,-0.0028846017085015774,0.6548615097999573,0.432187557220459,-0.02417086809873581,0.6362352967262268,0.3859149217605591,-0.0407499223947525,0.6128994226455688,0.3685678243637085,-0.05017895624041557,0.6847702264785767,0.5309578776359558,-0.016305454075336456,0.6863987445831299,0.4394432604312897,-0.03650515899062157,0.6621913909912109,0.39697709679603577,-0.0508841872215271,0.6313477754592896,0.3863108158111572,-0.057552941143512726,0.7009348273277283,0.5670605301856995,-0.03271497040987015,0.678378164768219,0.5142242908477783,-0.05733764171600342,0.6465502381324768,0.4904650151729584,-0.06999548524618149,0.6176213622093201,0.48442813754081726,-0.07344774901866913,0.6967549324035645,0.6166856288909912,-0.04948540776968002,0.6558713316917419,0.5768288373947144,-0.06927070766687393,0.6263027787208557,0.5616821050643921,-0.0747075229883194,0.5995491147041321,0.5571656823158264,-0.07503193616867065
R,0.7027601003646851,0.7810053825378418,1.68872148265109e-07,0.6374614834785461,0.7265808582305908,-0.01035791914910078,0.5994718074798584,0.6587057113647461,-0.020967209711670876,0.5754035711288452,0.6059579253196716,-0.0349954329431057,0.5877306461334229,0.5846031904220581,-0.04684819281101227,0.6717662215232849,0.5286557674407959,-0.0026409849524497986,0.659492015838623,0.4516826868057251,-0.018848543986678123,0.6498346328735352,0.40418678522109985,-0.03272321820259094,0.6437410116195679,0.3687475025653839,-0.04277586191892624,0.6990574598312378,0.5434967279434204,-0.013247417286038399,0.6848453879356384,0.45858854055404663,-0.029276492074131966,0.6698797345161438,0.4147452712059021,-0.04024374857544899,0.6554490327835083,0.3849126696586609,-0.04593794047832489,0.7151511907577515,0.5786887407302856,-0.02653379738330841,0.664330005645752,0.5254368185997009,-0.048915550112724304,0.6316465139389038,0.5411054491996765,-0.05238363891839981,0.6119430661201477,0.561776340007782,-0.04863981902599335,0.7114303708076477,0.6299092769622803,-0.04137839004397392,0.6509158611297607,0.598540723323822,-0.05775546655058861,0.618324875831604,0.6050477623939514,-0.057778242975473404,0.5988146066665649,0.6187446713447571,-0.05358847975730896
R,0.7199246287345886,0.8022840023040771,4.0681823065824574e-07,0.6448319554328918,0.7439666986465454,-0.01029289048165083,0.6012771725654602,0.6758840680122375,-0.021226294338703156,0.5765843987464905,0.6140912175178528,-0.03697003796696663,0.6004085540771484,0.5960257053375244,-0.04974612593650818,0.6662232279777527,0.5489446520805359,0.0017617129487916827,0.6622929573059082,0.467299222946167,-0.014933709055185318,0.6584919095039368,0.4154028296470642,-0.027698703110218048,0.6549538969993591,0.37375861406326294,-0.03782961517572403,0.7025105357170105,0.5588904023170471,-0.010884846560657024,0.6949938535690308,0.46489885449409485,-0.03164763003587723,0.6829178929328918,0.4167793095111847,-0.04423511028289795,0.669358491897583,0.38272398710250854,-0.049572475254535675,0.7272087335586548,0.5913521647453308,-0.026636632159352303,0.6703507304191589,0.5406306385993958,-0.05317869782447815,0.635223925113678,0.5629730820655823,-0.05486958846449852,0.614185094833374,0.5867315530776978,-0.047614067792892456,0.7334256768226624,0.643291711807251,-0.0442473404109478,0.6685953736305237,0.6185278296470642,-0.06296063959598541,0.6351112723350525,0.6249387264251709,-0.06312332302331924,0.614669919013977,0.6361932754516602,-0.057949796319007874
R,0.7164151668548584,0.8214424848556519,4.5520414460042957e-07,0.6498288512229919,0.7657214999198914,-0.012702109292149544,0.6080375909805298,0.6928551197052002,-0.02520921267569065,0.5840546488761902,0.629610002040863,-0.04227030277252197,0.6075521111488342,0.6066649556159973,-0.05639520660042763,0.6672853231430054,0.5627525448799133,-0.004798561800271273,0.6692444682121277,0.4694432318210602,-0.02700606919825077,0.6633301377296448,0.4150999188423157,-0.04308077320456505,0.6556706428527832,0.3769797682762146,-0.05424978956580162,0.7084706425666809,0.5734913349151611,-0.018897484987974167,0.7068537473678589,0.46800556778907776,-0.047043461352586746,0.6904168128967285,0.4164837598800659,-0.06529611349105835,0.6716306805610657,0.3880004286766052,-0.07283846288919449,0.7371247410774231,0.6079068183898926,-0.03587639331817627,0.6857054233551025,0.5514393448829651,-0.06752176582813263,0.6477934122085571,0.5718511343002319,-0.07205046713352203,0.6229690909385681,0.5969716906547546,-0.06540095806121826,0.7452600002288818,0.6621279120445251,-0.05460833013057709,0.6840676069259644,0.6350791454315186,-0.07736390084028244,0.6485285758972168,0.6402071714401245,-0.07857532054185867,0.6253014206886292,0.6527017951011658,-0.0731189101934433
R,0.733333945274353,0.8518074154853821,2.496517197414505e-07,0.6689221858978271,0.8060766458511353,-0.0146569749340415,0.6259200572967529,0.7241628170013428,-0.029585495591163635,0.6041532754898071,0.6651397943496704,-0.048455774784088135,0.6110532879829407,0.6349467635154724,-0.06519359350204468,0.6823190450668335,0.5812788605690002,-0.012616882100701332,0.6858893036842346,0.4754112958908081,-0.044006235897541046,0.6634230613708496,0.42287683486938477,-0.06509162485599518,0.6385542154312134,0.40078651905059814,-0.07610024511814117,0.7246121168136597,0.5989483594894409,-0.028787856921553612,0.7307087779045105,0.481201171875,-0.05985937640070915,0.6989031434059143,0.42918825149536133,-0.07809054851531982,0.6652076840400696,0.41254258155822754,-0.0841350331902504,0.7548960447311401,0.6431190371513367,-0.04899834096431732,0.7165623307228088,0.5823152661323547,-0.08268418908119202,0.6753155589103699,0.5802639126777649,-0.09141664952039719,0.6461668014526367,0.5905126929283142,-0.08809666335582733,0.7662014961242676,0.7077197432518005,-0.07066956907510757,0.709802508354187,0.6681764721870422,-0.09471248090267181,0.6707060933113098,0.6599408388137817,-0.09557314962148666,0.644145131111145,0.6629953384399414,-0.0899796411395073
