label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
F,0.700599193572998,0.7392064332962036,1.383937018317738e-07,0.6463394165039062,0.7308666706085205,-0.012861352413892746,0.5991544723510742,0.6486304998397827,-0.01564561016857624,0.5856808423995972,0.5670247673988342,-0.02010451816022396,0.6030226349830627,0.5084800720214844,-0.022440573200583458,0.6239933967590332,0.5784121751785278,0.009470907971262932,0.6062648296356201,0.529939591884613,-0.009898869320750237,0.6069657206535339,0.5409509539604187,-0.025763774290680885,0.6170281767845154,0.5529475808143616,-0.03344734385609627,0.6488010287284851,0.5490128397941589,0.003208603709936142,0.6198333501815796,0.46632683277130127,-0.007462924346327782,0.6012189984321594,0.41164055466651917,-0.01645868457853794,0.5896909236907959,0.3552074432373047,-0.022167494520545006,0.6833710670471191,0.5398625135421753,-0.009158299304544926,0.6820771098136902,0.4416434168815613,-0.028369830921292305,0.6834249496459961,0.38430383801460266,-0.04021323472261429,0.6833996176719666,0.3335474729537964,-0.04580602049827576,0.7219670414924622,0.5449007153511047,-0.022687891498208046,0.736831784248352,0.45617830753326416,-0.03802429139614105,0.75117027759552,0.40173447132110596,-0.04255921393632889,0.7604940533638,0.35093021392822266,-0.044776756316423416
F,0.7142947912216187,0.7419734001159668,1.2577169172800495e-07,0.6544166803359985,0.7391076683998108,-0.01481718197464943,0.6004739999771118,0.6488479375839233,-0.017846541479229927,0.5858362317085266,0.5567266345024109,-0.022267555817961693,0.6129052639007568,0.49986663460731506,-0.024536257609725,0.6245997548103333,0.574216902256012,0.009973057545721531,0.6078773736953735,0.5237773656845093,-0.011529645882546902,0.6079853773117065,0.5318756103515625,-0.02986786887049675,0.6181485652923584,0.544859766960144,-0.03897641971707344,0.652790904045105,0.5393223166465759,0.0045043048448860645,0.6253140568733215,0.44980475306510925,-0.004996791016310453,0.6064563393592834,0.390495240688324,-0.01294949371367693,0.5946223735809326,0.33203670382499695,-0.017935151234269142,0.6918224692344666,0.5280652046203613,-0.00790927093476057,0.6940641403198242,0.4201720952987671,-0.026598531752824783,0.6959776282310486,0.35507917404174805,-0.038646433502435684,0.6970495581626892,0.298861563205719,-0.044475194066762924,0.735256552696228,0.5353302955627441,-0.021773045882582664,0.753063976764679,0.4431348443031311,-0.03807895630598068,0.7667326331138611,0.3844204246997833,-0.04369988292455673,0.7756335735321045,0.3282628357410431,-0.046578530222177505
F,0.7332845330238342,0.7475466132164001,1.705305834320825e-07,0.6653134226799011,0.7382938265800476,-0.015569745562970638,0.6084929704666138,0.6439119577407837,-0.0216450784355402,0.5958873629570007,0.5456120371818542,-0.029652850702404976,0.6300070881843567,0.48657065629959106,-0.03561028093099594,0.6419907808303833,0.5601702928543091,0.010689126327633858,0.6213616132736206,0.5062059164047241,-0.010019530542194843,0.6184210777282715,0.5092299580574036,-0.029341913759708405,0.6278814673423767,0.5158957242965698,-0.0394994281232357,0.6708143353462219,0.5241709351539612,0.004492397420108318,0.6428294777870178,0.42951732873916626,-0.00024765648413449526,0.6236771941184998,0.3705809712409973,-0.005386545788496733,0.6121398210525513,0.3087227940559387,-0.009092798456549644,0.7128744125366211,0.5122042894363403,-0.008955297991633415,0.7117118239402771,0.39391499757766724,-0.023915432393550873,0.7158592939376831,0.32488974928855896,-0.03352603316307068,0.7218707203865051,0.26448148488998413,-0.03865710645914078,0.7593110203742981,0.5214879512786865,-0.024421807378530502,0.776888906955719,0.42412155866622925,-0.040082454681396484,0.7930226922035217,0.36267924308776855,-0.04476870596408844,0.8057886958122253,0.3046932518482208,-0.046905193477869034
F,0.7508315443992615,0.7574289441108704,1.952583374986716e-07,0.6802391409873962,0.7440361380577087,-0.01584007777273655,0.6191496849060059,0.6406052708625793,-0.02140488475561142,0.6063945293426514,0.5351704359054565,-0.0285820160061121,0.6443092226982117,0.47604262828826904,-0.033940497785806656,0.6503734588623047,0.5496146082878113,0.00991275254637003,0.633533239364624,0.48830491304397583,-0.010972047224640846,0.6348264813423157,0.4933946430683136,-0.031610578298568726,0.645526647567749,0.5029792189598083,-0.04302162677049637,0.6842432618141174,0.5145792365074158,0.001959812128916383,0.6576612591743469,0.4090304970741272,-0.003341464791446924,0.6397081613540649,0.3408610224723816,-0.012373305857181549,0.6279127597808838,0.2716826796531677,-0.01979575678706169,0.7303543090820312,0.5056924223899841,-0.01322732213884592,0.7336905002593994,0.3812373876571655,-0.030918285250663757,0.7402641773223877,0.30055269598960876,-0.048620909452438354,0.7461999654769897,0.2306639552116394,-0.060045428574085236,0.7814687490463257,0.5185875296592712,-0.029869690537452698,0.8057333827018738,0.4143906831741333,-0.047887250781059265,0.8286056518554688,0.3480079174041748,-0.05648220703005791,0.8457671999931335,0.2867530584335327,-0.06242204084992409
F,0.7687589526176453,0.7591237425804138,2.28531561674572e-07,0.6943251490592957,0.7461597919464111,-0.02068188786506653,0.6278140544891357,0.6304479837417603,-0.02766048163175583,0.6198976039886475,0.5136638879776001,-0.0354224257171154,0.6725769639015198,0.4552575945854187,-0.04150041937828064,0.6766107082366943,0.5334455370903015,0.004513010382652283,0.6605393886566162,0.46714311838150024,-0.01847216673195362,0.6608990430831909,0.47607672214508057,-0.040296100080013275,0.6737155914306641,0.48851874470710754,-0.052254803478717804,0.7086005806922913,0.4953865706920624,-0.0016957573825493455,0.6809179782867432,0.3794906437397003,-0.007087541278451681,0.6610081791877747,0.3069409728050232,-0.014916541986167431,0.6499730348587036,0.23476296663284302,-0.021733900532126427,0.7537187933921814,0.486935019493103,-0.01588423177599907,0.7601533532142639,0.35036277770996094,-0.03513457998633385,0.7684189677238464,0.26654842495918274,-0.05396934226155281,0.777559220790863,0.19609865546226501,-0.06617126613855362,0.8044418692588806,0.5036152601242065,-0.03198269009590149,0.8381620645523071,0.3927515745162964,-0.05272604525089264,0.8664827346801758,0.3236439824104309,-0.06342537701129913,0.8889017105102539,0.26145508885383606,-0.07096363604068756
F,0.7755897641181946,0.7714719772338867,2.570012895830587e-07,0.7020419239997864,0.7578256130218506,-0.027009133249521255,0.6368747353553772,0.6326189041137695,-0.03755795210599899,0.6236342191696167,0.5099279880523682,-0.04857181757688522,0.6716964840888977,0.43985283374786377,-0.055989108979701996,0.6842166185379028,0.520837664604187,0.004979987628757954,0.6689457893371582,0.44811150431632996,-0.024350227788090706,0.6696987748146057,0.47177839279174805,-0.05123894661664963,0.682321310043335,0.4960973262786865,-0.0662873387336731,0.7184099555015564,0.4828619360923767,-0.0004930844879709184,0.6947750449180603,0.3578692078590393,-0.013477575033903122,0.677337646484375,0.27806931734085083,-0.028339581564068794,0.6697570085525513,0.19088348746299744,-0.0395977608859539,0.7668476104736328,0.48051053285598755,-0.015031472779810429,0.7813523411750793,0.3296322226524353,-0.040432609617710114,0.7941362857818604,0.25024083256721497,-0.05973339453339577,0.8065261244773865,0.17597347497940063,-0.07143375277519226,0.8215975761413574,0.5031331181526184,-0.03208572044968605,0.8626017570495605,0.38761699199676514,-0.05797138810157776,0.8970110416412354,0.32055774331092834,-0.06867089122533798,0.9242808222770691,0.25336605310440063,-0.07504691928625107
F,0.779933750629425,0.7942563891410828,3.1171109071692626e-07,0.7018339037895203,0.7660061120986938,-0.02457740716636181,0.6317921876907349,0.63571697473526,-0.03358836472034454,0.6220280528068542,0.5078440308570862,-0.04443059489130974,0.6713444590568542,0.4327603280544281,-0.052337873727083206,0.6752870082855225,0.5201990008354187,0.014880618080496788,0.6618040800094604,0.44783255457878113,-0.018094785511493683,0.6650202870368958,0.4669898748397827,-0.04892687126994133,0.6726381778717041,0.4879932105541229,-0.06573222577571869,0.7186694145202637,0.4839818477630615,0.004687473177909851,0.6993430852890015,0.3477727174758911,-0.011525792069733143,0.6882780194282532,0.25877007842063904,-0.031638775020837784,0.6828081011772156,0.16927313804626465,-0.04624581336975098,0.7727192044258118,0.4852856397628784,-0.01592358760535717,0.7908963561058044,0.33573609590530396,-0.04869835451245308,0.8070025444030762,0.24325954914093018,-0.07848869264125824,0.8178800940513611,0.1598033308982849,-0.0960785523056984,0.8344122767448425,0.5089396238327026,-0.03821592032909393,0.8797621130943298,0.3810359835624695,-0.06764912605285645,0.9175702333450317,0.303962767124176,-0.08296428620815277,0.9444437623023987,0.22894957661628723,-0.09309439361095428
F,0.7751225233078003,0.8211202621459961,2.6884032422458404e-07,0.6959551572799683,0.7883408069610596,-0.022391729056835175,0.6242555975914001,0.6536104679107666,-0.03067983314394951,0.6148694157600403,0.5215687155723572,-0.0419495664536953,0.6673755645751953,0.4445909857749939,-0.05080437287688255,0.6681926846504211,0.5308966040611267,0.019768480211496353,0.652491569519043,0.4594268798828125,-0.012573623098433018,0.6550410389900208,0.4855552017688751,-0.04407095909118652,0.6626078486442566,0.5138895511627197,-0.061511751264333725,0.7138499617576599,0.4930593967437744,0.007767439819872379,0.6941487789154053,0.3480633497238159,-0.007178662810474634,0.6829723715782166,0.25855526328086853,-0.027362706139683723,0.677787721157074,0.1686820685863495,-0.04255537688732147,0.7713368535041809,0.4952026605606079,-0.01478362362831831,0.7891203761100769,0.3342507481575012,-0.04742623120546341,0.8054745197296143,0.23866310715675354,-0.07739338278770447,0.8168617486953735,0.15374422073364258,-0.0953308641910553,0.8364818692207336,0.5211009979248047,-0.0389472171664238,0.8806167244911194,0.38481763005256653,-0.06868313997983932,0.9194512367248535,0.3047857880592346,-0.08346797525882721,0.9475307464599609,0.2276315689086914,-0.09333990514278412
F,0.7800428867340088,0.8496568202972412,2.853984426565148e-07,0.6951369047164917,0.8104338645935059,-0.03163584694266319,0.6228393316268921,0.6741868853569031,-0.04692789912223816,0.609643280506134,0.5372806191444397,-0.06426209956407547,0.6616283655166626,0.4498084783554077,-0.07779368758201599,0.6646578907966614,0.544072687625885,0.012220537289977074,0.6478844881057739,0.4688405692577362,-0.028746427968144417,0.6588363647460938,0.4981722831726074,-0.06539483368396759,0.6745007634162903,0.5274932980537415,-0.08522521704435349,0.7129324674606323,0.504825234413147,0.0023818740155547857,0.6882551908493042,0.3558097779750824,-0.019347259774804115,0.6763852834701538,0.26274940371513367,-0.042736683040857315,0.6708939075469971,0.16486993432044983,-0.059674374759197235,0.772871196269989,0.507862389087677,-0.019345546141266823,0.7877795696258545,0.33905184268951416,-0.0581396147608757,0.8050996661186218,0.24149090051651,-0.0885850340127945,0.817895233631134,0.15237486362457275,-0.10593215376138687,0.841049313545227,0.5370174646377563,-0.04348357021808624,0.883174479007721,0.39433711767196655,-0.07671273499727249,0.9222285747528076,0.31170621514320374,-0.09175537526607513,0.9514666795730591,0.2309454381465912,-0.10122092068195343
F,0.7840935587882996,0.85927414894104,2.5163484451695695e-07,0.6992676854133606,0.817293107509613,-0.027688344940543175,0.6273928284645081,0.6800042986869812,-0.04089101031422615,0.6142456531524658,0.5448418259620667,-0.056561436504125595,0.6640098690986633,0.459174782037735,-0.0685473084449768,0.6715010404586792,0.5400424003601074,0.014651107601821423,0.6538130044937134,0.4622642695903778,-0.023581448942422867,0.6598721742630005,0.4909355938434601,-0.058677177876234055,0.6721331477165222,0.5238344669342041,-0.07801118493080139,0.718872606754303,0.5022434592247009,0.002596331061795354,0.6914383172988892,0.34970277547836304,-0.017217734828591347,0.6794590950012207,0.25561273097991943,-0.04092711955308914,0.6745818853378296,0.16134318709373474,-0.058583348989486694,0.7802545428276062,0.5059405565261841,-0.020597567781805992,0.7960288524627686,0.33650171756744385,-0.05849900841712952,0.8140251040458679,0.23798879981040955,-0.0898745134472847,0.8253442049026489,0.14933523535728455,-0.10836025327444077,0.849500834941864,0.5372921824455261,-0.045715343207120895,0.8951801657676697,0.3950885534286499,-0.07910077273845673,0.9357351660728455,0.31108754873275757,-0.09428167343139648,0.9649482369422913,0.22981244325637817,-0.10399588942527771
F,0.7817152738571167,0.852514386177063,2.236086089624223e-07,0.7005780935287476,0.7969353199005127,-0.02763640694320202,0.634758472442627,0.6634969711303711,-0.04119352251291275,0.6198292970657349,0.5379433035850525,-0.057888612151145935,0.6624940633773804,0.4522816240787506,-0.0708899199962616,0.6752310395240784,0.5297800302505493,0.014584447257220745,0.6600457429885864,0.44372183084487915,-0.02867075242102146,0.6662521362304688,0.4643097221851349,-0.06701761484146118,0.6754248738288879,0.4934227168560028,-0.08768469840288162,0.724270224571228,0.49215465784072876,0.0026194679085165262,0.6999212503433228,0.3393774628639221,-0.02236945927143097,0.6853516101837158,0.24301308393478394,-0.04968119040131569,0.6747867465019226,0.14975279569625854,-0.06918016821146011,0.784489095211029,0.49486789107322693,-0.02053859271109104,0.8003119826316833,0.3298831284046173,-0.060963306576013565,0.8186192512512207,0.23463669419288635,-0.09121869504451752,0.8303552269935608,0.14935725927352905,-0.1079695075750351,0.8499240875244141,0.5271238088607788,-0.04591525346040726,0.8937405347824097,0.3907402753829956,-0.0803508311510086,0.9324543476104736,0.30659738183021545,-0.09482692182064056,0.9613080620765686,0.22692853212356567,-0.10311910510063171
F,0.7700894474983215,0.801633894443512,2.5553538307576673e-07,0.6949039101600647,0.7430721521377563,-0.026554416865110397,0.6330574154853821,0.6292624473571777,-0.040570564568042755,0.6207005977630615,0.5137037634849548,-0.057238589972257614,0.6608816385269165,0.43927299976348877,-0.06950473040342331,0.6793774366378784,0.48562729358673096,0.015093035995960236,0.6779252886772156,0.4016960859298706,-0.014384887181222439,0.6838597059249878,0.4139837920665741,-0.04221025109291077,0.693756639957428,0.4303566813468933,-0.059052083641290665,0.7224295735359192,0.45480912923812866,0.005600410979241133,0.6972967982292175,0.31610262393951416,-0.00964625459164381,0.681251049041748,0.23420187830924988,-0.0259613785892725,0.6697530150413513,0.1562804877758026,-0.03884560242295265,0.7754714488983154,0.4579014182090759,-0.014124861918389797,0.7834751009941101,0.30854395031929016,-0.04482293874025345,0.7958933115005493,0.22522497177124023,-0.06494344025850296,0.804777204990387,0.15387281775474548,-0.07657334208488464,0.8351988792419434,0.48625531792640686,-0.03675679489970207,0.8772534132003784,0.3679182827472687,-0.06477565318346024,0.9111310243606567,0.2942745089530945,-0.07560204714536667,0.9367715716362,0.22596624493598938,-0.08222434669733047
