label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
F,0.6337271928787231,0.809613823890686,1.4774587953070295e-07,0.5821768641471863,0.750589907169342,-0.013851203955709934,0.5554637312889099,0.6597200632095337,-0.022249847650527954,0.5432426929473877,0.5855939984321594,-0.03469421714544296,0.5579561591148376,0.5302000045776367,-0.04440164566040039,0.600508987903595,0.5699722170829773,0.015555938705801964,0.5941698551177979,0.495010107755661,-0.01597372256219387,0.5778418779373169,0.4994945228099823,-0.04326735809445381,0.5679202079772949,0.5234702825546265,-0.05656291916966438,0.6314290165901184,0.5599222183227539,0.007591149304062128,0.6305294036865234,0.455863893032074,-0.004572554025799036,0.6258971691131592,0.39159923791885376,-0.016363561153411865,0.6226686239242554,0.33720165491104126,-0.02412359230220318,0.6666156053543091,0.5754415392875671,-0.008104094304144382,0.674858570098877,0.48152458667755127,-0.02264583483338356,0.6770443320274353,0.42132046818733215,-0.03140070289373398,0.6768946647644043,0.37054508924484253,-0.03668360784649849,0.7002881765365601,0.6115386486053467,-0.02665940672159195,0.7306970953941345,0.5500374436378479,-0.036763086915016174,0.7504408955574036,0.5091871023178101,-0.037915363907814026,0.7673580646514893,0.4716383218765259,-0.038043152540922165
F,0.6268130540847778,0.8090348839759827,1.2944103389145312e-07,0.5744951963424683,0.7502279281616211,-0.013226465322077274,0.5471750497817993,0.6581895351409912,-0.02152647078037262,0.5345643758773804,0.5842256546020508,-0.03438425064086914,0.5469703078269958,0.5293770432472229,-0.04430234804749489,0.5933346748352051,0.5675545334815979,0.017042065039277077,0.584391713142395,0.4921051859855652,-0.015281695872545242,0.5643625855445862,0.5010231733322144,-0.042491570115089417,0.5529536604881287,0.5292811989784241,-0.055148620158433914,0.6234158873558044,0.5570961833000183,0.00880532804876566,0.622126579284668,0.453194797039032,-0.003191414289176464,0.6167308688163757,0.3881490230560303,-0.013597844168543816,0.613470196723938,0.33300238847732544,-0.020055199041962624,0.6582878828048706,0.5718004703521729,-0.007503726053982973,0.6663628816604614,0.47828182578086853,-0.02143831178545952,0.6680810451507568,0.41772180795669556,-0.028767889365553856,0.6679226756095886,0.3680151700973511,-0.03288096562027931,0.6914822459220886,0.6070883274078369,-0.02684416063129902,0.7222269773483276,0.5465269684791565,-0.03631726652383804,0.7422043085098267,0.5058449506759644,-0.03673941642045975,0.7598599791526794,0.46911218762397766,-0.036057498306035995
F,0.6184871196746826,0.8061374425888062,1.2968391160939063e-07,0.5670979022979736,0.7448549866676331,-0.013142668642103672,0.5402727127075195,0.6527964472770691,-0.021174557507038116,0.5273948907852173,0.5789414644241333,-0.03389968350529671,0.5392802357673645,0.5229790806770325,-0.04364269599318504,0.5853472352027893,0.5635929107666016,0.017993563786149025,0.5759429931640625,0.4891900420188904,-0.015257129445672035,0.5553961396217346,0.5013308525085449,-0.043530628085136414,0.5436533689498901,0.532225489616394,-0.056852489709854126,0.6151058077812195,0.5532039403915405,0.009704404510557652,0.6150968074798584,0.45003244280815125,-0.0034516267478466034,0.6098050475120544,0.38439929485321045,-0.015204912051558495,0.6064714789390564,0.3283516466617584,-0.0226494912058115,0.6496255993843079,0.5681748986244202,-0.006735015660524368,0.6585986614227295,0.47576987743377686,-0.0216410830616951,0.6603696942329407,0.4166775047779083,-0.029520578682422638,0.6603356003761292,0.36733579635620117,-0.03380633145570755,0.6822917461395264,0.6036710143089294,-0.02619999833405018,0.7138054966926575,0.5431337356567383,-0.03633873537182808,0.7342373132705688,0.5025598406791687,-0.03692784160375595,0.7522249221801758,0.4654541611671448,-0.036225732415914536
F,0.6110114455223083,0.8034397959709167,1.2344298738753423e-07,0.5599791407585144,0.7420550584793091,-0.011600690893828869,0.5331380367279053,0.6519314050674438,-0.01880626007914543,0.5187665820121765,0.5808002948760986,-0.030703647062182426,0.5247458815574646,0.5249051451683044,-0.03977017477154732,0.576869785785675,0.559417188167572,0.017416391521692276,0.5686501860618591,0.48174822330474854,-0.015522395260632038,0.5488497018814087,0.4915337562561035,-0.0439593605697155,0.5371159911155701,0.5210171341896057,-0.057588137686252594,0.6065713167190552,0.5500977635383606,0.0085712019354105,0.6065418720245361,0.44639822840690613,-0.005169980693608522,0.6006385087966919,0.38097378611564636,-0.018375983461737633,0.5960801839828491,0.3257414996623993,-0.027045873925089836,0.6406421065330505,0.5653270483016968,-0.007968739606440067,0.6498463153839111,0.47215351462364197,-0.023140834644436836,0.652023434638977,0.4137289524078369,-0.03243796154856682,0.6519878506660461,0.3647960424423218,-0.037866756319999695,0.6728137135505676,0.6015547513961792,-0.02722788229584694,0.7049367427825928,0.539999783039093,-0.03735222667455673,0.7250326871871948,0.498867928981781,-0.03849370405077934,0.7424876093864441,0.46098726987838745,-0.03838825225830078
F,0.6023608446121216,0.8016096353530884,1.2238882618476055e-07,0.5522786378860474,0.7397311329841614,-0.010938840918242931,0.5251320004463196,0.6511096954345703,-0.018256455659866333,0.5107389688491821,0.5817174911499023,-0.030287131667137146,0.512799859046936,0.5251762270927429,-0.03971720486879349,0.5672404766082764,0.5564561486244202,0.01629910245537758,0.5594992637634277,0.4775841236114502,-0.01688612438738346,0.5388580560684204,0.48594096302986145,-0.04582533612847328,0.5262903571128845,0.5154402256011963,-0.059884313493967056,0.5964065790176392,0.547276496887207,0.006949834059923887,0.5966654419898987,0.44306156039237976,-0.006817761342972517,0.590018093585968,0.3774557113647461,-0.02063257060945034,0.5850680470466614,0.3222660422325134,-0.02995484322309494,0.6300069689750671,0.5626363158226013,-0.009802293963730335,0.6395400166511536,0.467301607131958,-0.024613412097096443,0.6422130465507507,0.40820837020874023,-0.03397015109658241,0.6430326104164124,0.35863566398620605,-0.039707671850919724,0.6615507006645203,0.5996300578117371,-0.029220864176750183,0.6932185292243958,0.536989688873291,-0.03945118561387062,0.7134419083595276,0.4949883818626404,-0.0405559167265892,0.7314842939376831,0.45649057626724243,-0.040479131042957306
F,0.5921351909637451,0.7996531128883362,1.180707442927087e-07,0.5415339469909668,0.7380977272987366,-0.011077426373958588,0.5152719020843506,0.6461672782897949,-0.017404327169060707,0.503189206123352,0.5749789476394653,-0.028275206685066223,0.5063174962997437,0.5166385769844055,-0.03641316667199135,0.558595597743988,0.5526866912841797,0.016859060153365135,0.552135705947876,0.4737846255302429,-0.01528360228985548,0.5304440855979919,0.48009437322616577,-0.04329337924718857,0.5163128972053528,0.5074178576469421,-0.056879665702581406,0.5871531367301941,0.5435835719108582,0.007759333122521639,0.5869793891906738,0.4400409460067749,-0.005295746028423309,0.5797423720359802,0.3745218515396118,-0.018172360956668854,0.5741590261459351,0.3193763792514801,-0.026852568611502647,0.6200074553489685,0.5589156150817871,-0.008870774880051613,0.6296504735946655,0.4638894200325012,-0.023701483383774757,0.6326466798782349,0.4046664834022522,-0.03276791796088219,0.6334254741668701,0.35459965467453003,-0.03826097398996353,0.6512995362281799,0.595416247844696,-0.028203656896948814,0.6835073828697205,0.5316763520240784,-0.039101339876651764,0.7043152451515198,0.48904111981391907,-0.04066329449415207,0.7224949598312378,0.4496641159057617,-0.04086960852146149
F,0.5829874277114868,0.7991654872894287,1.218768801436454e-07,0.5315186977386475,0.7383791208267212,-0.010253895074129105,0.5049456357955933,0.644778847694397,-0.01630706712603569,0.49185675382614136,0.5731778740882874,-0.02703329734504223,0.49433425068855286,0.5146510601043701,-0.03534821793437004,0.549010157585144,0.5515377521514893,0.01687498763203621,0.5417370200157166,0.47026801109313965,-0.01404018048197031,0.5205798149108887,0.4729492664337158,-0.04148482158780098,0.5072470903396606,0.4974627196788788,-0.055053845047950745,0.5770983099937439,0.5422389507293701,0.007336643990129232,0.5767982006072998,0.43680334091186523,-0.004434999544173479,0.5694406032562256,0.3706802725791931,-0.01698215678334236,0.5643939971923828,0.3162098228931427,-0.025776980444788933,0.6097120046615601,0.5570301413536072,-0.009511122480034828,0.6189069151878357,0.4585750102996826,-0.022750016301870346,0.6211501955986023,0.39718109369277954,-0.03194952383637428,0.6222438216209412,0.3458879590034485,-0.03820445016026497,0.6405129432678223,0.5929991602897644,-0.029050542041659355,0.6719833016395569,0.5277102589607239,-0.038977209478616714,0.6924461722373962,0.48398953676223755,-0.04080171138048172,0.7109046578407288,0.4435974359512329,-0.041680559515953064
F,0.573753833770752,0.7989881038665771,9.565251701815214e-08,0.5227859616279602,0.7388880252838135,-0.009679787792265415,0.49499815702438354,0.6445339918136597,-0.015888620167970657,0.4785268306732178,0.5738702416419983,-0.02706519141793251,0.48130181431770325,0.5197125673294067,-0.03560596704483032,0.5408674478530884,0.5470219254493713,0.016912207007408142,0.5321081280708313,0.4648841321468353,-0.015235225670039654,0.5085432529449463,0.47426268458366394,-0.0435170903801918,0.4945732355117798,0.5049618482589722,-0.057353757321834564,0.5683382153511047,0.5386201739311218,0.007294474169611931,0.5680438280105591,0.4334591031074524,-0.005315518472343683,0.5592919588088989,0.3670506477355957,-0.01802576519548893,0.5531637668609619,0.31191983819007874,-0.02679109387099743,0.6004693508148193,0.5542928576469421,-0.009632409550249577,0.6098207235336304,0.45548397302627563,-0.022538304328918457,0.6115092635154724,0.39416998624801636,-0.03061319887638092,0.611975371837616,0.34282058477401733,-0.036010514944791794,0.6301997303962708,0.5913529992103577,-0.029318125918507576,0.6616619825363159,0.5254751443862915,-0.03834303095936775,0.6818189024925232,0.48097318410873413,-0.03909773752093315,0.7003154754638672,0.43979236483573914,-0.039086874574422836
F,0.5657081604003906,0.8007439970970154,7.230059395624266e-08,0.512725830078125,0.7401279211044312,-0.008298262022435665,0.4855673909187317,0.6454319953918457,-0.012892116792500019,0.47128042578697205,0.5761297941207886,-0.022416673600673676,0.4659663438796997,0.5228225588798523,-0.029529139399528503,0.5314887762069702,0.5461428165435791,0.01741219498217106,0.5221419334411621,0.46456804871559143,-0.013454247266054153,0.49896323680877686,0.474356085062027,-0.04085583612322807,0.4857041835784912,0.505540668964386,-0.05446003004908562,0.5587852597236633,0.537810742855072,0.006617434322834015,0.5571654438972473,0.43182599544525146,-0.006498697213828564,0.5481941103935242,0.3649386465549469,-0.02039308473467827,0.5426600575447083,0.30962899327278137,-0.030229825526475906,0.5901341438293457,0.5539777278900146,-0.011203453876078129,0.6002238988876343,0.4556637108325958,-0.02558891475200653,0.6016657948493958,0.39434391260147095,-0.03590059652924538,0.6023318767547607,0.34258270263671875,-0.043004751205444336,0.6193679571151733,0.5917960405349731,-0.031413521617650986,0.6518841981887817,0.525685727596283,-0.04249135032296181,0.6725832223892212,0.4802325963973999,-0.04505922645330429,0.6914415955543518,0.437680721282959,-0.04655000939965248
F,0.5562835335731506,0.7991781234741211,8.398267681286598e-08,0.5040085315704346,0.7381022572517395,-0.008589955046772957,0.47686347365379333,0.6446002721786499,-0.013762806542217731,0.4643271863460541,0.5760838389396667,-0.02368885837495327,0.45708322525024414,0.5201764702796936,-0.031250596046447754,0.5220603942871094,0.543315052986145,0.015393325127661228,0.5131482481956482,0.4603825807571411,-0.015839502215385437,0.49011772871017456,0.4692132771015167,-0.04342694208025932,0.4766466021537781,0.5006457567214966,-0.05715520307421684,0.5491268038749695,0.5352903008460999,0.004416310228407383,0.5479786396026611,0.42772799730300903,-0.009539257735013962,0.5384537577629089,0.3616269528865814,-0.02406245656311512,0.5324785709381104,0.3076508343219757,-0.034234728664159775,0.58013516664505,0.5519524812698364,-0.013374489732086658,0.5902454257011414,0.45107829570770264,-0.02850978448987007,0.5913865566253662,0.38950157165527344,-0.03890683129429817,0.5919827818870544,0.33712026476860046,-0.04598430171608925,0.6094492077827454,0.5906515121459961,-0.03347228094935417,0.6418619155883789,0.5230791568756104,-0.04527389630675316,0.6624535322189331,0.47672221064567566,-0.047813646495342255,0.6810053586959839,0.4333791434764862,-0.04912984371185303
F,0.5477944612503052,0.7990261316299438,8.827252884202608e-08,0.495260626077652,0.7371071577072144,-0.010013180784881115,0.46726953983306885,0.641562819480896,-0.015824558213353157,0.4548261761665344,0.5714209675788879,-0.02646513096988201,0.448707640171051,0.5153858065605164,-0.03461282700300217,0.5122256875038147,0.5418554544448853,0.01557139866054058,0.5018189549446106,0.45999759435653687,-0.01666562631726265,0.4778369665145874,0.4752732217311859,-0.04494622349739075,0.4652489423751831,0.5095569491386414,-0.05913575738668442,0.5389116406440735,0.5339862704277039,0.0047808545641601086,0.5377901196479797,0.42611849308013916,-0.010301475413143635,0.5284761786460876,0.35947853326797485,-0.025839732959866524,0.5239829421043396,0.3038363456726074,-0.03673205524682999,0.5695902705192566,0.5510315895080566,-0.013167132623493671,0.5805045962333679,0.4490970969200134,-0.029771272093057632,0.5813782215118408,0.3874436914920807,-0.041312992572784424,0.582489550113678,0.33455726504325867,-0.04898633807897568,0.5982974171638489,0.5898857116699219,-0.03348124399781227,0.631196141242981,0.5212719440460205,-0.04599945619702339,0.6521990299224854,0.47413480281829834,-0.0488768108189106,0.67147296667099,0.42910850048065186,-0.05040407553315163
F,0.54144686460495,0.8016512393951416,1.0693298690966913e-07,0.48832255601882935,0.7393342852592468,-0.009203625842928886,0.4606435000896454,0.6427338719367981,-0.014828001148998737,0.4460356533527374,0.5703268051147461,-0.02557498961687088,0.43868014216423035,0.5115987062454224,-0.03402873873710632,0.5053748488426208,0.5444537997245789,0.01676096022129059,0.49437451362609863,0.4614254832267761,-0.016629261896014214,0.4712975323200226,0.469745934009552,-0.04584271460771561,0.45849770307540894,0.5003647804260254,-0.06039204075932503,0.5322033166885376,0.5356777906417847,0.005494327750056982,0.5291047096252441,0.42700546979904175,-0.010352709330618382,0.5194638967514038,0.3583710193634033,-0.026588959619402885,0.514008641242981,0.3021024167537689,-0.03790910542011261,0.5629815459251404,0.5520166158676147,-0.013027496635913849,0.572469174861908,0.44877222180366516,-0.030199388042092323,0.5745701789855957,0.38648703694343567,-0.041857361793518066,0.576341986656189,0.3331979513168335,-0.049489576369524,0.5916968584060669,0.590251624584198,-0.033891621977090836,0.6242665648460388,0.5201817750930786,-0.04672453552484512,0.6463891863822937,0.472839891910553,-0.04982544854283333,0.6666415929794312,0.428178608417511,-0.05147823691368103
F,0.5351576805114746,0.8038939237594604,9.57476444796157e-08,0.48088014125823975,0.7430705428123474,-0.009008035995066166,0.4541912078857422,0.6450427174568176,-0.014389446005225182,0.4395698010921478,0.5716770887374878,-0.024944845587015152,0.4313247501850128,0.5137712955474854,-0.033408720046281815,0.49927806854248047,0.546428382396698,0.016050009056925774,0.4887789785861969,0.46223944425582886,-0.017315905541181564,0.46588587760925293,0.46894603967666626,-0.04624557122588158,0.4530658721923828,0.4987650215625763,-0.060478173196315765,0.5257198810577393,0.5377177000045776,0.0049087307415902615,0.5226907134056091,0.42888444662094116,-0.009937265887856483,0.512752890586853,0.3605886697769165,-0.024947991594672203,0.506864070892334,0.30525365471839905,-0.03555219620466232,0.5560588836669922,0.5538220405578613,-0.013553597964346409,0.5654061436653137,0.45132699608802795,-0.029752086848020554,0.5676083564758301,0.38859134912490845,-0.04149528220295906,0.5694127082824707,0.33532267808914185,-0.04957025125622749,0.5839768052101135,0.5913786888122559,-0.03442743048071861,0.6168479323387146,0.5224217176437378,-0.04709592089056969,0.6393241286277771,0.47566932439804077,-0.050984907895326614,0.66010981798172,0.43147388100624084,-0.05345010384917259
F,0.5330701470375061,0.8072137832641602,1.1076341621674146e-07,0.47782009840011597,0.7472948431968689,-0.009998144581913948,0.4497310519218445,0.6489320397377014,-0.015818627551198006,0.4339727759361267,0.5740737318992615,-0.026603449136018753,0.4281274676322937,0.5139814615249634,-0.035074543207883835,0.4948026239871979,0.548843502998352,0.016360916197299957,0.48378461599349976,0.46471983194351196,-0.016282007098197937,0.4623871445655823,0.4703245162963867,-0.044288016855716705,0.45166346430778503,0.4984813332557678,-0.05782511830329895,0.5209107398986816,0.5394709706306458,0.005926955956965685,0.5165138840675354,0.4298732280731201,-0.0075777689926326275,0.5068970322608948,0.3618331551551819,-0.02057597227394581,0.5014979839324951,0.3062981963157654,-0.029630538076162338,0.5512781143188477,0.5554037094116211,-0.012138648889958858,0.5591965317726135,0.4536706209182739,-0.02716507576406002,0.5615509748458862,0.3904077410697937,-0.03780611976981163,0.5637310743331909,0.3364636301994324,-0.04520633816719055,0.5793082118034363,0.5923014879226685,-0.03282080590724945,0.6107701063156128,0.5235928297042847,-0.04476999118924141,0.6326466202735901,0.47719213366508484,-0.04837764427065849,0.6533289551734924,0.43300676345825195,-0.05067727342247963
F,0.5307201743125916,0.8101027607917786,1.0895983848513424e-07,0.4742913544178009,0.7503361701965332,-0.008389385417103767,0.444833368062973,0.651314914226532,-0.013304312713444233,0.4273108243942261,0.5772923827171326,-0.023271292448043823,0.42318859696388245,0.5164242386817932,-0.03076692298054695,0.4902139902114868,0.5504692196846008,0.017354797571897507,0.4798538386821747,0.4652180075645447,-0.013626111671328545,0.46065041422843933,0.46896231174468994,-0.040523406118154526,0.4518517553806305,0.49474620819091797,-0.05389656126499176,0.5164772272109985,0.5402830243110657,0.006115632131695747,0.5118499994277954,0.43095749616622925,-0.0072516100481152534,0.5015772581100464,0.362738698720932,-0.02059265971183777,0.4959820806980133,0.30857914686203003,-0.030106816440820694,0.5465517044067383,0.5554271340370178,-0.012357475236058235,0.5544213056564331,0.4534348249435425,-0.026993652805685997,0.5568133592605591,0.3904781937599182,-0.03751077502965927,0.5593866109848022,0.33691781759262085,-0.045130595564842224,0.5747866034507751,0.5914338827133179,-0.0333198606967926,0.6072536706924438,0.5232617855072021,-0.045439910143613815,0.6298955082893372,0.47679585218429565,-0.04943087697029114,0.6512018442153931,0.4324457049369812,-0.05214641988277435
F,0.5262486934661865,0.8099074363708496,1.085901359942909e-07,0.4703105092048645,0.7485907673835754,-0.008461687713861465,0.44204169511795044,0.6513044834136963,-0.014073868282139301,0.42718905210494995,0.5793519616127014,-0.02468384988605976,0.4228064715862274,0.5200197696685791,-0.03274575248360634,0.4875936210155487,0.5507660508155823,0.016320351511240005,0.4788663387298584,0.4649445116519928,-0.014610018581151962,0.45796942710876465,0.4722203016281128,-0.041450802236795425,0.44744619727134705,0.5017365217208862,-0.05467217415571213,0.513537585735321,0.5407375693321228,0.00501049542799592,0.5095396637916565,0.43030309677124023,-0.007961898110806942,0.4992440938949585,0.36259907484054565,-0.021213196218013763,0.49359753727912903,0.30823883414268494,-0.030851759016513824,0.5437236428260803,0.5558393597602844,-0.013447398319840431,0.5527181625366211,0.45368897914886475,-0.027732158079743385,0.5560653209686279,0.3898240625858307,-0.03843575343489647,0.5592345595359802,0.33539479970932007,-0.0464775376021862,0.572231113910675,0.5919490456581116,-0.03435899317264557,0.6049818992614746,0.5239529013633728,-0.04622139781713486,0.6281598806381226,0.47769680619239807,-0.049833744764328,0.6494149565696716,0.4337400794029236,-0.05244967341423035
F,0.5266892910003662,0.8117848038673401,1.0301378239319092e-07,0.4705861806869507,0.7493541836738586,-0.008329140022397041,0.4429401755332947,0.6513712406158447,-0.013265341520309448,0.42862793803215027,0.580125093460083,-0.023264288902282715,0.4246606230735779,0.5211538672447205,-0.030601156875491142,0.48694348335266113,0.5521038174629211,0.017817070707678795,0.4770238995552063,0.46668052673339844,-0.012635950930416584,0.4575406312942505,0.47519075870513916,-0.03944827616214752,0.44814759492874146,0.5047603249549866,-0.052633777260780334,0.5130961537361145,0.5416843891143799,0.006667426787316799,0.5083905458450317,0.43252676725387573,-0.005992710590362549,0.498647004365921,0.364344984292984,-0.01991306059062481,0.4932575225830078,0.3099098801612854,-0.03009253367781639,0.5432519912719727,0.5566536784172058,-0.011654626578092575,0.5519788265228271,0.45504775643348694,-0.025726987048983574,0.5558441877365112,0.3914584219455719,-0.03700926527380943,0.5594229102134705,0.33748775720596313,-0.04537256807088852,0.5715628862380981,0.5923053622245789,-0.03240858018398285,0.604073166847229,0.5248457789421082,-0.0438036173582077,0.6272842884063721,0.47873687744140625,-0.047446444630622864,0.648607611656189,0.4352439045906067,-0.05006435140967369
F,0.5302067995071411,0.8112496137619019,1.174875663423336e-07,0.47458207607269287,0.749741792678833,-0.010308188386261463,0.4441363215446472,0.651796817779541,-0.015787139534950256,0.4297703206539154,0.5788968205451965,-0.025762030854821205,0.42878928780555725,0.5185895562171936,-0.03307882323861122,0.48752260208129883,0.5545136332511902,0.01552607212215662,0.47678467631340027,0.47023195028305054,-0.015003983862698078,0.4581597149372101,0.4773409962654114,-0.041911229491233826,0.44998255372047424,0.504851222038269,-0.055651962757110596,0.5139598846435547,0.542854368686676,0.005069900769740343,0.5085328817367554,0.4333982467651367,-0.009266816079616547,0.49962595105171204,0.36487218737602234,-0.024814758449792862,0.4964165985584259,0.3097411096096039,-0.03617865592241287,0.544654905796051,0.55736243724823,-0.012480110861361027,0.5530961155891418,0.4560403823852539,-0.028884675353765488,0.5564785003662109,0.39339178800582886,-0.04169562831521034,0.5602157115936279,0.33999156951904297,-0.05083845928311348,0.5742138624191284,0.593116044998169,-0.03239116445183754,0.6070060133934021,0.5253414511680603,-0.04548751562833786,0.630245566368103,0.47952717542648315,-0.05002183839678764,0.6513650417327881,0.43609336018562317,-0.053302738815546036
F,0.5357847213745117,0.8079749345779419,1.058314396118476e-07,0.4820190370082855,0.7464540004730225,-0.01003739982843399,0.44941025972366333,0.6491588354110718,-0.014899993315339088,0.4341791868209839,0.575275182723999,-0.024224000051617622,0.4330650866031647,0.5142977237701416,-0.03089747205376625,0.49298813939094543,0.5537298917770386,0.015522614121437073,0.4827534556388855,0.4672735631465912,-0.01513443049043417,0.46169039607048035,0.47821083664894104,-0.04165036231279373,0.4519902169704437,0.5101747512817383,-0.055058803409338,0.5188336968421936,0.5422727465629578,0.005064713768661022,0.5154147148132324,0.43063080310821533,-0.010605217888951302,0.5052447319030762,0.3633544445037842,-0.026839056983590126,0.5003357529640198,0.3093087375164032,-0.03834548220038414,0.5491928458213806,0.5567210912704468,-0.012431357055902481,0.5574729442596436,0.4532608389854431,-0.030602499842643738,0.5605152249336243,0.3907671570777893,-0.04410860314965248,0.5639825463294983,0.33727896213531494,-0.05332848057150841,0.579322874546051,0.5919105410575867,-0.03203305974602699,0.6130262613296509,0.5244725942611694,-0.04617220163345337,0.6363291144371033,0.4783664345741272,-0.05111369490623474,0.6571250557899475,0.43464261293411255,-0.05459732189774513
F,0.5433773994445801,0.8071006536483765,1.1030718383153726e-07,0.4900355041027069,0.7477009892463684,-0.011055164970457554,0.4574989378452301,0.6488850116729736,-0.016270508989691734,0.4419401288032532,0.5733466744422913,-0.02603996731340885,0.4414794445037842,0.5135982036590576,-0.03323550894856453,0.49936971068382263,0.5535935163497925,0.015895932912826538,0.4886080324649811,0.46732351183891296,-0.016389189288020134,0.46848294138908386,0.4772024154663086,-0.04398785158991814,0.46084389090538025,0.5094040036201477,-0.05753319337964058,0.5260106325149536,0.5418380498886108,0.0061452873051166534,0.5233027935028076,0.4295341372489929,-0.009238296188414097,0.5139651298522949,0.36200401186943054,-0.02477055788040161,0.510253369808197,0.30815619230270386,-0.03550096973776817,0.5579217672348022,0.5560736060142517,-0.011022849008440971,0.5660829544067383,0.4526399075984955,-0.028673633933067322,0.5689859390258789,0.3912012577056885,-0.041139014065265656,0.5724452137947083,0.3392177224159241,-0.04935123026371002,0.5894488096237183,0.5916056036949158,-0.03050278127193451,0.6217796206474304,0.5233229398727417,-0.04350639134645462,0.6439779996871948,0.4774661660194397,-0.04721284657716751,0.6639176607131958,0.4342992901802063,-0.04965837299823761
F,0.5516505241394043,0.805205762386322,1.0873551303802742e-07,0.4983333647251129,0.7451603412628174,-0.010350893251597881,0.4661692678928375,0.6480569839477539,-0.015509638004004955,0.451089471578598,0.5734560489654541,-0.025278856977820396,0.4511629641056061,0.5135008692741394,-0.03255293145775795,0.5084353685379028,0.5526204109191895,0.016360849142074585,0.49986615777015686,0.46521496772766113,-0.015749746933579445,0.48022592067718506,0.4729802906513214,-0.04340871423482895,0.4731051027774811,0.5034841299057007,-0.05711338669061661,0.5355281829833984,0.541409432888031,0.006274648010730743,0.5332081317901611,0.42849594354629517,-0.00905922707170248,0.5235152244567871,0.3611440062522888,-0.024721398949623108,0.5197062492370605,0.30828434228897095,-0.03557811304926872,0.5683943629264832,0.5556750297546387,-0.011089464649558067,0.5774838924407959,0.4521651566028595,-0.028454625979065895,0.5797756314277649,0.3912602663040161,-0.040550295263528824,0.5825752019882202,0.33937689661979675,-0.048554182052612305,0.6011820435523987,0.5912379622459412,-0.030691558495163918,0.6335618495941162,0.5223764777183533,-0.043111011385917664,0.6551113724708557,0.4767206013202667,-0.04609948769211769,0.6743428111076355,0.43334972858428955,-0.0481015145778656
F,0.5622180104255676,0.8020673394203186,1.0836893693522143e-07,0.5092538595199585,0.7411773800849915,-0.009573769755661488,0.4788210988044739,0.6446528434753418,-0.014666516333818436,0.465098112821579,0.5702913403511047,-0.024792540818452835,0.4658057987689972,0.5106433629989624,-0.03290087729692459,0.5187504291534424,0.55267733335495,0.018071692436933517,0.5086018443107605,0.4694833755493164,-0.01474897749722004,0.4895387887954712,0.4753779172897339,-0.04362998530268669,0.48230597376823425,0.5051431655883789,-0.0579020231962204,0.5468320250511169,0.5406410694122314,0.0077452147379517555,0.5462057590484619,0.42975670099258423,-0.0066048577427864075,0.5377524495124817,0.3624905049800873,-0.022185157984495163,0.5339847803115845,0.30979636311531067,-0.03311159461736679,0.5809832811355591,0.553848385810852,-0.009881585836410522,0.5918622612953186,0.4508037865161896,-0.026135969907045364,0.5935618877410889,0.39104795455932617,-0.0369790643453598,0.5952399373054504,0.34067872166633606,-0.04410342499613762,0.6144828200340271,0.5888342261314392,-0.02982284128665924,0.6472370028495789,0.5209978818893433,-0.04123967885971069,0.6687871813774109,0.4763515591621399,-0.04280126094818115,0.6879581212997437,0.434673935174942,-0.04358234256505966
F,0.5729905962944031,0.7979191541671753,9.349349028298093e-08,0.5211717486381531,0.7367010712623596,-0.009135507978498936,0.49159958958625793,0.6381120085716248,-0.01363022904843092,0.478667289018631,0.562656581401825,-0.02341669425368309,0.4890167713165283,0.5098055601119995,-0.03090048022568226,0.5337832570075989,0.5485560894012451,0.021048160269856453,0.525875985622406,0.46495285630226135,-0.009989761747419834,0.5071383714675903,0.47015511989593506,-0.03762800246477127,0.4999035894870758,0.4991360902786255,-0.05135893449187279,0.561930775642395,0.5374651551246643,0.011259743943810463,0.5616925954818726,0.43133485317230225,-0.002008196199312806,0.5525519251823425,0.364779531955719,-0.016813386231660843,0.5479796528816223,0.31267860531806946,-0.027201823890209198,0.5963691473007202,0.5507633090019226,-0.0058761416003108025,0.6067628264427185,0.45036253333091736,-0.020753195509314537,0.6080326437950134,0.3917970657348633,-0.03060946613550186,0.6091618537902832,0.34306782484054565,-0.0370190367102623,0.6302531361579895,0.5849199891090393,-0.02544889785349369,0.6617772579193115,0.5172739624977112,-0.0351729616522789,0.6818281412124634,0.47311875224113464,-0.03628189116716385,0.6998175382614136,0.43154609203338623,-0.03687040135264397
