label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
M,0.8146477341651917,0.8784167170524597,-3.8825587012070173e-07,0.8108261227607727,0.8104811310768127,-0.0015486918855458498,0.8345527052879333,0.757766604423523,-0.0014054933562874794,0.8623064160346985,0.7429876327514648,-0.004937991965562105,0.8844263553619385,0.737687349319458,-0.008409672416746616,0.871502697467804,0.7445752024650574,0.01882069744169712,0.8826566338539124,0.7048392295837402,0.0008070355397649109,0.8582538366317749,0.6971381902694702,-0.015949688851833344,0.8332236409187317,0.7009836435317993,-0.02451910637319088,0.8873960375785828,0.7615429759025574,0.01093389093875885,0.897597074508667,0.7166976928710938,-0.007092139218002558,0.8665406703948975,0.7124594449996948,-0.02049056999385357,0.8387665748596191,0.7191147208213806,-0.025007840245962143,0.9008999466896057,0.7869595289230347,-6.968226080061868e-05,0.9107166528701782,0.73811274766922,-0.01727798581123352,0.8777706027030945,0.7387189269065857,-0.02031215839087963,0.8521996140480042,0.7490411996841431,-0.017688440158963203,0.9129819869995117,0.8224308490753174,-0.011668553575873375,0.9051591157913208,0.7787708640098572,-0.02347729355096817,0.8765303492546082,0.7857191562652588,-0.02059783600270748,0.8576096296310425,0.8029941320419312,-0.01498368289321661
M,0.8033311367034912,0.8499009013175964,-3.1215961371344747e-07,0.7905367612838745,0.7818623185157776,-0.009264010936021805,0.8082152605056763,0.7191451191902161,-0.013874364085495472,0.8384798169136047,0.6982306838035583,-0.020479841157794,0.8615032434463501,0.6888089179992676,-0.02652643248438835,0.8428722023963928,0.6998724937438965,0.00777567969635129,0.8515470027923584,0.651038646697998,-0.013531707227230072,0.834639310836792,0.6662840247154236,-0.03063732199370861,0.8189572691917419,0.6894997358322144,-0.038674671202898026,0.8639895915985107,0.7206072211265564,0.0027200120966881514,0.8744242191314697,0.6694678068161011,-0.018891924992203712,0.8493874669075012,0.6899855732917786,-0.03157177194952965,0.828582227230072,0.7163246273994446,-0.03452947735786438,0.881730318069458,0.7489685416221619,-0.005857347976416349,0.8925850987434387,0.6945391297340393,-0.027298832312226295,0.8619594573974609,0.7167996168136597,-0.02873806469142437,0.8402894735336304,0.7425350546836853,-0.02365180104970932,0.8967260718345642,0.7850427627563477,-0.015332000330090523,0.890368640422821,0.7386576533317566,-0.03209003061056137,0.8629508018493652,0.757814347743988,-0.029453864321112633,0.8468033075332642,0.7834442257881165,-0.02276020497083664
M,0.7943400144577026,0.8221503496170044,-2.2453745884831733e-07,0.7816356420516968,0.7581472992897034,-0.007673724554479122,0.8006495237350464,0.6991822123527527,-0.012398608960211277,0.8422239422798157,0.6980177164077759,-0.01889343000948429,0.8769102692604065,0.7054316401481628,-0.02473827637732029,0.8077845573425293,0.6566222310066223,0.006066097412258387,0.8140672445297241,0.6068274974822998,-0.015453821048140526,0.8080605864524841,0.638439416885376,-0.03372044116258621,0.7998736500740051,0.6740643978118896,-0.04299653694033623,0.835418164730072,0.6708582043647766,-0.0002539873239584267,0.8455840349197388,0.6164374947547913,-0.020329343155026436,0.8304664492607117,0.6532725095748901,-0.03311869874596596,0.8154510855674744,0.6881537437438965,-0.03729293495416641,0.859487771987915,0.6986310482025146,-0.009673058986663818,0.8725741505622864,0.6387819051742554,-0.030203958973288536,0.8490333557128906,0.6730917096138,-0.032043494284152985,0.8310548663139343,0.7020045518875122,-0.028745150193572044,0.8795573711395264,0.7358128428459167,-0.019761083647608757,0.8706874251365662,0.6990894079208374,-0.03701768442988396,0.8457667827606201,0.7306163907051086,-0.0342550091445446,0.8319360017776489,0.758924126625061,-0.028466565534472466
M,0.7836043238639832,0.7947742938995361,-1.8544588442637178e-07,0.7641057372093201,0.7405561208724976,-0.012073902413249016,0.7780377864837646,0.6822078227996826,-0.018042897805571556,0.8232376575469971,0.6703648567199707,-0.02524392306804657,0.857158899307251,0.6667593717575073,-0.031088847666978836,0.7729461789131165,0.6256752014160156,0.003980785142630339,0.7844667434692383,0.5713050961494446,-0.017281219363212585,0.786045491695404,0.6050258874893188,-0.0350055992603302,0.7805582880973816,0.6447687745094299,-0.04356341436505318,0.8040115237236023,0.6328892707824707,8.492328925058246e-05,0.8166311383247375,0.5783922672271729,-0.01790361851453781,0.8112249970436096,0.6193720102310181,-0.030065147206187248,0.8000686168670654,0.6560742855072021,-0.03431592136621475,0.8319873809814453,0.6545493006706238,-0.007509416900575161,0.8474173545837402,0.5976948142051697,-0.02491658180952072,0.8337608575820923,0.6346168518066406,-0.02712113782763481,0.8172577619552612,0.6645491719245911,-0.024947738274931908,0.8555522561073303,0.6875035166740417,-0.016488168388605118,0.8550419211387634,0.6595970392227173,-0.031075678765773773,0.8375765681266785,0.6919931173324585,-0.028850024566054344,0.8222005367279053,0.7183353900909424,-0.024034319445490837
M,0.763094961643219,0.7600754499435425,-1.7241390537492407e-07,0.7475208044052124,0.7063809633255005,-0.011280708014965057,0.762424886226654,0.6468338966369629,-0.017654504626989365,0.808307409286499,0.6354020237922668,-0.025437993928790092,0.8432388305664062,0.6351401805877686,-0.03136449307203293,0.7510923743247986,0.5976700782775879,0.0017096768133342266,0.7640483975410461,0.5424981713294983,-0.01807260885834694,0.7705609202384949,0.5819249153137207,-0.03442540392279625,0.767873227596283,0.6248147487640381,-0.04238960146903992,0.7821367979049683,0.6026307344436646,-0.0015834611840546131,0.7961719036102295,0.5499124526977539,-0.019022580236196518,0.7943219542503357,0.5952519774436951,-0.03141000494360924,0.7838596701622009,0.6351929903030396,-0.035800136625766754,0.811557948589325,0.6207541823387146,-0.008211051113903522,0.8299667835235596,0.5618352890014648,-0.02284492738544941,0.8222807049751282,0.5968654751777649,-0.02683287486433983,0.8080198764801025,0.6291928291320801,-0.026524733752012253,0.8384827375411987,0.6489209532737732,-0.016182387247681618,0.8454573154449463,0.6295955777168274,-0.028330594301223755,0.8328850865364075,0.6566619873046875,-0.028857843950390816,0.818130612373352,0.6795098185539246,-0.02665688842535019
M,0.7561643719673157,0.7291286587715149,-1.4837245032595092e-07,0.7378408908843994,0.6844067573547363,-0.017643088474869728,0.7464873790740967,0.6292209029197693,-0.027370553463697433,0.7886701226234436,0.6088868379592896,-0.03697570040822029,0.8242699503898621,0.6022854447364807,-0.043940648436546326,0.7310780882835388,0.5705193281173706,-0.004097335506230593,0.7446699142456055,0.5181823372840881,-0.025695571675896645,0.7512543797492981,0.5587526559829712,-0.0431961752474308,0.7491329312324524,0.6019982695579529,-0.05198824778199196,0.7640226483345032,0.5711643695831299,-0.00452007632702589,0.7776322960853577,0.518712043762207,-0.023195015266537666,0.777256429195404,0.5667925477027893,-0.03533511608839035,0.7686647176742554,0.6065747141838074,-0.03964046388864517,0.7942203879356384,0.5864592790603638,-0.008548574522137642,0.8086168169975281,0.5305033326148987,-0.02426036447286606,0.8029947876930237,0.5693148374557495,-0.02517712488770485,0.7923998832702637,0.6023067235946655,-0.02271324023604393,0.8214337825775146,0.6134103536605835,-0.014479047618806362,0.8242666721343994,0.593759298324585,-0.026208408176898956,0.8180814981460571,0.6228060126304626,-0.023880718275904655,0.8112002015113831,0.6454278230667114,-0.01955406554043293
M,0.744641900062561,0.7061586380004883,-1.7782402039756562e-07,0.7179558873176575,0.6589075922966003,-0.015241559594869614,0.7172701954841614,0.5989030599594116,-0.02355784922838211,0.7511460781097412,0.570796549320221,-0.03203104808926582,0.7818021178245544,0.5583457350730896,-0.03803199902176857,0.7104297280311584,0.5477926135063171,-0.003693424630910158,0.7218185067176819,0.497615784406662,-0.025691550225019455,0.7300125956535339,0.5382922291755676,-0.0424361526966095,0.7292381525039673,0.5803170204162598,-0.05050017684698105,0.7430617809295654,0.5465552806854248,-0.005146166775375605,0.7545750141143799,0.49582886695861816,-0.024895526468753815,0.7556833624839783,0.5440454483032227,-0.035842299461364746,0.7476651072502136,0.5832073092460632,-0.038624949753284454,0.7739329934120178,0.5588972568511963,-0.010054650716483593,0.7856099605560303,0.5027815103530884,-0.02767985686659813,0.7806693911552429,0.5447999238967896,-0.02779473178088665,0.7703087329864502,0.578747034072876,-0.02377995103597641,0.8019711375236511,0.581798255443573,-0.016471827402710915,0.8018745183944702,0.5637372136116028,-0.030494950711727142,0.7950556874275208,0.5952233076095581,-0.028292007744312286,0.7878287434577942,0.6182027459144592,-0.02309175208210945
M,0.7168692350387573,0.6812986731529236,-1.5974444522726117e-07,0.6939128637313843,0.6375201940536499,-0.015463277697563171,0.6980441808700562,0.5758692622184753,-0.023280980065464973,0.7377744913101196,0.5517511963844299,-0.03132224455475807,0.7697681188583374,0.5445135831832886,-0.03739514946937561,0.6892061233520508,0.5268933773040771,-0.0038400464691221714,0.7011007070541382,0.4728487432003021,-0.024218011647462845,0.7098025679588318,0.5138543248176575,-0.04005420580506325,0.7091907262802124,0.5551744699478149,-0.04798061400651932,0.7201393842697144,0.5251445174217224,-0.005862192716449499,0.7317289710044861,0.47194263339042664,-0.024954959750175476,0.7344285249710083,0.5194594860076904,-0.0372987762093544,0.7273761034011841,0.5582535266876221,-0.04103022813796997,0.7502893805503845,0.5372533202171326,-0.011132588610053062,0.7628753781318665,0.4780843257904053,-0.028185753151774406,0.760487973690033,0.5189964771270752,-0.030885225161910057,0.7512590885162354,0.5521754026412964,-0.028799351304769516,0.7785496711730957,0.5596444606781006,-0.017799755558371544,0.7793025970458984,0.543067991733551,-0.031567931175231934,0.7733592987060547,0.5744221210479736,-0.0306781567633152,0.7666996717453003,0.5966495275497437,-0.026710553094744682
M,0.6951568126678467,0.6689460277557373,-1.7288417097915953e-07,0.6786825656890869,0.6265591382980347,-0.01928565837442875,0.6904023885726929,0.5629865527153015,-0.027089588344097137,0.7337525486946106,0.5318008065223694,-0.034303754568099976,0.7662127614021301,0.5164561867713928,-0.039107296615839005,0.668946385383606,0.5075634121894836,-0.002522779395803809,0.6809835433959961,0.4520738422870636,-0.02384037710726261,0.6892240643501282,0.49308449029922485,-0.041105080395936966,0.68757563829422,0.5363818407058716,-0.049599580466747284,0.6982337832450867,0.506523072719574,-0.0025960090570151806,0.7092332243919373,0.4537666141986847,-0.023465394973754883,0.7126913666725159,0.5029059052467346,-0.03743588924407959,0.7066477537155151,0.5447866320610046,-0.0413537360727787,0.7276123762130737,0.5205702781677246,-0.006509822327643633,0.7409715056419373,0.46082282066345215,-0.02641327865421772,0.7378261685371399,0.5027391314506531,-0.03018992580473423,0.7280266880989075,0.5374763011932373,-0.027814030647277832,0.75430828332901,0.5457368493080139,-0.012056395411491394,0.7577512264251709,0.5274310111999512,-0.028667941689491272,0.750890851020813,0.56067955493927,-0.02860044687986374,0.7434346675872803,0.5844067931175232,-0.02432212419807911
M,0.6725476980209351,0.6560977101325989,-2.173968596252962e-07,0.6518490314483643,0.6179616451263428,-0.019327715039253235,0.662078857421875,0.5513551235198975,-0.026800619438290596,0.7054546475410461,0.5250668525695801,-0.033692050725221634,0.7385746240615845,0.5146924257278442,-0.03774319961667061,0.6462557315826416,0.49859297275543213,-0.006760740652680397,0.6576398015022278,0.43521517515182495,-0.027135800570249557,0.6670864820480347,0.47918447852134705,-0.04143434390425682,0.6652246117591858,0.5217495560646057,-0.04832881689071655,0.6777646541595459,0.49507761001586914,-0.0071579571813344955,0.686967670917511,0.43439388275146484,-0.025837255641818047,0.6926208734512329,0.4843302369117737,-0.03755327686667442,0.6857796907424927,0.5214367508888245,-0.04128970578312874,0.7075597047805786,0.506246030330658,-0.011375307105481625,0.7198952436447144,0.44024020433425903,-0.028959127143025398,0.7193942666053772,0.4828749895095825,-0.03214576095342636,0.7088983654975891,0.5144628286361694,-0.03100351057946682,0.7354253530502319,0.5292502045631409,-0.017355917021632195,0.7440526485443115,0.5088556408882141,-0.03225092217326164,0.7377389073371887,0.5418354272842407,-0.03301858529448509,0.7261159420013428,0.5637403130531311,-0.030909530818462372
