label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
K,0.7758480906486511,0.760413646697998,-4.625066765129304e-07,0.6991056799888611,0.6782194972038269,0.008349219337105751,0.6224672198295593,0.6001657843589783,-0.002584333997219801,0.5580687522888184,0.5579860210418701,-0.01914234831929207,0.5033880472183228,0.5282402038574219,-0.037952326238155365,0.6144337058067322,0.5025736093521118,-0.027005605399608612,0.5141326785087585,0.4652556777000427,-0.05783618986606598,0.45435458421707153,0.43175989389419556,-0.0780840665102005,0.40097135305404663,0.40126824378967285,-0.09410136938095093,0.6424420475959778,0.531391978263855,-0.05115651711821556,0.5172343254089355,0.5790483355522156,-0.09076736122369766,0.44252410531044006,0.6308680772781372,-0.10432995110750198,0.3817426562309265,0.6629571318626404,-0.11310137808322906,0.6696668863296509,0.5845103859901428,-0.07375553250312805,0.5517454743385315,0.6654527187347412,-0.10515822470188141,0.5831647515296936,0.6960644721984863,-0.09147179126739502,0.6206092238426208,0.6869489550590515,-0.07937639206647873,0.6925689578056335,0.646050214767456,-0.0962836891412735,0.5920611619949341,0.7065168619155884,-0.11710453778505325,0.6132476329803467,0.7262490391731262,-0.10331371426582336,0.6503188610076904,0.7102483510971069,-0.09009533375501633
K,0.7772819995880127,0.7626909017562866,-4.689485706421692e-07,0.6988690495491028,0.6817785501480103,0.006643442902714014,0.6222565770149231,0.6037972569465637,-0.004856331739574671,0.5580555200576782,0.5614871978759766,-0.02174207754433155,0.5035368800163269,0.5280466079711914,-0.040695931762456894,0.6150451302528381,0.5042809844017029,-0.027744730934500694,0.5157098770141602,0.4687606394290924,-0.058727752417325974,0.4562266767024994,0.4376598596572876,-0.07949743419885635,0.40287521481513977,0.4082523584365845,-0.09585492312908173,0.6427121162414551,0.5339161157608032,-0.0515873096883297,0.5179332494735718,0.5842121243476868,-0.09217624366283417,0.440004825592041,0.6348870396614075,-0.10779669880867004,0.3768351674079895,0.6688242554664612,-0.11802616715431213,0.6699694395065308,0.588302493095398,-0.07386260479688644,0.5534284114837646,0.6704776883125305,-0.1071435809135437,0.584713876247406,0.700237512588501,-0.09464430063962936,0.6220235228538513,0.6926078796386719,-0.08268208801746368,0.693351149559021,0.6509275436401367,-0.09606344252824783,0.5928598642349243,0.7112610340118408,-0.11827608197927475,0.6139289140701294,0.7304768562316895,-0.10463293641805649,0.6504828929901123,0.7148646116256714,-0.09105537086725235
K,0.7783200144767761,0.7659533023834229,-4.690714661137463e-07,0.701313853263855,0.6838166117668152,0.007461673580110073,0.6244692206382751,0.605616569519043,-0.0035380609333515167,0.5595829486846924,0.564479410648346,-0.02000369504094124,0.5045792460441589,0.5312701463699341,-0.03865273296833038,0.6168453097343445,0.5086260437965393,-0.02748900093138218,0.516059398651123,0.4728422164916992,-0.058070629835128784,0.45634013414382935,0.44064435362815857,-0.07854235917329788,0.4025728404521942,0.41042160987854004,-0.09481952339410782,0.6437155604362488,0.537507176399231,-0.05156175419688225,0.518048882484436,0.5885484218597412,-0.0922701358795166,0.4397395849227905,0.640001654624939,-0.10752986371517181,0.3768683671951294,0.6756672263145447,-0.11744768172502518,0.6703377366065979,0.5918772220611572,-0.07399457693099976,0.5533047318458557,0.6759403347969055,-0.10697231441736221,0.5849851369857788,0.7076075673103333,-0.09412651509046555,0.6228173971176147,0.7015518546104431,-0.0820358395576477,0.6932587623596191,0.6546602845191956,-0.09635592997074127,0.5934346914291382,0.7175068259239197,-0.1185503825545311,0.6145694255828857,0.7376618981361389,-0.10525467991828918,0.6512160897254944,0.7224138379096985,-0.09208160638809204
K,0.7820556163787842,0.771571695804596,-4.729969873551454e-07,0.7024810910224915,0.6923465132713318,0.006064736749976873,0.6239729523658752,0.6142524480819702,-0.005485978443175554,0.5576751232147217,0.5720981955528259,-0.022197822108864784,0.5007904767990112,0.5344468355178833,-0.04083022102713585,0.6205871105194092,0.5122215747833252,-0.02837381139397621,0.5169218182563782,0.4755684733390808,-0.06016850844025612,0.455318808555603,0.4439515471458435,-0.08148474246263504,0.4003192186355591,0.41373226046562195,-0.09813324362039566,0.647151529788971,0.5416908264160156,-0.052145104855298996,0.5181611180305481,0.5925576686859131,-0.09452823549509048,0.4382152557373047,0.6449799537658691,-0.11130118370056152,0.3740978538990021,0.6821009516716003,-0.12193363159894943,0.6729384660720825,0.5968711376190186,-0.07437223941087723,0.553055465221405,0.6811809539794922,-0.10960898548364639,0.5848696231842041,0.713289737701416,-0.09725114703178406,0.6230381727218628,0.7088478803634644,-0.0847066342830658,0.6948617100715637,0.6608883142471313,-0.09657032042741776,0.5931919813156128,0.7226324081420898,-0.12039816379547119,0.6147654056549072,0.7431890964508057,-0.10724484920501709,0.6514999270439148,0.7290604114532471,-0.09361735731363297
K,0.783240020275116,0.7779686450958252,-4.6303776457534696e-07,0.7028239965438843,0.6973651647567749,0.006398372817784548,0.6233854293823242,0.6187978386878967,-0.005380045622587204,0.5571211576461792,0.5766708254814148,-0.02242426574230194,0.499930202960968,0.540485143661499,-0.0415155254304409,0.6181965470314026,0.51546710729599,-0.028082212433218956,0.5142982006072998,0.4794856905937195,-0.059353068470954895,0.4531272351741791,0.44818687438964844,-0.0801561176776886,0.39792755246162415,0.4183390438556671,-0.0965685248374939,0.6459560394287109,0.5460115671157837,-0.05251248553395271,0.5164403915405273,0.5984017848968506,-0.09479109197854996,0.4362873136997223,0.650869607925415,-0.1112615168094635,0.37173622846603394,0.6884434223175049,-0.1219201385974884,0.6725979447364807,0.6023883819580078,-0.07542044669389725,0.5518572330474854,0.6885347962379456,-0.11071070283651352,0.5834859609603882,0.7219807505607605,-0.09813815355300903,0.6213558316230774,0.7183241844177246,-0.08568534255027771,0.6952129602432251,0.6668326258659363,-0.09827238321304321,0.5928229093551636,0.7295504212379456,-0.12232410907745361,0.6144998073577881,0.7511394023895264,-0.10898538678884506,0.6512745022773743,0.7373608946800232,-0.0953216701745987
K,0.7826286554336548,0.7904677987098694,-4.773542059410829e-07,0.7057592868804932,0.7062358856201172,0.007446860894560814,0.626012921333313,0.6248019933700562,-0.00348796509206295,0.5581441521644592,0.5837821960449219,-0.01999415084719658,0.4999640882015228,0.5521212816238403,-0.038735613226890564,0.6152132749557495,0.5229512453079224,-0.02655448205769062,0.5112301707267761,0.4864427149295807,-0.057137735188007355,0.45075929164886475,0.45555683970451355,-0.0774005651473999,0.39558130502700806,0.4255183935165405,-0.09360416233539581,0.6425743699073792,0.5525047183036804,-0.05112847313284874,0.5108079314231873,0.6067776083946228,-0.0919598713517189,0.4316014051437378,0.6605353951454163,-0.10743863135576248,0.36693495512008667,0.6973342895507812,-0.11759231239557266,0.6693243384361267,0.6085231304168701,-0.07416281849145889,0.5502927899360657,0.696474552154541,-0.10795670002698898,0.5848156213760376,0.7274987697601318,-0.09568677842617035,0.6237078905105591,0.7200940847396851,-0.08386307209730148,0.6923179626464844,0.6718390583992004,-0.09705816954374313,0.591397762298584,0.7362146377563477,-0.12004425376653671,0.614525318145752,0.7568877339363098,-0.10680415481328964,0.6517573595046997,0.7420949935913086,-0.09345460683107376
K,0.7766425013542175,0.8093892931938171,-4.58596588259752e-07,0.6956114768981934,0.7255246639251709,0.009031407535076141,0.6128281950950623,0.6473310589790344,-0.0010260130511596799,0.5424417853355408,0.6127946376800537,-0.01702193357050419,0.4834074378013611,0.5943640470504761,-0.03536970913410187,0.60589200258255,0.5360600352287292,-0.023042872548103333,0.502099335193634,0.501333475112915,-0.052701909095048904,0.4420575201511383,0.46880075335502625,-0.07297607511281967,0.3877732753753662,0.4396321773529053,-0.08912792801856995,0.6352764368057251,0.5666469931602478,-0.04878095164895058,0.5065101385116577,0.6199163794517517,-0.0898224487900734,0.42738956212997437,0.6742533445358276,-0.1060485988855362,0.3635369539260864,0.7120370864868164,-0.11637969315052032,0.6627383828163147,0.624329149723053,-0.07295835763216019,0.5425683856010437,0.7122738361358643,-0.10869813710451126,0.5715935826301575,0.7496200799942017,-0.09796949476003647,0.6070948839187622,0.7478176951408386,-0.08611049503087997,0.6853988170623779,0.6896287202835083,-0.09660426527261734,0.5825643539428711,0.751850426197052,-0.12126195430755615,0.6029436588287354,0.7759442925453186,-0.10815304517745972,0.6384527683258057,0.7635669708251953,-0.0940912738442421
K,0.758531928062439,0.832109808921814,-3.9553003716719104e-07,0.674063503742218,0.7498284578323364,0.005678464658558369,0.5867951512336731,0.6831963658332825,-0.005948593374341726,0.5147884488105774,0.668583333492279,-0.023685740306973457,0.45986050367355347,0.6764453649520874,-0.04428238049149513,0.5820536613464355,0.5609111785888672,-0.02056645043194294,0.4873274564743042,0.5276730060577393,-0.04843956604599953,0.4327240586280823,0.4946939945220947,-0.06887517869472504,0.3825542628765106,0.4652767777442932,-0.0856032446026802,0.6106885075569153,0.5922495722770691,-0.04489685222506523,0.4917137622833252,0.6539897918701172,-0.08492786437273026,0.4165985584259033,0.7080669403076172,-0.10310152173042297,0.35609203577041626,0.7442187070846558,-0.11463760584592819,0.6382164359092712,0.6523776650428772,-0.06807487457990646,0.5263579487800598,0.7402796149253845,-0.1026545912027359,0.5499563217163086,0.7731420397758484,-0.09572593867778778,0.5813482403755188,0.7685936689376831,-0.0864487960934639,0.6611070036888123,0.7212033867835999,-0.09087728708982468,0.557266116142273,0.782146692276001,-0.11375470459461212,0.5732920169830322,0.8039265275001526,-0.10155589133501053,0.6055973768234253,0.7920163869857788,-0.08829941600561142
K,0.7381366491317749,0.8600813150405884,-5.71339455746056e-07,0.6499075889587402,0.7831576466560364,0.00935452152043581,0.553293764591217,0.7183930277824402,-0.0010934487218037248,0.47613808512687683,0.6829634308815002,-0.017494404688477516,0.41464024782180786,0.6566824913024902,-0.035347647964954376,0.5594729781150818,0.6074087619781494,-0.01698620803654194,0.4722707271575928,0.5746367573738098,-0.05110309273004532,0.4181712865829468,0.5647587180137634,-0.07453522086143494,0.37508368492126465,0.5656867027282715,-0.08955688774585724,0.5809020400047302,0.6378543972969055,-0.040213022381067276,0.4653746485710144,0.7105866074562073,-0.07822999358177185,0.39931195974349976,0.7735401391983032,-0.09380795061588287,0.3475120961666107,0.8202444911003113,-0.10317409038543701,0.6012654900550842,0.6978632807731628,-0.06285189092159271,0.4971168637275696,0.7906361222267151,-0.094608373939991,0.5229529142379761,0.8187872171401978,-0.08617622405290604,0.5523592829704285,0.8150259256362915,-0.07657435536384583,0.6192525625228882,0.7673118710517883,-0.08482788503170013,0.5280574560165405,0.8324506282806396,-0.10743965953588486,0.5449991226196289,0.8534935712814331,-0.09690596908330917,0.5732535123825073,0.8460690379142761,-0.08415277302265167
K,0.7235397100448608,0.8938588500022888,-7.984851322362374e-07,0.6289520859718323,0.8080808520317078,0.008604908362030983,0.5265811085700989,0.7178360819816589,0.000607610447332263,0.45786941051483154,0.6386516094207764,-0.011869407258927822,0.4174743592739105,0.5600557327270508,-0.027207432314753532,0.5203731060028076,0.6544464826583862,-0.011130745522677898,0.4343702793121338,0.7056962847709656,-0.03738478198647499,0.39501529932022095,0.767689049243927,-0.05872463062405586,0.36875349283218384,0.818861722946167,-0.07229525595903397,0.5438387393951416,0.7014998197555542,-0.029533060267567635,0.4377560615539551,0.8085280656814575,-0.05293905362486839,0.4067288041114807,0.8706663846969604,-0.06799844652414322,0.38858962059020996,0.9163128137588501,-0.08047626912593842,0.5654211640357971,0.7686042785644531,-0.04699361324310303,0.4687729477882385,0.874168872833252,-0.0677032470703125,0.4912404417991638,0.8832457661628723,-0.06644364446401596,0.5186360478401184,0.8695875406265259,-0.0661543533205986,0.5832681059837341,0.8418720960617065,-0.0630202442407608,0.5055027604103088,0.91672283411026,-0.07901360094547272,0.5242608785629272,0.9217227101325989,-0.07323257625102997,0.5514353513717651,0.9033189415931702,-0.06691350042819977
K,0.09438054263591766,0.9959076642990112,1.4848312446247292e-07,0.0924830287694931,0.9645436406135559,-0.01454196311533451,0.08158890902996063,0.9321544766426086,-0.022589612752199173,0.07341834902763367,0.9025635123252869,-0.028387591242790222,0.0667508915066719,0.8781067728996277,-0.034110311418771744,0.04986418038606644,0.950641930103302,-0.0187519658356905,0.02293308451771736,0.9340042471885681,-0.027372214943170547,0.00711049884557724,0.9218329787254333,-0.033947039395570755,-0.004782125353813171,0.9126810431480408,-0.03829227015376091,0.04545284062623978,0.9661111235618591,-0.015957185998558998,0.019179075956344604,0.9480186700820923,-0.02350696735084057,0.00235544890165329,0.9336242079734802,-0.029315868392586708,-0.009525679051876068,0.923658549785614,-0.033743780106306076,0.04560985416173935,0.9787953495979309,-0.013988438993692398,0.02379305474460125,0.9619286060333252,-0.01999683305621147,0.00880580022931099,0.948704183101654,-0.022018754854798317,-0.001962173730134964,0.9380520582199097,-0.023473205044865608,0.049075402319431305,0.9885262846946716,-0.013297400437295437,0.031912561506032944,0.9752913117408752,-0.0173798855394125,0.02015860751271248,0.9639220237731934,-0.017228836193680763,0.011092755943536758,0.9550842642784119,-0.017033245414495468
K,0.588283121585846,0.8714885711669922,3.860266417632374e-07,0.551068127155304,0.8375617861747742,-0.014950781129300594,0.5375013947486877,0.7642576098442078,-0.02057819440960884,0.5490325689315796,0.7005115747451782,-0.026564976200461388,0.5598059892654419,0.6570083498954773,-0.030744381248950958,0.5384808778762817,0.711615264415741,-0.01650790311396122,0.52275550365448,0.6381287574768066,-0.038772281259298325,0.5137583613395691,0.5854495167732239,-0.053597576916217804,0.5079026222229004,0.5416069626808167,-0.06316830217838287,0.5731646418571472,0.7106472849845886,-0.02094894088804722,0.5780215859413147,0.6339209675788879,-0.046197645366191864,0.5844322443008423,0.5791841745376587,-0.060479648411273956,0.5927538871765137,0.5295254588127136,-0.06728746742010117,0.6045651435852051,0.7269107103347778,-0.026988867670297623,0.6114446520805359,0.676932156085968,-0.056839413940906525,0.5976285934448242,0.7286967635154724,-0.050570763647556305,0.5894863605499268,0.7668725252151489,-0.03711607679724693,0.633577823638916,0.755063533782959,-0.03434855118393898,0.6377317905426025,0.7160813212394714,-0.05720669403672218,0.6219356060028076,0.7525849342346191,-0.04918253794312477,0.6114407181739807,0.7820285558700562,-0.03654799237847328
K,0.6110578179359436,0.8397839069366455,5.560087856792961e-07,0.5792105793952942,0.7856373190879822,-0.01373283751308918,0.5683518052101135,0.7083377242088318,-0.01904040202498436,0.58165442943573,0.6384239792823792,-0.025866616517305374,0.5895318984985352,0.5851231813430786,-0.03158942982554436,0.5633690357208252,0.6691030859947205,-0.00735074607655406,0.5458707809448242,0.5917317867279053,-0.023904580622911453,0.5370324850082397,0.5422829389572144,-0.033357683569192886,0.5302267670631409,0.4973098635673523,-0.03873720392584801,0.5958195328712463,0.6670219302177429,-0.01243620365858078,0.6029079556465149,0.586016058921814,-0.03193369880318642,0.6118711233139038,0.534619927406311,-0.04222884774208069,0.6218797564506531,0.4881053566932678,-0.04542086645960808,0.6283891201019287,0.6848446130752563,-0.019549911841750145,0.6336824893951416,0.6371222734451294,-0.04676347225904465,0.621197521686554,0.6886535882949829,-0.04200737923383713,0.6153921484947205,0.725920557975769,-0.029444897547364235,0.6580148339271545,0.7146095037460327,-0.02776976302266121,0.6584757566452026,0.6760792136192322,-0.04739845171570778,0.6458941698074341,0.7108741402626038,-0.03839440643787384,0.6408246159553528,0.7370887994766235,-0.025409294292330742
K,0.6226537227630615,0.7996726632118225,5.822431035085174e-07,0.5872987508773804,0.7463809847831726,-0.016646362841129303,0.5746957063674927,0.6721792221069336,-0.022736603394150734,0.5898941159248352,0.6065400838851929,-0.029801474884152412,0.5961963534355164,0.5528664588928223,-0.03509201481938362,0.5718869566917419,0.6251844763755798,-0.004578946623951197,0.5566149950027466,0.5531862378120422,-0.019227217882871628,0.548359751701355,0.5078878402709961,-0.026981640607118607,0.5434793829917908,0.4663751721382141,-0.030935319140553474,0.6047078967094421,0.6249725222587585,-0.007965886034071445,0.6129699945449829,0.5439043641090393,-0.028280537575483322,0.6209467649459839,0.49217092990875244,-0.03911139443516731,0.6319156289100647,0.4472392201423645,-0.04199003428220749,0.6365125179290771,0.6440747380256653,-0.013895661570131779,0.6418019533157349,0.6019973158836365,-0.044009119272232056,0.6296926736831665,0.6558277606964111,-0.04122671112418175,0.625866711139679,0.6947367787361145,-0.028517505154013634,0.6659224629402161,0.6729499101638794,-0.020867863669991493,0.6632173657417297,0.6374024748802185,-0.04273586720228195,0.6536752581596375,0.6758853793144226,-0.03485104814171791,0.6520511507987976,0.7034385800361633,-0.021797502413392067
K,0.6268979907035828,0.773979902267456,5.584808491221338e-07,0.5907700657844543,0.7242815494537354,-0.01636991649866104,0.5771094560623169,0.6469800472259521,-0.020842282101511955,0.5901023149490356,0.5805803537368774,-0.02571856789290905,0.5941228866577148,0.5280439257621765,-0.028486957773566246,0.5712851881980896,0.6042448282241821,-0.0031930790282785892,0.5535478591918945,0.5298642516136169,-0.014207614585757256,0.5459643006324768,0.48600053787231445,-0.019150877371430397,0.54091876745224,0.44649165868759155,-0.021395854651927948,0.6037901043891907,0.6027268171310425,-0.005488581955432892,0.6104715466499329,0.5194495916366577,-0.021578039973974228,0.6192910671234131,0.4678248167037964,-0.02982208877801895,0.6292336583137512,0.42376774549484253,-0.0316665954887867,0.6350021958351135,0.620421826839447,-0.010390717536211014,0.6389917731285095,0.5742285251617432,-0.036847975105047226,0.6304834485054016,0.6259159445762634,-0.034598078578710556,0.627547562122345,0.6627456545829773,-0.023455819115042686,0.6638994216918945,0.6467567086219788,-0.016360502690076828,0.6608020663261414,0.6128458380699158,-0.03658902645111084,0.6536000370979309,0.6489853858947754,-0.030531583353877068,0.6529731154441833,0.67364501953125,-0.019661448895931244
K,0.6225836277008057,0.7569886445999146,5.22255277246586e-07,0.5872473120689392,0.7065654397010803,-0.013241495937108994,0.5724117755889893,0.630999743938446,-0.01572500541806221,0.5817015767097473,0.565639317035675,-0.01955302804708481,0.5853748917579651,0.5150803923606873,-0.021417824551463127,0.5644167065620422,0.5881158709526062,0.0034300864208489656,0.5465019345283508,0.517158031463623,-0.006147487089037895,0.5394006967544556,0.4737873673439026,-0.010744965635240078,0.5334392189979553,0.4363747239112854,-0.012520167976617813,0.5971688628196716,0.5850486755371094,-5.460047032102011e-05,0.6036863923072815,0.5016926527023315,-0.013909561559557915,0.6106595396995544,0.4509582221508026,-0.022023824974894524,0.617505669593811,0.4090271592140198,-0.023846590891480446,0.6288062930107117,0.6004339456558228,-0.006319466046988964,0.6315564513206482,0.5549952387809753,-0.03113219328224659,0.6260901093482971,0.6038349270820618,-0.03048327937722206,0.6248430013656616,0.6391603350639343,-0.020514873787760735,0.6586591601371765,0.6244102120399475,-0.013300465419888496,0.6548054814338684,0.5879301428794861,-0.030550306662917137,0.6485771536827087,0.6230179667472839,-0.023984532803297043,0.6485313177108765,0.6491601467132568,-0.013251797296106815
K,0.6179892420768738,0.7430500984191895,4.948918217451137e-07,0.5826970934867859,0.6919122934341431,-0.012806826271116734,0.5668113231658936,0.617959201335907,-0.014886558055877686,0.5745327472686768,0.5533877611160278,-0.01844492182135582,0.5778875350952148,0.505797803401947,-0.020034460350871086,0.5575438141822815,0.5776736736297607,0.0038449165876954794,0.5391772985458374,0.5093764662742615,-0.0059654018841683865,0.5310430526733398,0.4660506248474121,-0.011323594488203526,0.524288535118103,0.42847704887390137,-0.013987386599183083,0.5893756747245789,0.5738575458526611,0.0004538552020676434,0.5954877138137817,0.4951338768005371,-0.013739396817982197,0.6017835140228271,0.4454064965248108,-0.02239319309592247,0.608197808265686,0.40367743372917175,-0.024980053305625916,0.620621919631958,0.5876360535621643,-0.005713697988539934,0.6234176158905029,0.5438202619552612,-0.030395250767469406,0.6186365485191345,0.5912942290306091,-0.029757363721728325,0.618358314037323,0.6271030306816101,-0.020066946744918823,0.6505377888679504,0.6104478240013123,-0.012709257192909718,0.6468557715415955,0.5741177797317505,-0.030293161049485207,0.6408594846725464,0.6081756949424744,-0.02442813664674759,0.641135573387146,0.6358638405799866,-0.01426215935498476
K,0.6123169660568237,0.735503077507019,4.941734914609697e-07,0.5765056014060974,0.685312032699585,-0.011797836981713772,0.5595049262046814,0.6115118265151978,-0.013310292735695839,0.5655078291893005,0.5476633310317993,-0.016593564301729202,0.5681663155555725,0.5009967088699341,-0.017871512100100517,0.5509385466575623,0.5736642479896545,0.005289304070174694,0.5318077802658081,0.5067823529243469,-0.004484178964048624,0.5231671929359436,0.46375131607055664,-0.010064239613711834,0.5160837769508362,0.4267023801803589,-0.012998566031455994,0.5820869207382202,0.5688077211380005,0.0016281151911243796,0.5878252387046814,0.48980945348739624,-0.01265216525644064,0.5935440063476562,0.43920212984085083,-0.021837564185261726,0.5998855233192444,0.39704519510269165,-0.024862583726644516,0.6129387021064758,0.581214189529419,-0.004747340921312571,0.6145420074462891,0.5396511554718018,-0.02818477898836136,0.6102577447891235,0.5863204002380371,-0.02671322226524353,0.6104719042778015,0.6212432384490967,-0.016779674217104912,0.6432161927223206,0.60231614112854,-0.012058640830218792,0.6384645104408264,0.5665493607521057,-0.02803790383040905,0.6332818865776062,0.600341260433197,-0.02127275988459587,0.6342536807060242,0.6274311542510986,-0.010777678340673447
K,0.6065137386322021,0.7275393605232239,4.922288781017414e-07,0.5700885653495789,0.6775767207145691,-0.012423723004758358,0.552888810634613,0.6061064004898071,-0.013855701312422752,0.558998167514801,0.5437623858451843,-0.017048075795173645,0.5605578422546387,0.4982605278491974,-0.018250320106744766,0.5445321798324585,0.5700139999389648,0.006185736507177353,0.5238748788833618,0.5051992535591125,-0.003310047322884202,0.5139356255531311,0.46286165714263916,-0.00889148935675621,0.5061762928962708,0.42630746960639954,-0.011943799443542957,0.5750085115432739,0.5648809671401978,0.002647739602252841,0.578743577003479,0.48756101727485657,-0.011644515208899975,0.5835371017456055,0.43715864419937134,-0.020991910248994827,0.5895460247993469,0.39543381333351135,-0.024121232330799103,0.6055360436439514,0.5765965580940247,-0.0038287921342998743,0.6070122718811035,0.5351278185844421,-0.027878405526280403,0.603119432926178,0.5818418264389038,-0.026917031034827232,0.6036177277565002,0.6172236800193787,-0.017179807648062706,0.6355319619178772,0.5970505475997925,-0.011325075291097164,0.6305435299873352,0.5622197389602661,-0.028335168957710266,0.6261584758758545,0.5956743955612183,-0.02232055366039276,0.6277812123298645,0.622775137424469,-0.012225929647684097
K,0.6035428047180176,0.7237437963485718,4.999860152565816e-07,0.5658460259437561,0.6760194301605225,-0.012389793992042542,0.548524022102356,0.6049610376358032,-0.01419375091791153,0.5552548170089722,0.5417338013648987,-0.017851632088422775,0.5556395649909973,0.49517613649368286,-0.019639624282717705,0.539973258972168,0.5706183314323425,0.005569669883698225,0.5187054872512817,0.5054764151573181,-0.004350614733994007,0.5085904002189636,0.46313002705574036,-0.010522585362195969,0.5010292530059814,0.42579367756843567,-0.014248832128942013,0.570110023021698,0.5648366212844849,0.0016586240381002426,0.5731016993522644,0.48683273792266846,-0.013171653263270855,0.577652096748352,0.43612730503082275,-0.0229677502065897,0.5836786031723022,0.39311182498931885,-0.026724975556135178,0.6001059412956238,0.5757879614830017,-0.0051436820067465305,0.6020579934120178,0.5312454104423523,-0.029277227818965912,0.5974057912826538,0.5788982510566711,-0.027619151398539543,0.5972722768783569,0.6147903203964233,-0.017785895615816116,0.6295494437217712,0.5959476232528687,-0.01306720357388258,0.6253795027732849,0.5597277879714966,-0.03025803714990616,0.6206942200660706,0.5943756699562073,-0.023798534646630287,0.6216106414794922,0.6225872039794922,-0.013616116717457771
K,0.5995046496391296,0.7212144732475281,5.080700589132903e-07,0.5626171827316284,0.6737252473831177,-0.013033038936555386,0.5459304451942444,0.6040650010108948,-0.015901124104857445,0.553119957447052,0.5413596630096436,-0.020581336691975594,0.553447425365448,0.49512699246406555,-0.023422451689839363,0.5371451377868652,0.5693120360374451,0.003908174112439156,0.5161548852920532,0.5042952299118042,-0.006738920696079731,0.5060489177703857,0.46207940578460693,-0.013650139793753624,0.498539000749588,0.42487967014312744,-0.018063299357891083,0.5674515962600708,0.5637401938438416,-0.00010224926518276334,0.5698583126068115,0.4860178530216217,-0.01595485769212246,0.5743137001991272,0.4352032244205475,-0.02656714804470539,0.5805485844612122,0.3919913172721863,-0.031016241759061813,0.5976048707962036,0.5749830603599548,-0.006871502846479416,0.5990992784500122,0.529046893119812,-0.03147020936012268,0.5946082472801208,0.5774645209312439,-0.02922298200428486,0.5943135619163513,0.6144166588783264,-0.019071217626333237,0.6268239617347717,0.5953121185302734,-0.014859339222311974,0.6222596764564514,0.5589165687561035,-0.032812293618917465,0.6179121136665344,0.5931404829025269,-0.02609902247786522,0.6184741854667664,0.6219625473022461,-0.015591115690767765
K,0.5983791351318359,0.7215516567230225,5.062698278379685e-07,0.5611695647239685,0.6749560832977295,-0.013328642584383488,0.5440182089805603,0.6044124364852905,-0.015975216403603554,0.5513125061988831,0.5412206053733826,-0.020446306094527245,0.5519438982009888,0.4950270652770996,-0.02304486744105816,0.5370640754699707,0.5725209712982178,0.0036507765762507915,0.5149479508399963,0.5055049657821655,-0.006946020293980837,0.5046865940093994,0.4624442458152771,-0.013697448186576366,0.4972244203090668,0.4242488145828247,-0.018088484182953835,0.5670614838600159,0.5666376948356628,-0.00014181948790792376,0.5683848857879639,0.4874662458896637,-0.01613749749958515,0.5728158354759216,0.43562066555023193,-0.026749519631266594,0.5790437459945679,0.39166510105133057,-0.031225789338350296,0.5966147184371948,0.5774118304252625,-0.00673858355730772,0.5972979664802551,0.5285111665725708,-0.03189786151051521,0.5934911370277405,0.5773599743843079,-0.02969876490533352,0.5931627154350281,0.6152355670928955,-0.01941724866628647,0.625377357006073,0.5968301296234131,-0.014573875814676285,0.6206889748573303,0.5587536692619324,-0.0333537794649601,0.6164875030517578,0.5931887030601501,-0.027074187994003296,0.6166247725486755,0.62270587682724,-0.01676943153142929
K,0.5985714793205261,0.7237582802772522,5.057291900811833e-07,0.5611578226089478,0.676983654499054,-0.013270361348986626,0.5443424582481384,0.6068218350410461,-0.016301743686199188,0.5515658855438232,0.5432507395744324,-0.021203793585300446,0.5524272322654724,0.49620991945266724,-0.02426595240831375,0.5371536612510681,0.5738683342933655,0.003099147928878665,0.5152552723884583,0.5060170292854309,-0.008102417923510075,0.5047319531440735,0.4626144468784332,-0.015072992071509361,0.4968613088130951,0.4240105152130127,-0.019523322582244873,0.5674233436584473,0.5677483677864075,-0.0009705420816317201,0.5679327249526978,0.48836299777030945,-0.01748262345790863,0.5722628235816956,0.4363172650337219,-0.02822856791317463,0.5784174799919128,0.39180898666381836,-0.03268245980143547,0.5972409248352051,0.5786831378936768,-0.007788029965013266,0.5972039699554443,0.5293052792549133,-0.03371011093258858,0.5940753221511841,0.579395055770874,-0.031319357454776764,0.5941053032875061,0.6174997091293335,-0.0206451416015625,0.6261892318725586,0.598527193069458,-0.01578461192548275,0.6207675337791443,0.5605207681655884,-0.03521537780761719,0.6166089773178101,0.5953508019447327,-0.02882692962884903,0.6165422201156616,0.6246497631072998,-0.018222607672214508
