label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
H,0.6391733288764954,0.7105614542961121,-4.879697357296209e-08,0.6207528710365295,0.6559319496154785,0.0010455480078235269,0.5784294605255127,0.6198393702507019,-0.009914726950228214,0.5326564908027649,0.6216232180595398,-0.021385056897997856,0.5002792477607727,0.6356119513511658,-0.03469587862491608,0.5850846171379089,0.5729731321334839,-0.03171798586845398,0.5205560326576233,0.559974730014801,-0.048161402344703674,0.48412880301475525,0.5562645196914673,-0.05913439765572548,0.45480477809906006,0.5524963736534119,-0.06666403263807297,0.5859763026237488,0.6076223254203796,-0.0416886992752552,0.5135510563850403,0.5906244516372681,-0.056340280920267105,0.47349780797958374,0.5837885737419128,-0.06287968903779984,0.4406405985355377,0.5786647796630859,-0.06937804073095322,0.5840141177177429,0.6481589674949646,-0.04910116642713547,0.5137873888015747,0.6376408934593201,-0.06124263256788254,0.5263856053352356,0.6447196006774902,-0.05414704233407974,0.5445256233215332,0.6508153080940247,-0.04834529384970665,0.5785284042358398,0.6895888447761536,-0.05603824928402901,0.522174596786499,0.6723765134811401,-0.06435718387365341,0.529872715473175,0.6737295985221863,-0.055499330163002014,0.5467239022254944,0.6761189103126526,-0.04791426286101341
H,0.6370890140533447,0.7131395936012268,-5.130161895294805e-08,0.6191499829292297,0.6588427424430847,0.0007729611243121326,0.5772486329078674,0.622846782207489,-0.010057170875370502,0.5318446755409241,0.6248778104782104,-0.021644413471221924,0.5006992220878601,0.6402386426925659,-0.03502434864640236,0.5845678448677063,0.5779133439064026,-0.029938526451587677,0.5219181180000305,0.5658665299415588,-0.046476926654577255,0.4860891103744507,0.5621207356452942,-0.057699963450431824,0.4570554494857788,0.5581480860710144,-0.06556735932826996,0.5858720541000366,0.6117131114006042,-0.040295932441949844,0.5152042508125305,0.5958765149116516,-0.055003855377435684,0.47559383511543274,0.5893669128417969,-0.06183736398816109,0.4427405893802643,0.5846007466316223,-0.06854464113712311,0.5844284892082214,0.6518135666847229,-0.04837346449494362,0.5149515867233276,0.6434661149978638,-0.060865044593811035,0.5288416147232056,0.6502736806869507,-0.05403749272227287,0.5474197864532471,0.6553549766540527,-0.04840796813368797,0.5796322822570801,0.6929517984390259,-0.05607018992304802,0.5234647989273071,0.6781042218208313,-0.06510081142187119,0.5322859287261963,0.679389238357544,-0.056708939373493195,0.5496686697006226,0.6808405518531799,-0.04944431036710739
H,0.6349716186523438,0.719552755355835,-5.3138698774546356e-08,0.6174228191375732,0.6671832203865051,-0.0005713258869946003,0.5768637657165527,0.6315299868583679,-0.011988293379545212,0.5318199992179871,0.6346991658210754,-0.02404681034386158,0.5011337399482727,0.648870050907135,-0.03775988891720772,0.5846327543258667,0.5851263403892517,-0.030493084341287613,0.5239625573158264,0.572269856929779,-0.047682829201221466,0.4887346625328064,0.5686538815498352,-0.05927949398756027,0.4597679674625397,0.5649844408035278,-0.06744211167097092,0.5858250260353088,0.6178233623504639,-0.04063766822218895,0.51739102602005,0.6009774804115295,-0.056295569986104965,0.4783868193626404,0.5952388048171997,-0.06367373466491699,0.4455907940864563,0.5911256670951843,-0.07054926455020905,0.5845401883125305,0.6569989919662476,-0.048718471080064774,0.5170797109603882,0.6512793898582458,-0.06163237616419792,0.531527578830719,0.6588488817214966,-0.054857268929481506,0.5501577258110046,0.6629992127418518,-0.04924403876066208,0.5801316499710083,0.6972659826278687,-0.05661939084529877,0.525824785232544,0.6844664812088013,-0.06544456630945206,0.5344208478927612,0.6872667074203491,-0.057015880942344666,0.5512129664421082,0.6892318725585938,-0.04988104850053787
H,0.6328099370002747,0.7239384651184082,-5.175906991894408e-08,0.6156565546989441,0.6709517240524292,-0.0006371348863467574,0.5754203200340271,0.6345891952514648,-0.011769633740186691,0.5306559801101685,0.6370707154273987,-0.02362697944045067,0.5019718408584595,0.654338538646698,-0.03716445341706276,0.5832895636558533,0.5898170471191406,-0.029465394094586372,0.5229716897010803,0.5785225629806519,-0.046261172741651535,0.48877012729644775,0.575024425983429,-0.05773168057203293,0.46057045459747314,0.5711850523948669,-0.06606924533843994,0.5851229429244995,0.6218338012695312,-0.0394509993493557,0.5181915760040283,0.6068462133407593,-0.05557751655578613,0.4799818992614746,0.6015015840530396,-0.06367500871419907,0.4479929208755493,0.5975436568260193,-0.07114824652671814,0.5841242671012878,0.660478949546814,-0.047389861196279526,0.5176678895950317,0.6553435325622559,-0.06019529700279236,0.5325486660003662,0.6644511818885803,-0.05339573696255684,0.551195502281189,0.6689992547035217,-0.047873593866825104,0.5801326036453247,0.6997913122177124,-0.055199794471263885,0.5257642269134521,0.6879465579986572,-0.0635894387960434,0.535439670085907,0.6923040151596069,-0.05508340895175934,0.5529071688652039,0.6951478719711304,-0.04806846007704735
H,0.6285120248794556,0.7267009019851685,-5.952418646870683e-08,0.6116436123847961,0.6749134659767151,-0.0008798061753623188,0.5728132724761963,0.6404011845588684,-0.012229391373693943,0.530166506767273,0.6433161497116089,-0.024131469428539276,0.5012472867965698,0.6581810116767883,-0.037700869143009186,0.5806593894958496,0.592761754989624,-0.030221108347177505,0.5217440724372864,0.581132173538208,-0.047586921602487564,0.4877963662147522,0.5779118537902832,-0.05977194383740425,0.45958414673805237,0.5747177004814148,-0.0683879405260086,0.5827715992927551,0.6241101026535034,-0.03990822285413742,0.5174406170845032,0.609525203704834,-0.05606957525014877,0.4796522855758667,0.6040050387382507,-0.0644187480211258,0.4474272131919861,0.6000014543533325,-0.07201968878507614,0.5823734998703003,0.6618959307670593,-0.04756591469049454,0.5173957943916321,0.6589771509170532,-0.06046459451317787,0.5318756699562073,0.6675681471824646,-0.05457840859889984,0.5501397848129272,0.6716625690460205,-0.049725331366062164,0.578823983669281,0.7007052898406982,-0.055074140429496765,0.5255049467086792,0.69073086977005,-0.06345386058092117,0.5342762470245361,0.6954022645950317,-0.05538459122180939,0.5513148903846741,0.6979053020477295,-0.048737648874521255
H,0.6245430707931519,0.7264881134033203,-7.299016147044313e-08,0.6074045896530151,0.6753647923469543,1.0470715096744243e-05,0.569354772567749,0.6404992938041687,-0.011060838587582111,0.5280276536941528,0.6427755951881409,-0.022811952978372574,0.4998295307159424,0.6572688817977905,-0.03634040430188179,0.5775638818740845,0.5936254262924194,-0.030576461926102638,0.5201144218444824,0.5826794505119324,-0.04855385422706604,0.4866136908531189,0.5795860886573792,-0.06182713434100151,0.45845091342926025,0.5767635703086853,-0.0713500902056694,0.5814383029937744,0.6252956390380859,-0.04082050547003746,0.5174136757850647,0.6102244257926941,-0.057046886533498764,0.47958070039749146,0.6050944328308105,-0.06607157737016678,0.44764769077301025,0.6016938090324402,-0.07458097487688065,0.5820927619934082,0.6630612015724182,-0.04891898110508919,0.5161556601524353,0.6594248414039612,-0.061035994440317154,0.5289449095726013,0.6692054271697998,-0.054867103695869446,0.5470668077468872,0.6735807657241821,-0.050404760986566544,0.5790231227874756,0.7011308670043945,-0.056903667747974396,0.5248354077339172,0.6912047863006592,-0.06499896198511124,0.5326464176177979,0.6965016722679138,-0.05696631222963333,0.5499176979064941,0.6987988948822021,-0.05060755833983421
H,0.6213141679763794,0.7240718007087708,-7.358385545330748e-08,0.6054766774177551,0.6741089820861816,0.00017545133596286178,0.5682389140129089,0.640585720539093,-0.010913184843957424,0.5272287130355835,0.6421650648117065,-0.022520292550325394,0.49858754873275757,0.6550259590148926,-0.03588937595486641,0.5758326053619385,0.5931451320648193,-0.0317571684718132,0.5186625123023987,0.5822582244873047,-0.04978630319237709,0.48562929034233093,0.5792107582092285,-0.06320404261350632,0.45788687467575073,0.5761295557022095,-0.07286953181028366,0.5794013142585754,0.6252886652946472,-0.04165644943714142,0.5159406065940857,0.6099875569343567,-0.05793672055006027,0.47839197516441345,0.6045358180999756,-0.06705303490161896,0.4467453062534332,0.6006838083267212,-0.07573135942220688,0.5795860290527344,0.6628624200820923,-0.049251753836870193,0.5146732330322266,0.6579995155334473,-0.06122136116027832,0.5270208716392517,0.6678153872489929,-0.05524308979511261,0.5449245572090149,0.6722254753112793,-0.0510336197912693,0.5759990215301514,0.7001602053642273,-0.056645993143320084,0.523066520690918,0.6898676753044128,-0.06484689563512802,0.5308845043182373,0.6952293515205383,-0.05713497847318649,0.548206627368927,0.6970768570899963,-0.0509943962097168
H,0.618696391582489,0.7216312885284424,-7.147690439524013e-08,0.6017241477966309,0.6721396446228027,-0.00012034623796353117,0.5648553371429443,0.6389264464378357,-0.01126517727971077,0.5241921544075012,0.6418348550796509,-0.02285192720592022,0.49653351306915283,0.656049907207489,-0.03622018173336983,0.573111891746521,0.5920659303665161,-0.03192788362503052,0.5166691541671753,0.5818555355072021,-0.04981857165694237,0.48408374190330505,0.5792171955108643,-0.06305842101573944,0.4568308889865875,0.5763437151908875,-0.07264561951160431,0.5774626135826111,0.623788595199585,-0.041687339544296265,0.5145940184593201,0.6088955402374268,-0.057985592633485794,0.4775824546813965,0.60407954454422,-0.06707752496004105,0.44646739959716797,0.6004495620727539,-0.07571045309305191,0.5781423449516296,0.6609435677528381,-0.049174509942531586,0.5133455991744995,0.6573474407196045,-0.06105700880289078,0.5255081653594971,0.6675136089324951,-0.05514157563447952,0.5434632897377014,0.6713999509811401,-0.05103650316596031,0.5748692154884338,0.6977382302284241,-0.05649041384458542,0.5216252207756042,0.6887279748916626,-0.06452273577451706,0.529046356678009,0.6944132447242737,-0.05686688795685768,0.546209990978241,0.69595867395401,-0.050881948322057724
H,0.6155768632888794,0.7220969200134277,-6.922851980561973e-08,0.598070502281189,0.673749566078186,-0.00016969947319012135,0.5612970590591431,0.6406787633895874,-0.011485474184155464,0.5202147364616394,0.6435991525650024,-0.02322821132838726,0.49400150775909424,0.6565564870834351,-0.03659053146839142,0.5705985426902771,0.5940959453582764,-0.03225158900022507,0.5156504511833191,0.5828055143356323,-0.050443608313798904,0.48345112800598145,0.5802907943725586,-0.0637366846203804,0.45634639263153076,0.5781428217887878,-0.0734148919582367,0.5758406519889832,0.6248548626899719,-0.04199102520942688,0.5141085982322693,0.6088132262229919,-0.059141628444194794,0.47741585969924927,0.604060709476471,-0.06858628988265991,0.4466913938522339,0.6013373136520386,-0.07732540369033813,0.5768397450447083,0.6613315939903259,-0.04942208155989647,0.5122272372245789,0.6582223773002625,-0.06110433116555214,0.5241568684577942,0.6682994961738586,-0.054328080266714096,0.5418663620948792,0.6717436909675598,-0.049701109528541565,0.573855996131897,0.697189450263977,-0.05673922598361969,0.520184338092804,0.6891204714775085,-0.06405386328697205,0.5272835493087769,0.6948351860046387,-0.055695608258247375,0.5439801812171936,0.6961761116981506,-0.04933643341064453
H,0.6125591993331909,0.7263752818107605,-8.599897682870505e-08,0.594035267829895,0.6790546774864197,-0.00018696939514484257,0.5577971339225769,0.6453626155853271,-0.01094040833413601,0.5174002051353455,0.6477938294410706,-0.02237376570701599,0.49367570877075195,0.6608683466911316,-0.03544574975967407,0.5675718784332275,0.5988724827766418,-0.029504738748073578,0.5148110389709473,0.5885747671127319,-0.04657335951924324,0.4834088385105133,0.5855821371078491,-0.05913287028670311,0.4569353461265564,0.5827570557594299,-0.06844605505466461,0.572848379611969,0.629708468914032,-0.03949518874287605,0.5123592615127563,0.6154258251190186,-0.05583491548895836,0.4766360819339752,0.6097238063812256,-0.06462481617927551,0.4461890459060669,0.6067504286766052,-0.07275224477052689,0.5740429162979126,0.6659841537475586,-0.047422200441360474,0.5111591219902039,0.6631509065628052,-0.05872797593474388,0.5234317183494568,0.6711288094520569,-0.0516299307346344,0.5405924320220947,0.6736701726913452,-0.046620599925518036,0.5719959735870361,0.7017286419868469,-0.05532096326351166,0.5185102820396423,0.6921968460083008,-0.06197473779320717,0.5250259041786194,0.6968334317207336,-0.05299483239650726,0.5409428477287292,0.6988072991371155,-0.046140674501657486
H,0.6108004450798035,0.7308589816093445,-8.365599057924555e-08,0.5922046303749084,0.6848384141921997,-0.0007282615988515317,0.5564780235290527,0.6522989273071289,-0.011630512773990631,0.5166696310043335,0.6548935174942017,-0.023069048300385475,0.49204492568969727,0.6673097014427185,-0.03622188791632652,0.5660911202430725,0.6048552989959717,-0.030476374551653862,0.5138711929321289,0.5960363745689392,-0.04779692739248276,0.4826449453830719,0.5924838185310364,-0.06056736037135124,0.4561449885368347,0.5889056921005249,-0.07009860873222351,0.5718023180961609,0.6355229616165161,-0.040232546627521515,0.5119374394416809,0.6224328279495239,-0.05697178468108177,0.4762677550315857,0.6170558929443359,-0.06604018807411194,0.44601529836654663,0.6142800450325012,-0.07434866577386856,0.573479413986206,0.6716453433036804,-0.04793370142579079,0.5110440850257874,0.6697128415107727,-0.05980871990323067,0.5224924087524414,0.678234338760376,-0.052963510155677795,0.5394590497016907,0.6807443499565125,-0.0480119027197361,0.5716717839241028,0.7074153423309326,-0.0555964820086956,0.519019603729248,0.6995425224304199,-0.06280078738927841,0.5252694487571716,0.704069972038269,-0.05418459698557854,0.54117751121521,0.7053042054176331,-0.04749314486980438
H,0.6101586818695068,0.7316645383834839,-6.464205171141657e-08,0.5912531018257141,0.6849604845046997,-0.0016308105550706387,0.5542805194854736,0.652696967124939,-0.013494439423084259,0.5139346122741699,0.6563432812690735,-0.025432493537664413,0.4910031259059906,0.6717342734336853,-0.03901369869709015,0.5652927160263062,0.6081220507621765,-0.034564610570669174,0.5128287076950073,0.599242627620697,-0.05260929465293884,0.4810994863510132,0.5968095064163208,-0.06605285406112671,0.4545072615146637,0.5944237112998962,-0.07633080333471298,0.5716280937194824,0.6393056511878967,-0.043572090566158295,0.5124626755714417,0.6266443729400635,-0.061213597655296326,0.4757946729660034,0.6215959191322327,-0.0711977481842041,0.4454001486301422,0.6192665100097656,-0.08063874393701553,0.5728302001953125,0.6757503747940063,-0.05022463947534561,0.5096423625946045,0.6735453009605408,-0.060749124735593796,0.5210122466087341,0.6822202205657959,-0.05284343659877777,0.538336455821991,0.6847776174545288,-0.047972291707992554,0.570503294467926,0.7107589840888977,-0.05705484747886658,0.5169132351875305,0.7030705213546753,-0.06296408921480179,0.5228527784347534,0.7073848843574524,-0.05411975458264351,0.5386462211608887,0.7082177400588989,-0.04787168279290199
H,0.609097957611084,0.7326279282569885,-6.122677120856679e-08,0.5913325548171997,0.6854312419891357,-3.314435525680892e-05,0.5549841523170471,0.6532143354415894,-0.01086977869272232,0.515008270740509,0.6571359038352966,-0.02220304124057293,0.4913385212421417,0.6727901697158813,-0.035152923315763474,0.566332221031189,0.6087988018989563,-0.03155815601348877,0.5125513076782227,0.5997664928436279,-0.04918346926569939,0.4809389114379883,0.597031831741333,-0.06253885477781296,0.4546402096748352,0.5947250127792358,-0.07264488190412521,0.5720499753952026,0.639536440372467,-0.04115684702992439,0.5113924145698547,0.6259999871253967,-0.05794994905591011,0.4752063751220703,0.6215583682060242,-0.06802468001842499,0.4457356631755829,0.6188285946846008,-0.07757232338190079,0.5728190541267395,0.6759024858474731,-0.048397134989500046,0.5087867379188538,0.6731115579605103,-0.05880957096815109,0.5197345018386841,0.683472752571106,-0.05163518711924553,0.5372053980827332,0.6862931847572327,-0.0472126267850399,0.5695348381996155,0.7110861539840698,-0.05563904717564583,0.5166875720024109,0.7041363716125488,-0.06189556047320366,0.5231568217277527,0.7098271250724792,-0.053635042160749435,0.5393300652503967,0.7104904651641846,-0.047719862312078476
H,0.607001543045044,0.7258741855621338,-5.971246253011486e-08,0.5906901359558105,0.67879319190979,0.0005816339398734272,0.5570049285888672,0.6468429565429688,-0.009990213438868523,0.5189110040664673,0.6492626070976257,-0.0215217936784029,0.49532607197761536,0.6643006205558777,-0.03489568829536438,0.5651007294654846,0.6035376191139221,-0.02952316403388977,0.5118250846862793,0.5928489565849304,-0.04625654220581055,0.4815635085105896,0.5894215106964111,-0.05865560472011566,0.4558047950267792,0.5873023271560669,-0.06791330128908157,0.5703722238540649,0.6336073279380798,-0.03945010155439377,0.5099693536758423,0.6203898191452026,-0.055651094764471054,0.4741191565990448,0.6164411306381226,-0.06514979898929596,0.4444080591201782,0.6142486929893494,-0.07395616918802261,0.571603536605835,0.6696840524673462,-0.047100819647312164,0.5104429125785828,0.6668866872787476,-0.05735716223716736,0.5229344964027405,0.6764203906059265,-0.05029163882136345,0.5404064059257507,0.6786211133003235,-0.045739300549030304,0.5693693161010742,0.7044261693954468,-0.05463046208024025,0.5175641775131226,0.6973550319671631,-0.06062882021069527,0.525658369064331,0.7028940320014954,-0.0518515445291996,0.5422164797782898,0.703279972076416,-0.045387908816337585
H,0.6071001887321472,0.722618043422699,-7.54954072590408e-08,0.5904577970504761,0.6750183701515198,0.0012613756116479635,0.5574644207954407,0.6397281885147095,-0.008358731865882874,0.5195316076278687,0.6392496228218079,-0.019115963950753212,0.49592459201812744,0.6543647050857544,-0.031766969710588455,0.5670745372772217,0.5955653190612793,-0.02764066681265831,0.5133228898048401,0.585161030292511,-0.04457027465105057,0.4825381636619568,0.5816598534584045,-0.05732092261314392,0.45682451128959656,0.5797700881958008,-0.06677098572254181,0.5719740390777588,0.6249238848686218,-0.03772496432065964,0.5111545324325562,0.6123965978622437,-0.05392942577600479,0.4750197231769562,0.6091038584709167,-0.06360306590795517,0.4451843500137329,0.6073539853096008,-0.07244089245796204,0.5728669166564941,0.6612874269485474,-0.0456242598593235,0.5111741423606873,0.6595216393470764,-0.05589636415243149,0.5228866934776306,0.6705154776573181,-0.04914900287985802,0.5403131246566772,0.6736827492713928,-0.04469609260559082,0.5701611638069153,0.6969031691551208,-0.05340796336531639,0.5175129771232605,0.6894474625587463,-0.05960971489548683,0.5245679616928101,0.6957321166992188,-0.05131174251437187,0.5409495830535889,0.6969017386436462,-0.04509509354829788
H,0.6094666719436646,0.7181746959686279,-8.045154942237787e-08,0.5914587378501892,0.6716676354408264,8.026183058973402e-05,0.5569261312484741,0.6398735642433167,-0.010749527253210545,0.5173190236091614,0.642265796661377,-0.022051511332392693,0.4925725758075714,0.6535030007362366,-0.03484905883669853,0.5682322382926941,0.5918229818344116,-0.030297663062810898,0.5154227614402771,0.5818436145782471,-0.04862533509731293,0.4835525453090668,0.57840895652771,-0.06243402883410454,0.45746129751205444,0.5756174325942993,-0.07244684547185898,0.573903501033783,0.6216564774513245,-0.03985683247447014,0.5143832564353943,0.6078538298606873,-0.057820096611976624,0.4772965610027313,0.6033828258514404,-0.06803874671459198,0.44728904962539673,0.6005164384841919,-0.07693859934806824,0.5747028589248657,0.6571189761161804,-0.04721143841743469,0.5120636820793152,0.656055748462677,-0.05883840098977089,0.519298791885376,0.6685246825218201,-0.05218639597296715,0.5348271727561951,0.6727117896080017,-0.04733772203326225,0.5715048909187317,0.6919453144073486,-0.054485537111759186,0.5180221199989319,0.6862611174583435,-0.06057824566960335,0.5220291018486023,0.6929802894592285,-0.05188417062163353,0.5375237464904785,0.6943662166595459,-0.04518436640501022
H,0.6089622974395752,0.7209708094596863,-6.303186950162853e-08,0.5920268297195435,0.6729751229286194,-0.001653255196288228,0.5583505630493164,0.6387097835540771,-0.013957526534795761,0.518865168094635,0.6388745903968811,-0.026321223005652428,0.4957828223705292,0.6511980891227722,-0.04033053666353226,0.5710868835449219,0.5936754941940308,-0.03536700829863548,0.5179535746574402,0.5838108062744141,-0.054388683289289474,0.4862028658390045,0.5797203183174133,-0.0687212198972702,0.4601890742778778,0.5763165950775146,-0.07942929863929749,0.5774567127227783,0.6256696581840515,-0.0442059263586998,0.5176628828048706,0.6097729206085205,-0.06334967911243439,0.4804786145687103,0.6040727496147156,-0.07420452684164047,0.45081228017807007,0.6009241342544556,-0.0838727131485939,0.5774479508399963,0.6621522903442383,-0.05054807290434837,0.5135673880577087,0.656538188457489,-0.06188032776117325,0.5220169425010681,0.667893648147583,-0.053573060780763626,0.5386511087417603,0.6711671948432922,-0.048054225742816925,0.5731837153434753,0.6963852047920227,-0.05698593705892563,0.518951952457428,0.6869884729385376,-0.06282258778810501,0.5248009562492371,0.6934159994125366,-0.053025588393211365,0.5416630506515503,0.6952894926071167,-0.04578540101647377
H,0.6105455756187439,0.7236204147338867,-8.141207530343308e-08,0.59159255027771,0.6762105822563171,-0.0011619204888120294,0.5572353005409241,0.6425473690032959,-0.012753713876008987,0.5191652774810791,0.6460579633712769,-0.024984410032629967,0.4953870475292206,0.6618610620498657,-0.03947073221206665,0.5709390044212341,0.6018258333206177,-0.03263944014906883,0.518911600112915,0.5911324620246887,-0.050119515508413315,0.48818597197532654,0.5864690542221069,-0.06282112002372742,0.4620424807071686,0.5821896195411682,-0.07247250527143478,0.5772984623908997,0.6321818232536316,-0.04273330792784691,0.5174760222434998,0.6162936687469482,-0.0595097541809082,0.4816840887069702,0.6108773946762085,-0.06847166270017624,0.4522050619125366,0.608273446559906,-0.07699073106050491,0.5788163542747498,0.6680693626403809,-0.05077185481786728,0.5157840847969055,0.6647511124610901,-0.062390994280576706,0.5260459780693054,0.6754835844039917,-0.05555666610598564,0.5432687997817993,0.6785045862197876,-0.05122959613800049,0.5763697028160095,0.7030430436134338,-0.05879838019609451,0.5222952365875244,0.6950918436050415,-0.0660148486495018,0.529499351978302,0.7014098167419434,-0.05727580189704895,0.5473413467407227,0.7034969925880432,-0.050993237644433975
H,0.6094293594360352,0.734764575958252,-6.408019714854163e-08,0.5916895866394043,0.6880079507827759,-0.0020977607928216457,0.5564895868301392,0.6558521389961243,-0.014746922068297863,0.5170820951461792,0.6592053174972534,-0.02722826972603798,0.49464744329452515,0.6736864447593689,-0.041653599590063095,0.5715703964233398,0.6084696650505066,-0.03797122463583946,0.519069492816925,0.5977602005004883,-0.05673189088702202,0.48799386620521545,0.592602014541626,-0.07119034230709076,0.4616141617298126,0.5885454416275024,-0.0823463499546051,0.579235851764679,0.6388840675354004,-0.046746719628572464,0.5203097462654114,0.6237943768501282,-0.06547767668962479,0.4829432964324951,0.6181012392044067,-0.07643584161996841,0.45266661047935486,0.6159143447875977,-0.08670534193515778,0.5805835723876953,0.6755545139312744,-0.05282661318778992,0.5168695449829102,0.6711294651031494,-0.06354501098394394,0.5237994194030762,0.6827091574668884,-0.05542783439159393,0.5396727919578552,0.687626838684082,-0.05061858892440796,0.5766686201095581,0.7102989554405212,-0.05903065949678421,0.5215361714363098,0.7017417550086975,-0.06517072767019272,0.5252876877784729,0.7079920768737793,-0.0559920035302639,0.5413834452629089,0.7103813886642456,-0.049483414739370346
H,0.6111319661140442,0.7353895306587219,-6.734844504308057e-08,0.5950292944908142,0.6864350438117981,-0.0013361142482608557,0.5609501004219055,0.6533738970756531,-0.013956619426608086,0.5207585096359253,0.6556304097175598,-0.02647230587899685,0.4972750246524811,0.6691034436225891,-0.040731485933065414,0.5742164254188538,0.6088584065437317,-0.03769629821181297,0.5204264521598816,0.5967335104942322,-0.05724310874938965,0.48822247982025146,0.5913973450660706,-0.07170955091714859,0.461577832698822,0.5883331298828125,-0.08238717913627625,0.5806989669799805,0.6408884525299072,-0.04647865891456604,0.5200077891349792,0.6243221759796143,-0.06620291620492935,0.48210635781288147,0.6180702447891235,-0.07710769772529602,0.45236936211586,0.6149665713310242,-0.08690493553876877,0.5808004140853882,0.6773874759674072,-0.0525197796523571,0.516243577003479,0.6695575714111328,-0.06334865093231201,0.5217301845550537,0.6821675896644592,-0.05468697100877762,0.5370948314666748,0.6869843602180481,-0.04925033077597618,0.5762746334075928,0.7116409540176392,-0.05862193927168846,0.5210337042808533,0.7013890147209167,-0.06383176892995834,0.5248353481292725,0.7076008319854736,-0.0538896806538105,0.5412619113922119,0.709581196308136,-0.04672374203801155
H,0.6142503619194031,0.7274445295333862,-7.594174888936323e-08,0.5957551002502441,0.6802095770835876,0.0010377569124102592,0.562008261680603,0.6466594338417053,-0.009511063806712627,0.5224686861038208,0.6491931676864624,-0.021212639287114143,0.4999169707298279,0.6637967824935913,-0.03492046147584915,0.5723990797996521,0.6009413599967957,-0.027673251926898956,0.5189546346664429,0.5896462202072144,-0.04440616816282272,0.4878176152706146,0.5854146480560303,-0.05690507963299751,0.4620894193649292,0.582196831703186,-0.06619246304035187,0.5788144469261169,0.6302821636199951,-0.038074515759944916,0.5185694098472595,0.6163204312324524,-0.05447642505168915,0.4821988344192505,0.6117614507675171,-0.06377162784337997,0.45241352915763855,0.6091243028640747,-0.07207812368869781,0.5804567337036133,0.6665369272232056,-0.04638245701789856,0.5179380178451538,0.6653790473937988,-0.0566471703350544,0.527881383895874,0.6764301657676697,-0.05018548294901848,0.5444825887680054,0.6790474653244019,-0.04593604430556297,0.5780458450317383,0.7020614743232727,-0.05452892929315567,0.5236747860908508,0.6959990859031677,-0.05988350138068199,0.5296317934989929,0.7018932104110718,-0.05108126252889633,0.5458593368530273,0.7021850347518921,-0.044626787304878235
H,0.6141872406005859,0.7213940024375916,-6.850476808040185e-08,0.597636878490448,0.6733995079994202,0.001040058326907456,0.5655286312103271,0.637883722782135,-0.009402858093380928,0.5273751020431519,0.6360307335853577,-0.02092611975967884,0.5043189525604248,0.6497759222984314,-0.0343574583530426,0.5728221535682678,0.5913538336753845,-0.02908247709274292,0.5184822082519531,0.5794286131858826,-0.045911360532045364,0.4879146218299866,0.5744659900665283,-0.0585816465318203,0.4621458053588867,0.5712876319885254,-0.06812014430761337,0.5794393420219421,0.6213748455047607,-0.03930506482720375,0.5175676941871643,0.6078852415084839,-0.0561547726392746,0.48021048307418823,0.6030570864677429,-0.06614531576633453,0.44940638542175293,0.600753903388977,-0.07519044727087021,0.5812777876853943,0.658531904220581,-0.04718387499451637,0.5179870128631592,0.6558559536933899,-0.05738569423556328,0.5289605259895325,0.6673540472984314,-0.05019015446305275,0.5461171865463257,0.6710838675498962,-0.04550022631883621,0.5792068243026733,0.6940775513648987,-0.05492829903960228,0.5242626667022705,0.6864362955093384,-0.060648445039987564,0.5312454700469971,0.6928784847259521,-0.0516720749437809,0.5479058623313904,0.6939269304275513,-0.044972531497478485
H,0.6191287636756897,0.716499388217926,-7.636263887889072e-08,0.6001730561256409,0.6674717664718628,0.0018190148985013366,0.5645204782485962,0.6327664852142334,-0.00878925435245037,0.5234563946723938,0.6343908905982971,-0.01997535303235054,0.49756675958633423,0.6484024524688721,-0.03288652002811432,0.5759357810020447,0.5852397084236145,-0.03241082653403282,0.5200091004371643,0.5737466812133789,-0.051080863922834396,0.4870394170284271,0.5697826147079468,-0.06556887924671173,0.45982247591018677,0.5671265721321106,-0.07634994387626648,0.5824349522590637,0.6170485019683838,-0.04242250695824623,0.5188038945198059,0.6008918285369873,-0.06083962321281433,0.4792254567146301,0.595990777015686,-0.07204224914312363,0.4479638934135437,0.5930492877960205,-0.08228814601898193,0.5828548073768616,0.6547537446022034,-0.049567434936761856,0.5166062116622925,0.6490785479545593,-0.05931686982512474,0.5235937833786011,0.663256824016571,-0.05098565295338631,0.5401207804679871,0.6685364246368408,-0.04586676135659218,0.5786586999893188,0.6905186772346497,-0.05656727775931358,0.522424042224884,0.6812156438827515,-0.06099195033311844,0.5264911651611328,0.6884165406227112,-0.05112727731466293,0.5428798794746399,0.6900972127914429,-0.04408595338463783
