label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
S,0.40063023567199707,0.6234288215637207,-6.609942033719562e-07,0.32269757986068726,0.5919630527496338,-0.024677500128746033,0.25936222076416016,0.4988517463207245,-0.03531776741147041,0.2746790051460266,0.4101930856704712,-0.04878828302025795,0.33904004096984863,0.4027376174926758,-0.05714520812034607,0.2962791323661804,0.3973422944545746,0.005435703322291374,0.27966660261154175,0.34919971227645874,-0.03546041622757912,0.29068443179130554,0.4276120960712433,-0.054727133363485336,0.3028954565525055,0.4461868107318878,-0.06270824372768402,0.34326812624931335,0.38464218378067017,-8.465556675218977e-06,0.3279856741428375,0.33598461747169495,-0.04060646891593933,0.33441784977912903,0.4337008595466614,-0.0412130244076252,0.34500643610954285,0.4448457360267639,-0.02897634543478489,0.3914520740509033,0.3846750259399414,-0.014952032826840878,0.3793574571609497,0.34277546405792236,-0.056870248168706894,0.3805333375930786,0.4394550621509552,-0.039891067892313004,0.3906551003456116,0.4571877717971802,-0.014551248401403427,0.44511324167251587,0.39398008584976196,-0.03324516862630844,0.4246419370174408,0.34447920322418213,-0.05098181217908859,0.4192480444908142,0.4146110415458679,-0.032439570873975754,0.4276959300041199,0.4416177272796631,-0.011587339453399181
S,0.40053990483283997,0.653192937374115,-6.484000891759933e-07,0.3206753730773926,0.6276228427886963,-0.023769766092300415,0.2558189928531647,0.5375807285308838,-0.03355451300740242,0.2703366279602051,0.45062655210494995,-0.046046361327171326,0.3319403827190399,0.44009315967559814,-0.05351320281624794,0.2922027111053467,0.43681982159614563,0.004318244755268097,0.27629584074020386,0.3873211145401001,-0.03552743047475815,0.29088956117630005,0.463126540184021,-0.05369768664240837,0.30478137731552124,0.4835383892059326,-0.06085505709052086,0.3395348787307739,0.4220221936702728,-0.0013615598436444998,0.3244500458240509,0.37057045102119446,-0.04135026037693024,0.333994060754776,0.46567434072494507,-0.04195939376950264,0.345082551240921,0.4787063002586365,-0.02989588864147663,0.38802629709243774,0.4196649491786957,-0.01612767204642296,0.3753957152366638,0.37553614377975464,-0.057330626994371414,0.3788793683052063,0.470726877450943,-0.04028608277440071,0.38847705721855164,0.48853808641433716,-0.01535073108971119,0.4418336749076843,0.42679834365844727,-0.034084219485521317,0.4216320812702179,0.37694039940834045,-0.05172497034072876,0.4175080955028534,0.44755157828330994,-0.03299796208739281,0.4251612424850464,0.47459515929222107,-0.012278726324439049
S,0.39954790472984314,0.687612771987915,-6.854112939436163e-07,0.32222995162010193,0.6559892296791077,-0.02025565505027771,0.26058894395828247,0.5658668279647827,-0.029218295589089394,0.2742330729961395,0.4826035797595978,-0.04176001623272896,0.33483070135116577,0.477947473526001,-0.04931310936808586,0.2995654344558716,0.4729498326778412,0.0038676257245242596,0.2830513119697571,0.4160948693752289,-0.03631172701716423,0.2967891991138458,0.4938027262687683,-0.053460270166397095,0.30833497643470764,0.5157995223999023,-0.05928150564432144,0.3465782701969147,0.46059614419937134,-0.0033030547201633453,0.3305293619632721,0.4067319333553314,-0.04404214769601822,0.3391788601875305,0.5023781657218933,-0.04461057484149933,0.3488842248916626,0.5136718153953552,-0.03233480826020241,0.3944983184337616,0.4587218463420868,-0.019110271707177162,0.38088059425354004,0.4148726761341095,-0.0592631995677948,0.3837496042251587,0.5096367597579956,-0.0425376296043396,0.3925558924674988,0.5243441462516785,-0.0179844219237566,0.44711148738861084,0.46504709124565125,-0.03776441887021065,0.42495566606521606,0.41613516211509705,-0.05211128294467926,0.4213033616542816,0.4838932454586029,-0.03281542286276817,0.43147873878479004,0.5071679353713989,-0.012328441254794598
S,0.4016716182231903,0.7222653031349182,-6.945496124899364e-07,0.32576820254325867,0.6874338388442993,-0.020461658015847206,0.26317113637924194,0.5964327454566956,-0.02968752384185791,0.2761421799659729,0.5141786932945251,-0.04222073778510094,0.33948758244514465,0.5126159191131592,-0.0497419498860836,0.30566543340682983,0.5042300224304199,0.004997737240046263,0.28743982315063477,0.44945472478866577,-0.03315744549036026,0.29766184091567993,0.5281301140785217,-0.050295211374759674,0.30908018350601196,0.550406277179718,-0.05712924897670746,0.35157132148742676,0.49320727586746216,-0.0016817967407405376,0.33329644799232483,0.44291606545448303,-0.040163666009902954,0.33934107422828674,0.5379025340080261,-0.04077968746423721,0.350375771522522,0.551052451133728,-0.02948783151805401,0.3986141085624695,0.4927466809749603,-0.01691988669335842,0.3823779821395874,0.45045968890190125,-0.05546598508954048,0.3836461305618286,0.544608473777771,-0.03914780169725418,0.39434710144996643,0.5617039203643799,-0.015576827339828014,0.4506484866142273,0.5004552006721497,-0.035115860402584076,0.42646780610084534,0.45479094982147217,-0.05007081851363182,0.42123642563819885,0.5229259133338928,-0.0321083664894104,0.4314393401145935,0.5470776557922363,-0.012800176627933979
S,0.39964213967323303,0.7575501203536987,-6.89713715473772e-07,0.3251218795776367,0.7225090265274048,-0.018856137990951538,0.2657387852668762,0.6318029761314392,-0.027368254959583282,0.2813035249710083,0.5527653694152832,-0.039479032158851624,0.3410049080848694,0.5485363602638245,-0.04707992076873779,0.30515244603157043,0.5355506539344788,0.0075377207249403,0.28970545530319214,0.4862774610519409,-0.030572112649679184,0.2990587055683136,0.5630068778991699,-0.04881181940436363,0.310047447681427,0.5866642594337463,-0.05628763511776924,0.3508099317550659,0.525507926940918,-0.00014064683637116104,0.334331750869751,0.4755767285823822,-0.038776058703660965,0.3396790027618408,0.5691747665405273,-0.040904924273490906,0.3502224087715149,0.5857506990432739,-0.030302228406071663,0.3982967436313629,0.5263949036598206,-0.01619708351790905,0.38386523723602295,0.4865558445453644,-0.05471574142575264,0.3843482732772827,0.5790588855743408,-0.03938242793083191,0.3935770094394684,0.5976329445838928,-0.016407659277319908,0.45053479075431824,0.5362445116043091,-0.03498605638742447,0.4276773929595947,0.4909083843231201,-0.049838680773973465,0.42168498039245605,0.559871256351471,-0.031492866575717926,0.43004417419433594,0.5852048397064209,-0.011829737573862076
S,0.40021902322769165,0.7904332876205444,-6.749129966010514e-07,0.3242964744567871,0.755314290523529,-0.020669037476181984,0.26462385058403015,0.6668130159378052,-0.029791930690407753,0.28064873814582825,0.5904666781425476,-0.04185521602630615,0.33827054500579834,0.5842493772506714,-0.04898855462670326,0.3067322075366974,0.5659011602401733,0.006276998203247786,0.29095134139060974,0.5237683653831482,-0.03170716390013695,0.2998082935810089,0.6014336943626404,-0.04981222748756409,0.3096826672554016,0.618607223033905,-0.057803455740213394,0.3524172604084015,0.5573877096176147,-0.0006938316510058939,0.3345114290714264,0.5130191445350647,-0.0395815335214138,0.339158296585083,0.6066509485244751,-0.0414181649684906,0.34952977299690247,0.6176652312278748,-0.03095172345638275,0.399056613445282,0.5595092177391052,-0.016235465183854103,0.3826257288455963,0.523705780506134,-0.054913174360990524,0.38311463594436646,0.6159384846687317,-0.03901125118136406,0.3932962715625763,0.6287009119987488,-0.016045551747083664,0.4504662752151489,0.5705981850624084,-0.03474976867437363,0.4261811375617981,0.5309014916419983,-0.05035821720957756,0.42030423879623413,0.599811851978302,-0.03239721804857254,0.42936792969703674,0.6208101511001587,-0.01296815276145935
S,0.39886313676834106,0.8148448467254639,-6.591540682165942e-07,0.32472655177116394,0.7828490734100342,-0.022990010678768158,0.2631615996360779,0.696466326713562,-0.033417534083127975,0.2759711742401123,0.6161463260650635,-0.04615599289536476,0.3382469415664673,0.6149249076843262,-0.0532258078455925,0.3059554398059845,0.589000403881073,0.00540469866245985,0.28965768218040466,0.553551197052002,-0.03149684518575668,0.2971605062484741,0.6345535516738892,-0.047914035618305206,0.30693718791007996,0.6451951265335083,-0.05558909848332405,0.3521169126033783,0.5801987051963806,-0.0004300387226976454,0.3343967795372009,0.5422006845474243,-0.0385582260787487,0.3376418650150299,0.6366986036300659,-0.037636663764715195,0.3485417068004608,0.6426559090614319,-0.025494907051324844,0.3982005715370178,0.584593653678894,-0.015228034928441048,0.3815019130706787,0.5555256605148315,-0.053635403513908386,0.38001084327697754,0.647641122341156,-0.03631558269262314,0.3904151916503906,0.656785249710083,-0.012405110523104668,0.4492919445037842,0.5987508893013,-0.0333029143512249,0.42357054352760315,0.5631704330444336,-0.048721108585596085,0.4164547324180603,0.6295840740203857,-0.031376298516988754,0.42553001642227173,0.6483026742935181,-0.012531300075352192
S,0.3952927887439728,0.8350705504417419,-6.569455877070141e-07,0.3197184205055237,0.8037750720977783,-0.022090855985879898,0.2589225471019745,0.7162780165672302,-0.031832560896873474,0.26942509412765503,0.6328825950622559,-0.04390931874513626,0.3283647298812866,0.6331721544265747,-0.050492241978645325,0.30611246824264526,0.6128761768341064,0.00521291047334671,0.2852225601673126,0.5769782066345215,-0.029739301651716232,0.2941598892211914,0.6547744274139404,-0.044865336269140244,0.30737611651420593,0.665140688419342,-0.05172412469983101,0.3515443503856659,0.6045691967010498,-0.00014949921751394868,0.3293077349662781,0.5705883502960205,-0.03709329292178154,0.3344807028770447,0.6626522541046143,-0.03516310825943947,0.34850382804870605,0.6691892147064209,-0.022385060787200928,0.39564117789268494,0.6086330413818359,-0.014215384609997272,0.37431371212005615,0.578458845615387,-0.05224964767694473,0.37408989667892456,0.6687927842140198,-0.03510858118534088,0.387167751789093,0.6802688241004944,-0.011024140752851963,0.44508829712867737,0.623579740524292,-0.03139704838395119,0.4159014821052551,0.5840387940406799,-0.047451913356781006,0.4090881943702698,0.6486824750900269,-0.030924662947654724,0.41941049695014954,0.6715126633644104,-0.012329304590821266
S,0.39226922392845154,0.8473700284957886,-6.577830049536715e-07,0.3150014877319336,0.8143290877342224,-0.018797220662236214,0.2548210024833679,0.7246206402778625,-0.025644393637776375,0.26448726654052734,0.6412912607192993,-0.03521467372775078,0.3194989860057831,0.6440058350563049,-0.039688967168331146,0.30628082156181335,0.6210629343986511,0.010648845694959164,0.28157418966293335,0.591110110282898,-0.021784082055091858,0.28896981477737427,0.6674699187278748,-0.03716456890106201,0.3029114305973053,0.6792449355125427,-0.044725023210048676,0.3507656157016754,0.6127014756202698,0.004751785658299923,0.32446059584617615,0.5814184546470642,-0.029857568442821503,0.3280310034751892,0.6737633347511292,-0.028703469783067703,0.34456294775009155,0.6829845309257507,-0.016987090930342674,0.3944302499294281,0.6166706681251526,-0.009453408420085907,0.36919647455215454,0.5860020518302917,-0.04524197429418564,0.3674367368221283,0.678095817565918,-0.02871202491223812,0.3824317753314972,0.6923120021820068,-0.0055937571451067924,0.44306185841560364,0.6321682929992676,-0.0265752412378788,0.41175252199172974,0.5948655605316162,-0.04186907410621643,0.4038435220718384,0.6597524881362915,-0.026016272604465485,0.41560128331184387,0.6810383200645447,-0.00813857838511467
S,0.3898371458053589,0.8505358695983887,-6.121643423284695e-07,0.31099870800971985,0.8160730600357056,-0.01790420524775982,0.25139543414115906,0.7237024903297424,-0.024455130100250244,0.26108917593955994,0.6409921646118164,-0.03414655476808548,0.31489869952201843,0.6471144556999207,-0.038654815405607224,0.29904937744140625,0.6260390281677246,0.014186713844537735,0.27552998065948486,0.5919874310493469,-0.018144337460398674,0.28662726283073425,0.6665332317352295,-0.03438715636730194,0.2991959750652313,0.6810728311538696,-0.04215051978826523,0.344306081533432,0.6156734228134155,0.008159494958817959,0.3189851939678192,0.5845938324928284,-0.026486622169613838,0.32596656680107117,0.6732046008110046,-0.028008583933115005,0.3389178216457367,0.6835359930992126,-0.018119294196367264,0.38885417580604553,0.6177923679351807,-0.006113382522016764,0.3630318343639374,0.5888011455535889,-0.03973641246557236,0.36521339416503906,0.6775535345077515,-0.02412104420363903,0.3776881694793701,0.6902550458908081,-0.0021197302266955376,0.4387773871421814,0.6308862566947937,-0.023306958377361298,0.40574201941490173,0.5953377485275269,-0.035983964800834656,0.40166786313056946,0.6575472354888916,-0.020104309543967247,0.41323035955429077,0.676034152507782,-0.0027110865339636803
S,0.38578617572784424,0.8360978364944458,-5.798744950880064e-07,0.30800968408584595,0.8022468686103821,-0.01729910634458065,0.2488754391670227,0.7129530906677246,-0.02524595893919468,0.25879019498825073,0.6324108242988586,-0.036825329065322876,0.3142392337322235,0.641266405582428,-0.044036369770765305,0.2941865026950836,0.6192209720611572,0.010705654509365559,0.2717134356498718,0.5812912583351135,-0.02050878293812275,0.28132516145706177,0.6546463966369629,-0.03500279784202576,0.29276981949806213,0.6713554859161377,-0.04157998785376549,0.3389044404029846,0.6088746786117554,0.0038144905120134354,0.315426230430603,0.5749921798706055,-0.030232008546590805,0.32186391949653625,0.6606910228729248,-0.031037982553243637,0.33392253518104553,0.6749973893165588,-0.020840564742684364,0.3837086260318756,0.6107692718505859,-0.010806810110807419,0.35969042778015137,0.5829936861991882,-0.04402128979563713,0.36181628704071045,0.6677595973014832,-0.02872450277209282,0.37302252650260925,0.6839598417282104,-0.00720266904681921,0.4335062503814697,0.6230654120445251,-0.028145641088485718,0.401363730430603,0.5844138264656067,-0.04065636172890663,0.3971942067146301,0.6462543606758118,-0.02441667951643467,0.40810269117355347,0.6709758043289185,-0.0070219202898442745
S,0.3810822665691376,0.8156655430793762,-5.54362657112506e-07,0.3040320873260498,0.7837210893630981,-0.019269058480858803,0.24514073133468628,0.695480227470398,-0.028515631332993507,0.2572125792503357,0.618847131729126,-0.040723759680986404,0.31547755002975464,0.6249278783798218,-0.04834645241498947,0.28881585597991943,0.6025034785270691,0.006828718818724155,0.26976025104522705,0.564269483089447,-0.02532247081398964,0.2768809497356415,0.6383013725280762,-0.03946444019675255,0.2853763997554779,0.6530962586402893,-0.04542815312743187,0.33387309312820435,0.5933220982551575,0.0007336015114560723,0.3123084008693695,0.5587961077690125,-0.033664271235466,0.31742724776268005,0.6445863246917725,-0.0336775965988636,0.3288111686706543,0.6562412977218628,-0.022704826667904854,0.37920674681663513,0.5952914357185364,-0.013191440142691135,0.35770630836486816,0.5715750455856323,-0.04676467180252075,0.35920581221580505,0.6548916101455688,-0.03184377774596214,0.37012070417404175,0.667085587978363,-0.010527735576033592,0.42954543232917786,0.6060922741889954,-0.029874026775360107,0.39830657839775085,0.5697988867759705,-0.041916489601135254,0.39443516731262207,0.6308112740516663,-0.025255277752876282,0.40651735663414,0.6528626084327698,-0.007609353866428137
S,0.3754566013813019,0.7874050140380859,-5.097756456962088e-07,0.300743967294693,0.7549870014190674,-0.018623100593686104,0.2435891032218933,0.6703757047653198,-0.026952626183629036,0.2569727301597595,0.5962632298469543,-0.03830774500966072,0.31392890214920044,0.5927931070327759,-0.04527131840586662,0.28240928053855896,0.5753116607666016,0.009282163344323635,0.2667161226272583,0.5410016775131226,-0.02348915860056877,0.27569738030433655,0.6122609972953796,-0.037997011095285416,0.28553247451782227,0.6232104897499084,-0.04413837939500809,0.32726770639419556,0.5649775266647339,0.0026064577978104353,0.3102283477783203,0.5293039679527283,-0.03252213075757027,0.31535109877586365,0.6166819930076599,-0.03276514634490013,0.3267524242401123,0.625306248664856,-0.02158680185675621,0.37294769287109375,0.5667178630828857,-0.012142600491642952,0.3562036156654358,0.5426231622695923,-0.04694133624434471,0.35620054602622986,0.6271554827690125,-0.03169689700007439,0.3662675619125366,0.6353474259376526,-0.009817229583859444,0.42299559712409973,0.577455997467041,-0.029589785262942314,0.3980470895767212,0.5437527894973755,-0.04219668731093407,0.3920966386795044,0.6067625284194946,-0.024824941530823708,0.4018912613391876,0.6256459355354309,-0.006420753430575132
S,0.37072238326072693,0.7538301944732666,-4.6583897983509814e-07,0.2966015338897705,0.7171419262886047,-0.01715979352593422,0.24084347486495972,0.6353186368942261,-0.024702787399291992,0.25281888246536255,0.5640845894813538,-0.03570961579680443,0.3065507113933563,0.5568687915802002,-0.04282539710402489,0.281931072473526,0.5440254211425781,0.0109555097296834,0.2673075795173645,0.5062424540519714,-0.022532520815730095,0.27566057443618774,0.5731907486915588,-0.03809498995542526,0.2850906550884247,0.5902142524719238,-0.04395921900868416,0.3262866735458374,0.5338773727416992,0.00388911715708673,0.3106405735015869,0.4927898347377777,-0.03085579350590706,0.3144238591194153,0.5796494483947754,-0.032069966197013855,0.32465746998786926,0.5935848951339722,-0.02138069085776806,0.3719290792942047,0.5355044007301331,-0.011099222116172314,0.3564055562019348,0.5048211812973022,-0.04621803015470505,0.35527804493904114,0.5905646681785583,-0.031133683398365974,0.36434727907180786,0.6055185198783875,-0.008762450888752937,0.4207814633846283,0.5474681258201599,-0.028532588854432106,0.4000229239463806,0.507946252822876,-0.04149660840630531,0.39236849546432495,0.5713003277778625,-0.02326895482838154,0.40054699778556824,0.5939290523529053,-0.0037065832875669003
S,0.36964666843414307,0.7139418721199036,-4.310027179599274e-07,0.29616621136665344,0.6799590587615967,-0.01769101247191429,0.23780378699302673,0.601502001285553,-0.02569109946489334,0.2467898428440094,0.5280252695083618,-0.03702906146645546,0.30126458406448364,0.5188578963279724,-0.0443488247692585,0.27412134408950806,0.5163087844848633,0.010047024115920067,0.26186802983283997,0.4686359763145447,-0.023361142724752426,0.2714703381061554,0.5340682864189148,-0.039322152733802795,0.28123021125793457,0.5543646216392517,-0.04528627544641495,0.31847843527793884,0.504418134689331,0.003926702309399843,0.30615049600601196,0.4565873444080353,-0.030777787789702415,0.3116532266139984,0.5406767129898071,-0.033032145351171494,0.3200964033603668,0.5580266714096069,-0.023092785850167274,0.36406436562538147,0.5030518770217896,-0.009924162179231644,0.3519618809223175,0.46403244137763977,-0.04395956173539162,0.35241225361824036,0.5469381213188171,-0.02961062826216221,0.35942110419273376,0.5659347772598267,-0.00796025712043047,0.412996768951416,0.5114200115203857,-0.026294836774468422,0.39584359526634216,0.46537089347839355,-0.03915085643529892,0.38970819115638733,0.526520311832428,-0.02198708802461624,0.39604678750038147,0.5524600148200989,-0.0032785162329673767
S,0.3615136444568634,0.6778016090393066,-4.6117094143482973e-07,0.2894221842288971,0.6402161121368408,-0.015109915286302567,0.23469699919223785,0.5580864548683167,-0.022381214424967766,0.24562260508537292,0.4836260676383972,-0.03383403643965721,0.3018801212310791,0.4782652258872986,-0.04164287820458412,0.2745555341243744,0.4792589545249939,0.010747121647000313,0.25987207889556885,0.4277586340904236,-0.021214092150330544,0.26755982637405396,0.4917301833629608,-0.03598940744996071,0.27679502964019775,0.5163493752479553,-0.04088384658098221,0.3184655010700226,0.4688827395439148,0.0039037028327584267,0.3045633137226105,0.4197212755680084,-0.028041794896125793,0.3102268576622009,0.5006333589553833,-0.028474757447838783,0.3201042711734772,0.5204569101333618,-0.017877155914902687,0.36354854702949524,0.4689769446849823,-0.01042236853390932,0.3503096103668213,0.4297330975532532,-0.04181921109557152,0.35038626194000244,0.5086593627929688,-0.028012694790959358,0.3580341041088104,0.5309776067733765,-0.007230057846754789,0.4126890301704407,0.4780743718147278,-0.0270487442612648,0.3934929370880127,0.4246492385864258,-0.03732984513044357,0.38714858889579773,0.48154762387275696,-0.020256688818335533,0.3947453200817108,0.5114322304725647,-0.002243222203105688
S,0.35747385025024414,0.6388974189758301,-4.3311513309163274e-07,0.2850312888622284,0.6051198840141296,-0.013292117975652218,0.2301110327243805,0.519049346446991,-0.01784253679215908,0.24286922812461853,0.44444823265075684,-0.026405010372400284,0.2960694134235382,0.4368914067745209,-0.03189491480588913,0.2651306092739105,0.4401675760746002,0.012343489564955235,0.25462865829467773,0.3892142176628113,-0.018797460943460464,0.2634313404560089,0.4503478407859802,-0.03380665183067322,0.27368006110191345,0.47814857959747314,-0.03860102966427803,0.3101338744163513,0.42705756425857544,0.005036751739680767,0.30002903938293457,0.372746080160141,-0.02644914947450161,0.3052368760108948,0.45229285955429077,-0.028076060116291046,0.31560006737709045,0.47764986753463745,-0.017660629004240036,0.35661202669143677,0.4264790117740631,-0.009306072257459164,0.3476121127605438,0.38721543550491333,-0.040298014879226685,0.3464852571487427,0.46511948108673096,-0.02764103189110756,0.3527147173881531,0.4891444146633148,-0.007384520955383778,0.406515508890152,0.43627411127090454,-0.02570865862071514,0.39117658138275146,0.3847615718841553,-0.03662729263305664,0.38451477885246277,0.44182848930358887,-0.01994578167796135,0.39038214087486267,0.471113920211792,-0.0018565361388027668
S,0.35425227880477905,0.6034854054450989,-4.4507834218165954e-07,0.28324252367019653,0.5663559436798096,-0.01702185533940792,0.230563223361969,0.48322179913520813,-0.024798598140478134,0.2435063123703003,0.4077311158180237,-0.036488454788923264,0.29819172620773315,0.397238552570343,-0.04471893236041069,0.2661021053791046,0.40053194761276245,0.011259966529905796,0.2538086473941803,0.35128679871559143,-0.022755907848477364,0.2618376314640045,0.41500774025917053,-0.03988611325621605,0.27173900604248047,0.44081437587738037,-0.04608311876654625,0.3093881607055664,0.39006415009498596,0.004898422863334417,0.2978648841381073,0.3379696011543274,-0.02937629446387291,0.30278873443603516,0.4213051199913025,-0.032327309250831604,0.3123035132884979,0.44364508986473083,-0.02278023585677147,0.3547966480255127,0.3907344937324524,-0.009164081886410713,0.3444688320159912,0.34532326459884644,-0.043839532881975174,0.3428822159767151,0.4286479651927948,-0.030980855226516724,0.34955865144729614,0.45572930574417114,-0.009706937707960606,0.4035048484802246,0.4013776183128357,-0.025553958490490913,0.38809025287628174,0.34847187995910645,-0.03925755247473717,0.37974727153778076,0.40816330909729004,-0.02297835424542427,0.3845498561859131,0.4396492838859558,-0.004547372926026583
S,0.3560854196548462,0.5710763931274414,-4.6733589442737866e-07,0.28500548005104065,0.5333542227745056,-0.017815912142395973,0.23094353079795837,0.44795501232147217,-0.024917488917708397,0.24491721391677856,0.36953285336494446,-0.0358896404504776,0.30093348026275635,0.3640906810760498,-0.042859941720962524,0.265436589717865,0.3704129755496979,0.013433817774057388,0.2524448335170746,0.3182733952999115,-0.020755546167492867,0.26115185022354126,0.38463741540908813,-0.03753075376152992,0.27117273211479187,0.4068088233470917,-0.0436272956430912,0.3086124062538147,0.35989633202552795,0.007615813985466957,0.2967154085636139,0.30690324306488037,-0.027138929814100266,0.3017409145832062,0.3919358551502228,-0.029643716290593147,0.3115590810775757,0.4090902805328369,-0.019615285098552704,0.3536488115787506,0.3601503372192383,-0.0064094592817127705,0.34311047196388245,0.3124192953109741,-0.041529688984155655,0.34107571840286255,0.39608344435691833,-0.028497198596596718,0.34862828254699707,0.4182324707508087,-0.00702018104493618,0.4022409915924072,0.3694659471511841,-0.022961530834436417,0.3857933282852173,0.31741318106651306,-0.036730263382196426,0.3775384724140167,0.37756434082984924,-0.02091614156961441,0.3839893937110901,0.40677201747894287,-0.002888568677008152
S,0.3565264344215393,0.5485770106315613,-5.262510285319877e-07,0.2862924039363861,0.5121682286262512,-0.017969774082303047,0.23078742623329163,0.4235372841358185,-0.0243391040712595,0.24488487839698792,0.34017130732536316,-0.03448053449392319,0.30290642380714417,0.334320068359375,-0.04026040434837341,0.2688279151916504,0.3483535051345825,0.012518828734755516,0.25330042839050293,0.29497185349464417,-0.019627200439572334,0.2617734968662262,0.36601901054382324,-0.033957891166210175,0.27209389209747314,0.3810940384864807,-0.03974819928407669,0.3113028109073639,0.3371875286102295,0.006585275288671255,0.29681190848350525,0.2839120626449585,-0.026732904836535454,0.30070769786834717,0.3719399571418762,-0.026649964973330498,0.3111644685268402,0.38063016533851624,-0.015560492873191833,0.35524970293045044,0.33787161111831665,-0.007613312918692827,0.3419649004936218,0.28708958625793457,-0.04183376207947731,0.3393036425113678,0.37381982803344727,-0.026440773159265518,0.3487553298473358,0.38969793915748596,-0.004239399917423725,0.40348732471466064,0.3475707471370697,-0.024527592584490776,0.3831058442592621,0.29679903388023376,-0.038312871009111404,0.3744148313999176,0.35744595527648926,-0.022379720583558083,0.383084774017334,0.3825436532497406,-0.004834640771150589
S,0.35776782035827637,0.5355914831161499,-5.704574732590117e-07,0.2864583730697632,0.499255895614624,-0.01809176616370678,0.2305108606815338,0.40952590107917786,-0.02406110055744648,0.24134911596775055,0.32160741090774536,-0.033750541508197784,0.2980491518974304,0.31290823221206665,-0.0390835739672184,0.2715274691581726,0.33265477418899536,0.013157890178263187,0.2563958168029785,0.27718520164489746,-0.018595729023218155,0.26443272829055786,0.35108238458633423,-0.03300997614860535,0.27470821142196655,0.3678860068321228,-0.039115745574235916,0.31446126103401184,0.32208675146102905,0.0072916531935334206,0.29994717240333557,0.26839184761047363,-0.02618689276278019,0.3038949966430664,0.3582111597061157,-0.026412103325128555,0.3153221905231476,0.36963969469070435,-0.015621594153344631,0.35763490200042725,0.32304322719573975,-0.006775731220841408,0.34339940547943115,0.27085787057876587,-0.041270337998867035,0.3409141004085541,0.3597188889980316,-0.025284418836236,0.3509809374809265,0.37926265597343445,-0.0026491726748645306,0.40540075302124023,0.3335968554019928,-0.0235727708786726,0.3840026259422302,0.2795613408088684,-0.03857756033539772,0.37551772594451904,0.3414863348007202,-0.022717701271176338,0.383914053440094,0.3698400557041168,-0.0049913437105715275
S,0.3670612871646881,0.5255142450332642,-5.744370241700381e-07,0.2941811680793762,0.489653080701828,-0.02081458456814289,0.23820814490318298,0.3989463746547699,-0.029202545061707497,0.24679172039031982,0.3085651099681854,-0.040939342230558395,0.3043578565120697,0.30606308579444885,-0.04809016361832619,0.27711862325668335,0.3231796622276306,0.010335536673665047,0.26244795322418213,0.26780372858047485,-0.024382492527365685,0.2722073197364807,0.341269314289093,-0.04072616621851921,0.28408190608024597,0.36205533146858215,-0.04729709401726723,0.32021209597587585,0.31270164251327515,0.005399125628173351,0.3066282868385315,0.261264830827713,-0.030795790255069733,0.3112596273422241,0.3500479757785797,-0.03272111713886261,0.32216301560401917,0.36487817764282227,-0.02258409559726715,0.3623424768447876,0.3140302896499634,-0.007939906790852547,0.35014569759368896,0.263164758682251,-0.04465615004301071,0.3477039337158203,0.3512519598007202,-0.029711037874221802,0.355934202671051,0.3740173876285553,-0.007046062964946032,0.4088440537452698,0.32484355568885803,-0.02415890246629715,0.3899008631706238,0.27038148045539856,-0.04033791273832321,0.3828413486480713,0.3316987454891205,-0.025088442489504814,0.3903137147426605,0.36238428950309753,-0.007334915921092033
S,0.38144737482070923,0.5212496519088745,-5.574128749685769e-07,0.30863243341445923,0.48457008600234985,-0.019746575504541397,0.2521137297153473,0.39373692870140076,-0.028641756623983383,0.2651134729385376,0.3092101216316223,-0.04070322960615158,0.32592540979385376,0.314228892326355,-0.048247791826725006,0.2878934144973755,0.3146829903125763,0.006817139685153961,0.2710568308830261,0.2674819231033325,-0.02870028093457222,0.2843281626701355,0.3395969867706299,-0.04526636749505997,0.2975948750972748,0.3571389317512512,-0.051997698843479156,0.3299161195755005,0.30282527208328247,0.0012645828537642956,0.3160633146762848,0.2607809901237488,-0.03484741598367691,0.32487955689430237,0.34420379996299744,-0.03603111207485199,0.3341715335845947,0.3545898199081421,-0.025706658139824867,0.37201976776123047,0.30370014905929565,-0.012318557128310204,0.3614749610424042,0.267128050327301,-0.04834088683128357,0.36315277218818665,0.3484917879104614,-0.03406554087996483,0.3693493902683258,0.36363258957862854,-0.012433696538209915,0.4179360866546631,0.3140001595020294,-0.02872312441468239,0.40049469470977783,0.2665538787841797,-0.04245965555310249,0.3976200819015503,0.325130432844162,-0.026129402220249176,0.4054480791091919,0.34997114539146423,-0.008169392123818398
